,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
1704,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584073588225520.0,6501875.656565658,46.37003587523147,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.4120177166510532,0.8245806628370524
1705,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584073650943723.8,6501875.656565658,46.45008852293264,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.4078608159720654,0.8245806628370524
1706,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584073709933078.2,6501875.656565658,47.14217354897566,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3725114824544082,0.8245806628370524
1707,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584073769730371.5,6501875.656565658,48.567726938535706,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3028738444841723,0.8245806628370524
1708,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584073830114104.2,6501875.656565658,49.174122393903815,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2744757325179807,0.8245806628370524
1709,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584073890486840.8,6501875.656565658,48.3425845828244,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3135988490888564,0.8245806628370524
1710,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584073951207442.0,6501875.656565658,48.669496077516214,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.298058477422212,0.8245806628370524
1711,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074011663685.8,6501875.656565658,49.039171516176594,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2807348614343677,0.8245806628370524
1712,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074069839846.0,6501875.656565658,49.40899041891848,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2636639021464027,0.8245806628370524
1713,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074129410186.2,6501875.656565658,50.158623120256536,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.229832900011056,0.8245806628370524
1714,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074187387349.8,6501875.656565658,50.52110339433142,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.213834230416918,0.8245806628370524
1715,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074249162564.8,6501875.656565658,51.580461092215124,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1683665807648955,0.8245806628370524
1716,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074309808769.8,6501875.656565658,52.92955411633703,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1130982476627644,0.8245806628370524
1717,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074369443337.5,6501875.656565658,52.21589163020391,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1419790902911076,0.8245806628370524
1718,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074429807633.8,6501875.656565658,52.40555612870528,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.13422690865291,0.8245806628370524
1719,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074485698922.2,6501875.656565658,50.79855353061406,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.20174277177792,0.8245806628370524
1720,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074550293226.8,6501875.656565658,50.89956342158752,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1973734259057984,0.8245806628370524
1721,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074610042318.8,6501875.656565658,51.45597128322061,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1736126102292643,0.8245806628370524
1722,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074671432251.0,6501875.656565658,52.68260214831852,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1230034867663234,0.8245806628370524
1723,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074727571278.0,6501875.656565658,52.93525441585193,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1128707000095224,0.8245806628370524
1724,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074787060204.5,6501875.656565658,52.94439939143538,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.112505748264207,0.8245806628370524
1725,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074850052383.2,6501875.656565658,52.253916762527375,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.140420373865838,0.8245806628370524
1726,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074907076968.8,6501875.656565658,52.46659292313428,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.131744064583368,0.8245806628370524
1727,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584074970119103.8,6501875.656565658,52.669174486733446,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.123544732621077,0.8245806628370524
1728,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075028897533.2,6501875.656565658,53.10525755298961,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.106106875410621,0.8245806628370524
1729,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075089099160.5,6501875.656565658,53.375706957845495,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.0954354410918676,0.8245806628370524
1730,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075151707669.8,6501875.656565658,53.09852658629658,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.106373853350344,0.8245806628370524
1731,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075206692123.2,6501875.656565658,52.39318502387981,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.134730843368775,0.8245806628370524
1732,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075267429864.8,6501875.656565658,52.15626479826701,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.144427874300529,0.8245806628370524
1733,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075329711409.0,6501875.656565658,53.57513058175765,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.0876355659483283,0.8245806628370524
1734,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075388680296.0,6501875.656565658,54.334115155599534,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.0584737182616424,0.8245806628370524
1735,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075452843307.2,6501875.656565658,57.630019267858415,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,1.9407480593223043,0.8245806628370524
1736,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075505651379.8,6501875.656565658,56.510798836125495,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,1.9791854009556875,0.8245806628370524
1737,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075565871111.5,6501875.656565658,56.76820633226537,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,1.9702110614200197,0.8245806628370524
1738,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075630084212.2,6501875.656565658,55.118435039749365,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.029182214120276,0.8245806628370524
1739,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075691766332.8,6501875.656565658,53.236577405589,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.100911694617341,0.8245806628370524
1740,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075751156058.5,6501875.656565658,51.54095831941228,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1700284918970554,0.8245806628370524
1741,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075809760098.0,6501875.656565658,50.511119773302916,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.214271799056766,0.8245806628370524
1742,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075865193262.0,6501875.656565658,50.236846629340015,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2263608398438324,0.8245806628370524
1743,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075931705032.8,6501875.656565658,49.60408781649318,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2547607057419783,0.8245806628370524
1744,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584075992225638.5,6501875.656565658,47.43366692156032,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.357931724691634,0.8245806628370524
1745,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076047255629.8,6501875.656565658,46.72546035162073,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.393670329005624,0.8245806628370524
1746,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076111799850.0,6501875.656565658,47.68165242982707,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3456684563817425,0.8245806628370524
1747,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076173299038.2,6501875.656565658,47.391707407223315,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3600193825419353,0.8245806628370524
1748,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076229809123.0,6501875.656565658,46.245413884023364,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.4185176141637474,0.8245806628370524
1749,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076288320069.0,6501875.656565658,45.40029517072543,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.4635379050337596,0.8245806628370524
1750,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076348351080.0,6501875.656565658,46.91678001710685,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3839092966742825,0.8245806628370524
1751,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076409057549.0,6501875.656565658,47.754761318589125,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3420774172996666,0.8245806628370524
1752,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076468732906.5,6501875.656565658,47.61987948153715,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.348711279207818,0.8245806628370524
1753,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076534370089.0,6501875.656565658,48.58920618173303,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3018558408729706,0.8245806628370524
1754,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076589142206.8,6501875.656565658,48.47137346840531,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.30745159564555,0.8245806628370524
1755,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076651611822.5,6501875.656565658,48.552691364128165,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.303586987876786,0.8245806628370524
1756,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076711180844.8,6501875.656565658,47.95570825624562,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3322635014620348,0.8245806628370524
1757,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076767557320.2,6501875.656565658,47.35283417024802,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.361956787014791,0.8245806628370524
1758,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076832310251.5,6501875.656565658,45.961202837604965,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.4334730413385213,0.8245806628370524
1759,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076890384136.0,6501875.656565658,46.055707774639906,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.4284796273262295,0.8245806628370524
1760,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584076950962900.8,6501875.656565658,45.31999977388422,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.4679026613158643,0.8245806628370524
1761,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077010187263.0,6501875.656565658,46.62650790313578,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3987502620860286,0.8245806628370524
1762,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077068627458.8,6501875.656565658,46.655407686042224,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.397264402991461,0.8245806628370524
1763,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077130522889.8,6501875.656565658,47.237000922762114,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3677487111360676,0.8245806628370524
1764,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077191823746.0,6501875.656565658,47.25761180103768,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3667160440457837,0.8245806628370524
1765,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077252729208.0,6501875.656565658,46.63485333706784,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.398320999197882,0.8245806628370524
1766,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077309404325.5,6501875.656565658,46.64907002708245,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.397590091032267,0.8245806628370524
1767,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077366829384.8,6501875.656565658,46.01578391074073,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.430586606320901,0.8245806628370524
1768,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077428899956.5,6501875.656565658,46.10685638457785,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.425785595094574,0.8245806628370524
1769,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077491268230.5,6501875.656565658,47.00275718557565,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.379548663735128,0.8245806628370524
1770,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077551469470.2,6501875.656565658,48.02123701584939,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.329080944247411,0.8245806628370524
1771,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077611742083.2,6501875.656565658,48.0016812049474,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3300298082325424,0.8245806628370524
1772,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077669285675.0,6501875.656565658,48.650365073644764,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.298962153387682,0.8245806628370524
1773,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077726063768.0,6501875.656565658,48.3395325526749,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3137449235969947,0.8245806628370524
1774,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077787610385.2,6501875.656565658,48.0284527787162,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.328731024672264,0.8245806628370524
1775,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077852119757.0,6501875.656565658,48.4023653382023,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3107413712388882,0.8245806628370524
1776,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077908601297.2,6501875.656565658,48.225431411674066,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3192192330648287,0.8245806628370524
1777,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584077968377993.0,6501875.656565658,48.062787588786605,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3270674395693507,0.8245806628370524
1778,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078027848223.0,6501875.656565658,48.22232124898148,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3193688141913236,0.8245806628370524
1779,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078085692943.5,6501875.656565658,48.21986682659887,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.319486871562812,0.8245806628370524
1780,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078153848809.0,6501875.656565658,48.47253535626203,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3073962859744297,0.8245806628370524
1781,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078208934728.5,6501875.656565658,48.49396222063318,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3063767721008235,0.8245806628370524
1782,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078267428480.5,6501875.656565658,48.20287350335139,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.320304577797151,0.8245806628370524
1783,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078330180833.2,6501875.656565658,47.78321497095168,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3406827715714846,0.8245806628370524
1784,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078389066054.5,6501875.656565658,48.03349121390386,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.328486754267578,0.8245806628370524
1785,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078450084807.5,6501875.656565658,48.280034441665265,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3165962772446087,0.8245806628370524
1786,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078509549072.8,6501875.656565658,48.55964619050598,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.3032570627475124,0.8245806628370524
1787,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078571175366.5,6501875.656565658,49.20780777290075,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2729187321040873,0.8245806628370524
1788,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078626860774.5,6501875.656565658,48.79483415382224,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.292155511794932,0.8245806628370524
1789,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078687803949.8,6501875.656565658,48.87571625086825,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2883623327119293,0.8245806628370524
1790,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078752398243.8,6501875.656565658,48.73971426940959,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.294747717119887,0.8245806628370524
1791,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078810730342.0,6501875.656565658,48.84281419529839,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.289903845539872,0.8245806628370524
1792,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078871130635.8,6501875.656565658,49.03316409664692,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2810142913141447,0.8245806628370524
1793,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078930653001.5,6501875.656565658,49.57524767336985,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.256072401084196,0.8245806628370524
1794,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584078988091817.2,6501875.656565658,50.47999231060093,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.215637184820161,0.8245806628370524
1795,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079049892524.5,6501875.656565658,50.40539710827819,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.218916117505096,0.8245806628370524
1796,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079106620007.8,6501875.656565658,51.18347672708841,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1851846573292675,0.8245806628370524
1797,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079172149893.2,6501875.656565658,49.73233124343727,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2489464148649265,0.8245806628370524
1798,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079227982119.0,6501875.656565658,50.116139512242675,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2317231363257934,0.8245806628370524
1799,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079289114505.5,6501875.656565658,50.33585394806146,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.2219817342963863,0.8245806628370524
1800,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079350187311.5,6501875.656565658,50.761122662228985,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.203366320265147,0.8245806628370524
1801,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079410507194.8,6501875.656565658,50.88844965581561,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1978533205328525,0.8245806628370524
1802,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079469232419.8,6501875.656565658,51.362340184871115,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.177575002428482,0.8245806628370524
1803,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079528417399.8,6501875.656565658,51.09530619331527,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1889554322200304,0.8245806628370524
1804,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079594307632.2,6501875.656565658,50.76343686634194,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.203265873177332,0.8245806628370524
1805,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584079647466968.2,6501875.656565658,51.1130904783128,88678714.39176801,0.0,792869.0458355225,130037.51313131314,5709006.610730136,0.0,2.1881938072255487,0.8245806628370524
