,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
295,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988926609946.8,512672.5747157747,182.2110575916232,140000000.0,512672.5747157747,5126.725747157747,1.4986948716789177,1.3958657571552475
296,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988991164418.8,512672.5747157747,182.07529142381364,140000000.0,512672.5747157747,5126.725747157747,1.499812387723256,1.3958657571552475
297,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989043922735.5,512672.5747157747,181.9162560679613,140000000.0,512672.5747157747,5126.725747157747,1.5011235580493656,1.3958657571552475
298,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989113902099.5,512672.5747157747,181.99342886597955,140000000.0,512672.5747157747,5126.725747157747,1.5004870191047037,1.3958657571552475
299,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989173876762.5,512672.5747157747,181.9767838910949,140000000.0,512672.5747157747,5126.725747157747,1.500624265011647,1.3958657571552475
300,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989228454213.0,512672.5747157747,181.84826269098096,140000000.0,512672.5747157747,5126.725747157747,1.5016848307195918,1.3958657571552475
301,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989289888054.0,512672.5747157747,181.56632492113582,140000000.0,512672.5747157747,5126.725747157747,1.5040166599966742,1.3958657571552475
302,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989348166148.5,512672.5747157747,181.52362671660444,140000000.0,512672.5747157747,5126.725747157747,1.5043704365938517,1.3958657571552475
303,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989409581702.2,512672.5747157747,181.5608595317727,140000000.0,512672.5747157747,5126.725747157747,1.504061934273722,1.3958657571552475
304,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989474805869.2,512672.5747157747,181.51776276276294,140000000.0,512672.5747157747,5126.725747157747,1.504419035467408,1.3958657571552475
305,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989524824642.0,512672.5747157747,181.36638790035605,140000000.0,512672.5747157747,5126.725747157747,1.5056746773045344,1.3958657571552475
306,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989597967069.0,512672.5747157747,181.36650029188573,140000000.0,512672.5747157747,5126.725747157747,1.5056737442486507,1.3958657571552475
307,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989653036571.8,512672.5747157747,181.9684212907119,140000000.0,512672.5747157747,5126.725747157747,1.5006932281919851,1.3958657571552475
308,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989714245903.0,512672.5747157747,182.1061429523494,140000000.0,512672.5747157747,5126.725747157747,1.499558296873118,1.3958657571552475
309,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989764677945.8,512672.5747157747,182.29436775262303,140000000.0,512672.5747157747,5126.725747157747,1.49800995468127,1.3958657571552475
310,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989832645721.0,512672.5747157747,182.17009030100348,140000000.0,512672.5747157747,5126.725747157747,1.4990319054271959,1.3958657571552475
311,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989887045117.8,512672.5747157747,181.9122492492494,140000000.0,512672.5747157747,5126.725747157747,1.5011566219578496,1.3958657571552475
312,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989937774596.8,512672.5747157747,181.94798319327754,140000000.0,512672.5747157747,5126.725747157747,1.5008618000765346,1.3958657571552475
313,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990015172025.8,512672.5747157747,181.71477398524004,140000000.0,512672.5747157747,5126.725747157747,1.5027879769310264,1.3958657571552475
314,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990066532540.5,512672.5747157747,181.85581214109945,140000000.0,512672.5747157747,5126.725747157747,1.5016224907009268,1.3958657571552475
315,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990138278484.5,512672.5747157747,181.9833777969021,140000000.0,512672.5747157747,5126.725747157747,1.5005698920509112,1.3958657571552475
316,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990188532085.2,512672.5747157747,181.99150868878377,140000000.0,512672.5747157747,5126.725747157747,1.5005028506178189,1.3958657571552475
317,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990259949157.8,512672.5747157747,182.08126971608854,140000000.0,512672.5747157747,5126.725747157747,1.4997631442353052,1.3958657571552475
318,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990300323937.5,512672.5747157747,181.94029560810827,140000000.0,512672.5747157747,5126.725747157747,1.5009252165004598,1.3958657571552475
319,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990372367948.0,512672.5747157747,181.9711951219514,140000000.0,512672.5747157747,5126.725747157747,1.50067035275967,1.3958657571552475
320,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990431529226.0,512672.5747157747,181.74274685816894,140000000.0,512672.5747157747,5126.725747157747,1.5025566758318383,1.3958657571552475
321,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990490407151.8,512672.5747157747,181.4685080645163,140000000.0,512672.5747157747,5126.725747157747,1.5048273691580232,1.3958657571552475
322,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990553564085.8,512672.5747157747,181.21491340018252,140000000.0,512672.5747157747,5126.725747157747,1.5069332454592699,1.3958657571552475
323,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990609716723.5,512672.5747157747,181.11363186318653,140000000.0,512672.5747157747,5126.725747157747,1.5077759457777407,1.3958657571552475
324,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990669885906.2,512672.5747157747,181.33221062618614,140000000.0,512672.5747157747,5126.725747157747,1.5059584650335827,1.3958657571552475
325,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990726837218.5,512672.5747157747,181.17157363420446,140000000.0,512672.5747157747,5126.725747157747,1.5072937332162215,1.3958657571552475
326,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990798159067.2,512672.5747157747,180.70024924924945,140000000.0,512672.5747157747,5126.725747157747,1.5112252401992292,1.3958657571552475
327,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990849729147.8,512672.5747157747,180.68006042972272,140000000.0,512672.5747157747,5126.725747157747,1.5113941014092933,1.3958657571552475
328,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990905061131.2,512672.5747157747,180.68830482115106,140000000.0,512672.5747157747,5126.725747157747,1.511325139975476,1.3958657571552475
329,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990970660307.8,512672.5747157747,181.06828382838307,140000000.0,512672.5747157747,5126.725747157747,1.5081535639592314,1.3958657571552475
330,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991033229538.2,512672.5747157747,181.21458633093545,140000000.0,512672.5747157747,5126.725747157747,1.5069359652818404,1.3958657571552475
331,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991083628025.0,512672.5747157747,181.33177889447256,140000000.0,512672.5747157747,5126.725747157747,1.5059620505608005,1.3958657571552475
332,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991145380402.0,512672.5747157747,181.3808266569558,140000000.0,512672.5747157747,5126.725747157747,1.505554818604005,1.3958657571552475
333,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991211284996.5,512672.5747157747,181.43452961672492,140000000.0,512672.5747157747,5126.725747157747,1.5051091881607566,1.3958657571552475
334,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991272610360.2,512672.5747157747,181.7392612809318,140000000.0,512672.5747157747,5126.725747157747,1.5025854933658696,1.3958657571552475
335,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991329758617.2,512672.5747157747,182.00507550886428,140000000.0,512672.5747157747,5126.725747157747,1.5003910018018025,1.3958657571552475
336,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991390220651.5,512672.5747157747,182.0082014965261,140000000.0,512672.5747157747,5126.725747157747,1.5003652326127166,1.3958657571552475
337,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991451158247.0,512672.5747157747,181.5421768893759,140000000.0,512672.5747157747,5126.725747157747,1.504216718422189,1.3958657571552475
338,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991505242470.5,512672.5747157747,181.50388283378766,140000000.0,512672.5747157747,5126.725747157747,1.5045340811018888,1.3958657571552475
339,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991569787577.2,512672.5747157747,181.82338818565418,140000000.0,512672.5747157747,5126.725747157747,1.5018902700070984,1.3958657571552475
340,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991626525386.2,512672.5747157747,181.65530625000022,140000000.0,512672.5747157747,5126.725747157747,1.5032799383241648,1.3958657571552475
341,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991680842788.0,512672.5747157747,181.70401515151534,140000000.0,512672.5747157747,5126.725747157747,1.5028769581566412,1.3958657571552475
342,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991758886846.2,512672.5747157747,181.6520527522938,140000000.0,512672.5747157747,5126.725747157747,1.5033068629735555,1.3958657571552475
343,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991798326994.5,512672.5747157747,181.85680213903765,140000000.0,512672.5747157747,5126.725747157747,1.5016143161198705,1.3958657571552475
344,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991871016251.8,512672.5747157747,181.73303527980553,140000000.0,512672.5747157747,5126.725747157747,1.5026369705172835,1.3958657571552475
345,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991934622257.0,512672.5747157747,181.7894316309722,140000000.0,512672.5747157747,5126.725747157747,1.50217080897255,1.3958657571552475
346,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991990557240.8,512672.5747157747,181.97290074441707,140000000.0,512672.5747157747,5126.725747157747,1.5006562870550693,1.3958657571552475
347,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992059077648.0,512672.5747157747,181.94705158264966,140000000.0,512672.5747157747,5126.725747157747,1.5008694848331259,1.3958657571552475
348,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992109152218.5,512672.5747157747,181.99638872577825,140000000.0,512672.5747157747,5126.725747157747,1.500462616251233,1.3958657571552475
349,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992168752011.8,512672.5747157747,182.02263330898487,140000000.0,512672.5747157747,5126.725747157747,1.500246274935514,1.3958657571552475
350,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992232511207.2,512672.5747157747,181.79638766519847,140000000.0,512672.5747157747,5126.725747157747,1.5021133317492945,1.3958657571552475
351,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992292198148.5,512672.5747157747,181.47625267665975,140000000.0,512672.5747157747,5126.725747157747,1.5047631497125307,1.3958657571552475
352,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992351739397.8,512672.5747157747,181.4948404993067,140000000.0,512672.5747157747,5126.725747157747,1.5046090391577867,1.3958657571552475
353,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992400278434.8,512672.5747157747,181.39854575163417,140000000.0,512672.5747157747,5126.725747157747,1.505407755306095,1.3958657571552475
354,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992467519874.5,512672.5747157747,181.5601393188856,140000000.0,512672.5747157747,5126.725747157747,1.5040679005876505,1.3958657571552475
355,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992518397788.0,512672.5747157747,181.67190546528823,140000000.0,512672.5747157747,5126.725747157747,1.503142584850217,1.3958657571552475
356,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992596185248.5,512672.5747157747,181.49304693140814,140000000.0,512672.5747157747,5126.725747157747,1.5046239081487376,1.3958657571552475
357,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992649036719.5,512672.5747157747,181.72497286821724,140000000.0,512672.5747157747,5126.725747157747,1.502703636521041,1.3958657571552475
358,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992712963128.2,512672.5747157747,182.1045746214854,140000000.0,512672.5747157747,5126.725747157747,1.4995712114501636,1.3958657571552475
359,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992769773694.2,512672.5747157747,181.89024892703887,140000000.0,512672.5747157747,5126.725747157747,1.5013381926004012,1.3958657571552475
360,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992825358940.5,512672.5747157747,181.94243377483468,140000000.0,512672.5747157747,5126.725747157747,1.5009075777985357,1.3958657571552475
361,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992889128073.5,512672.5747157747,181.80277341834255,140000000.0,512672.5747157747,5126.725747157747,1.5020605705908663,1.3958657571552475
362,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992954586595.2,512672.5747157747,181.6667051509771,140000000.0,512672.5747157747,5126.725747157747,1.5031856131744723,1.3958657571552475
363,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993006791039.8,512672.5747157747,181.53741056910593,140000000.0,512672.5747157747,5126.725747157747,1.5042562120924634,1.3958657571552475
364,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993072896855.2,512672.5747157747,181.4790251256283,140000000.0,512672.5747157747,5126.725747157747,1.5047401614964575,1.3958657571552475
365,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993130336409.0,512672.5747157747,181.5889045226133,140000000.0,512672.5747157747,5126.725747157747,1.5038296436319494,1.3958657571552475
366,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993194713659.2,512672.5747157747,181.3493465909093,140000000.0,512672.5747157747,5126.725747157747,1.5058161648179134,1.3958657571552475
367,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993248101592.5,512672.5747157747,181.2318342151678,140000000.0,512672.5747157747,5126.725747157747,1.506792549765536,1.3958657571552475
368,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993310857548.2,512672.5747157747,181.06656274980037,140000000.0,512672.5747157747,5126.725747157747,1.5081678992995557,1.3958657571552475
369,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993370201852.5,512672.5747157747,181.0415223214288,140000000.0,512672.5747157747,5126.725747157747,1.508376498795243,1.3958657571552475
370,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993424928924.0,512672.5747157747,181.026775884666,140000000.0,512672.5747157747,5126.725747157747,1.508499371108166,1.3958657571552475
371,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993502257603.2,512672.5747157747,181.11538116591953,140000000.0,512672.5747157747,5126.725747157747,1.5077613829252334,1.3958657571552475
372,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993540909687.5,512672.5747157747,181.05048794489113,140000000.0,512672.5747157747,5126.725747157747,1.5083018039635354,1.3958657571552475
373,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993601268249.0,512672.5747157747,180.82513546798052,140000000.0,512672.5747157747,5126.725747157747,1.5101815180119849,1.3958657571552475
374,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993669862153.8,512672.5747157747,180.9550538461541,140000000.0,512672.5747157747,5126.725747157747,1.509097269026407,1.3958657571552475
375,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993741839287.8,512672.5747157747,180.59054206418062,140000000.0,512672.5747157747,5126.725747157747,1.5121432964009116,1.3958657571552475
376,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993785288294.5,512672.5747157747,180.4103430994605,140000000.0,512672.5747157747,5126.725747157747,1.5136536679895831,1.3958657571552475
377,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993856128154.5,512672.5747157747,179.3646986677947,140000000.0,512672.5747157747,5126.725747157747,1.522477832059545,1.3958657571552475
378,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993915339148.5,512672.5747157747,177.72094223046054,140000000.0,512672.5747157747,5126.725747157747,1.5365593618204056,1.3958657571552475
379,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993967465461.2,512672.5747157747,177.47433382601372,140000000.0,512672.5747157747,5126.725747157747,1.5386944787378063,1.3958657571552475
380,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994025644440.0,512672.5747157747,177.84390175126174,140000000.0,512672.5747157747,5126.725747157747,1.5354969998223185,1.3958657571552475
381,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994089126474.5,512672.5747157747,177.58545668720578,140000000.0,512672.5747157747,5126.725747157747,1.537731651397283,1.3958657571552475
382,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994158080395.8,512672.5747157747,177.64956306677684,140000000.0,512672.5747157747,5126.725747157747,1.5371767476462062,1.3958657571552475
383,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994211508663.2,512672.5747157747,178.01906059683338,140000000.0,512672.5747157747,5126.725747157747,1.5339861735042497,1.3958657571552475
384,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994271186126.0,512672.5747157747,178.1571063167262,140000000.0,512672.5747157747,5126.725747157747,1.532797558410499,1.3958657571552475
385,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994334263368.0,512672.5747157747,177.35076626425243,140000000.0,512672.5747157747,5126.725747157747,1.539766550367595,1.3958657571552475
386,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994390403487.5,512672.5747157747,175.97484812872923,140000000.0,512672.5747157747,5126.725747157747,1.5518057295096788,1.3958657571552475
387,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994446565510.5,512672.5747157747,176.09428525226417,140000000.0,512672.5747157747,5126.725747157747,1.5507532069229737,1.3958657571552475
388,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994513815639.0,512672.5747157747,176.12121903153178,140000000.0,512672.5747157747,5126.725747157747,1.5505160540983258,1.3958657571552475
389,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994567135994.0,512672.5747157747,175.83877652733148,140000000.0,512672.5747157747,5126.725747157747,1.5530065834671662,1.3958657571552475
390,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994632177432.0,512672.5747157747,175.75019764105863,140000000.0,512672.5747157747,5126.725747157747,1.5537893057365253,1.3958657571552475
391,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994689886519.0,512672.5747157747,175.1151998757252,140000000.0,512672.5747157747,5126.725747157747,1.559423612396609,1.3958657571552475
392,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994749690672.0,512672.5747157747,174.9296043452265,140000000.0,512672.5747157747,5126.725747157747,1.5610781182402498,1.3958657571552475
393,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994809863349.5,512672.5747157747,174.69725434275367,140000000.0,512672.5747157747,5126.725747157747,1.563154375855162,1.3958657571552475
394,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994871074296.8,512672.5747157747,174.50732891832254,140000000.0,512672.5747157747,5126.725747157747,1.5648556382613077,1.3958657571552475
395,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994931477419.8,512672.5747157747,173.9879260828628,140000000.0,512672.5747157747,5126.725747157747,1.569527171935495,1.3958657571552475
396,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994988725347.0,512672.5747157747,174.3051995825727,140000000.0,512672.5747157747,5126.725747157747,1.566670289984054,1.3958657571552475
397,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995050267352.0,512672.5747157747,172.91043316831713,140000000.0,512672.5747157747,5126.725747157747,1.5793076945792683,1.3958657571552475
398,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995106611636.0,512672.5747157747,173.88467462632184,140000000.0,512672.5747157747,5126.725747157747,1.5704591457677561,1.3958657571552475
399,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995169770991.5,512672.5747157747,174.24576431241422,140000000.0,512672.5747157747,5126.725747157747,1.5672046815791778,1.3958657571552475
400,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995230732150.0,512672.5747157747,173.75309000602076,140000000.0,512672.5747157747,5126.725747157747,1.5716484671800375,1.3958657571552475
401,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995285065756.8,512672.5747157747,174.16468196457356,140000000.0,512672.5747157747,5126.725747157747,1.567934293540087,1.3958657571552475
402,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995352830944.2,512672.5747157747,174.19619180262663,140000000.0,512672.5747157747,5126.725747157747,1.5676506745059622,1.3958657571552475
403,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995407447524.8,512672.5747157747,174.25457096600138,140000000.0,512672.5747157747,5126.725747157747,1.5671254766053608,1.3958657571552475
404,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995471427663.8,512672.5747157747,174.16295927209734,140000000.0,512672.5747157747,5126.725747157747,1.5679498023981242,1.3958657571552475
405,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995530174319.8,512672.5747157747,174.09698191681764,140000000.0,512672.5747157747,5126.725747157747,1.5685440067320224,1.3958657571552475
406,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995584676049.0,512672.5747157747,173.99526589242083,140000000.0,512672.5747157747,5126.725747157747,1.5694609630620577,1.3958657571552475
407,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995645365698.5,512672.5747157747,173.72264959310704,140000000.0,512672.5747157747,5126.725747157747,1.571923858030961,1.3958657571552475
408,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995704256372.0,512672.5747157747,173.88389483933818,140000000.0,512672.5747157747,5126.725747157747,1.5704661885338578,1.3958657571552475
409,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995768668365.8,512672.5747157747,173.85859892224818,140000000.0,512672.5747157747,5126.725747157747,1.5706946867660079,1.3958657571552475
410,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995830417914.8,512672.5747157747,173.67919631512098,140000000.0,512672.5747157747,5126.725747157747,1.572317142004086,1.3958657571552475
411,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995892398163.2,512672.5747157747,173.05087187392974,140000000.0,512672.5747157747,5126.725747157747,1.5780260140769458,1.3958657571552475
412,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995952054735.8,512672.5747157747,173.42290268456404,140000000.0,512672.5747157747,5126.725747157747,1.5746407962762332,1.3958657571552475
413,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996010013504.0,512672.5747157747,173.44181833850425,140000000.0,512672.5747157747,5126.725747157747,1.574469065140871,1.3958657571552475
