,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
295,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988926609946.8,512672.5747157747,182.2110575916232,114770408.82802346,431050.292427409,25633.628735788734,1.4612591907963757,1.2
296,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988991164418.8,512672.5747157747,182.07529142381364,114770408.82802346,431050.292427409,25633.628735788734,1.4623487925702328,1.2
297,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989043922735.5,512672.5747157747,181.9162560679613,114770408.82802346,431050.292427409,25633.628735788734,1.4636272113637667,1.2
298,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989113902099.5,512672.5747157747,181.99342886597955,114770408.82802346,431050.292427409,25633.628735788734,1.4630065724326777,1.2
299,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989173876762.5,512672.5747157747,181.9767838910949,114770408.82802346,431050.292427409,25633.628735788734,1.4631403900941042,1.2
300,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989228454213.0,512672.5747157747,181.84826269098096,114770408.82802346,431050.292427409,25633.628735788734,1.4641744640857248,1.2
301,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989289888054.0,512672.5747157747,181.56632492113582,114770408.82802346,431050.292427409,25633.628735788734,1.4664480469389758,1.2
302,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989348166148.5,512672.5747157747,181.52362671660444,114770408.82802346,431050.292427409,25633.628735788734,1.4667929866020677,1.2
303,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989409581702.2,512672.5747157747,181.5608595317727,114770408.82802346,431050.292427409,25633.628735788734,1.4664921903164525,1.2
304,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989474805869.2,512672.5747157747,181.51776276276294,114770408.82802346,431050.292427409,25633.628735788734,1.4668403715314406,1.2
305,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989524824642.0,512672.5747157747,181.36638790035605,114770408.82802346,431050.292427409,25633.628735788734,1.468064648874029,1.2
306,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989597967069.0,512672.5747157747,181.36650029188573,114770408.82802346,431050.292427409,25633.628735788734,1.4680637391248121,1.2
307,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989653036571.8,512672.5747157747,181.9684212907119,114770408.82802346,431050.292427409,25633.628735788734,1.463207630653207,1.2
308,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989714245903.0,512672.5747157747,182.1061429523494,114770408.82802346,431050.292427409,25633.628735788734,1.4621010486184265,1.2
309,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989764677945.8,512672.5747157747,182.29436775262303,114770408.82802346,431050.292427409,25633.628735788734,1.4605913822406393,1.2
310,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989832645721.0,512672.5747157747,182.17009030100348,114770408.82802346,431050.292427409,25633.628735788734,1.461587805827752,1.2
311,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989887045117.8,512672.5747157747,181.9122492492494,114770408.82802346,431050.292427409,25633.628735788734,1.463659449373697,1.2
312,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989937774596.8,512672.5747157747,181.94798319327754,114770408.82802346,431050.292427409,25633.628735788734,1.4633719918052082,1.2
313,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990015172025.8,512672.5747157747,181.71477398524004,114770408.82802346,431050.292427409,25633.628735788734,1.4652500549686407,1.2
314,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990066532540.5,512672.5747157747,181.85581214109945,114770408.82802346,431050.292427409,25633.628735788734,1.4641136812493047,1.2
315,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990138278484.5,512672.5747157747,181.9833777969021,114770408.82802346,431050.292427409,25633.628735788734,1.4630873753076343,1.2
316,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990188532085.2,512672.5747157747,181.99150868878377,114770408.82802346,431050.292427409,25633.628735788734,1.463022008492733,1.2
317,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990259949157.8,512672.5747157747,182.08126971608854,114770408.82802346,431050.292427409,25633.628735788734,1.462300779128194,1.2
318,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990300323937.5,512672.5747157747,181.94029560810827,114770408.82802346,431050.292427409,25633.628735788734,1.4634338241595186,1.2
319,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990372367948.0,512672.5747157747,181.9711951219514,114770408.82802346,431050.292427409,25633.628735788734,1.4631853266229833,1.2
320,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990431529226.0,512672.5747157747,181.74274685816894,114770408.82802346,431050.292427409,25633.628735788734,1.4650245315059154,1.2
321,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990490407151.8,512672.5747157747,181.4685080645163,114770408.82802346,431050.292427409,25633.628735788734,1.467238505514281,1.2
322,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990553564085.8,512672.5747157747,181.21491340018252,114770408.82802346,431050.292427409,25633.628735788734,1.4692917794381648,1.2
323,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990609716723.5,512672.5747157747,181.11363186318653,114770408.82802346,431050.292427409,25633.628735788734,1.4701134300681378,1.2
324,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990669885906.2,512672.5747157747,181.33221062618614,114770408.82802346,431050.292427409,25633.628735788734,1.468341347910733,1.2
325,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990726837218.5,512672.5747157747,181.17157363420446,114770408.82802346,431050.292427409,25633.628735788734,1.4696432626239482,1.2
326,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990798159067.2,512672.5747157747,180.70024924924945,114770408.82802346,431050.292427409,25633.628735788734,1.473476565066736,1.2
327,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990849729147.8,512672.5747157747,180.68006042972272,114770408.82802346,431050.292427409,25633.628735788734,1.473641208317232,1.2
328,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990905061131.2,512672.5747157747,180.68830482115106,114770408.82802346,431050.292427409,25633.628735788734,1.4735739694610244,1.2
329,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990970660307.8,512672.5747157747,181.06828382838307,114770408.82802346,431050.292427409,25633.628735788734,1.4704816157800813,1.2
330,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991033229538.2,512672.5747157747,181.21458633093545,114770408.82802346,431050.292427409,25633.628735788734,1.4692944313226834,1.2
331,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991083628025.0,512672.5747157747,181.33177889447256,114770408.82802346,431050.292427409,25633.628735788734,1.468344843875589,1.2
332,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991145380402.0,512672.5747157747,181.3808266569558,114770408.82802346,431050.292427409,25633.628735788734,1.4679477841065203,1.2
333,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991211284996.5,512672.5747157747,181.43452961672492,114770408.82802346,431050.292427409,25633.628735788734,1.4675132850011978,1.2
334,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991272610360.2,512672.5747157747,181.7392612809318,114770408.82802346,431050.292427409,25633.628735788734,1.465052629210962,1.2
335,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991329758617.2,512672.5747157747,182.00507550886428,114770408.82802346,431050.292427409,25633.628735788734,1.462912953531999,1.2
336,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991390220651.5,512672.5747157747,182.0082014965261,114770408.82802346,431050.292427409,25633.628735788734,1.462887828027733,1.2
337,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991451158247.0,512672.5747157747,181.5421768893759,114770408.82802346,431050.292427409,25633.628735788734,1.4666431081342228,1.2
338,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991505242470.5,512672.5747157747,181.50388283378766,114770408.82802346,431050.292427409,25633.628735788734,1.466952543457777,1.2
339,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991569787577.2,512672.5747157747,181.82338818565418,114770408.82802346,431050.292427409,25633.628735788734,1.464374771735195,1.2
340,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991626525386.2,512672.5747157747,181.65530625000022,114770408.82802346,431050.292427409,25633.628735788734,1.4657297277298047,1.2
341,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991680842788.0,512672.5747157747,181.70401515151534,114770408.82802346,431050.292427409,25633.628735788734,1.4653368135451827,1.2
342,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991758886846.2,512672.5747157747,181.6520527522938,114770408.82802346,431050.292427409,25633.628735788734,1.4657559798323003,1.2
343,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991798326994.5,512672.5747157747,181.85680213903765,114770408.82802346,431050.292427409,25633.628735788734,1.4641057108599176,1.2
344,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991871016251.8,512672.5747157747,181.73303527980553,114770408.82802346,431050.292427409,25633.628735788734,1.4651028205221095,1.2
345,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991934622257.0,512672.5747157747,181.7894316309722,114770408.82802346,431050.292427409,25633.628735788734,1.4646483031586954,1.2
346,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991990557240.8,512672.5747157747,181.97290074441707,114770408.82802346,431050.292427409,25633.628735788734,1.463171612263569,1.2
347,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992059077648.0,512672.5747157747,181.94705158264966,114770408.82802346,431050.292427409,25633.628735788734,1.4633794846053843,1.2
348,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992109152218.5,512672.5747157747,181.99638872577825,114770408.82802346,431050.292427409,25633.628735788734,1.4629827791345291,1.2
349,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992168752011.8,512672.5747157747,182.02263330898487,114770408.82802346,431050.292427409,25633.628735788734,1.462771841777021,1.2
350,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992232511207.2,512672.5747157747,181.79638766519847,114770408.82802346,431050.292427409,25633.628735788734,1.4645922616506268,1.2
351,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992292198148.5,512672.5747157747,181.47625267665975,114770408.82802346,431050.292427409,25633.628735788734,1.467175890196962,1.2
352,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992351739397.8,512672.5747157747,181.4948404993067,114770408.82802346,431050.292427409,25633.628735788734,1.4670256291473156,1.2
353,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992400278434.8,512672.5747157747,181.39854575163417,114770408.82802346,431050.292427409,25633.628735788734,1.4678043942813057,1.2
354,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992467519874.5,512672.5747157747,181.5601393188856,114770408.82802346,431050.292427409,25633.628735788734,1.4664980075986944,1.2
355,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992518397788.0,512672.5747157747,181.67190546528823,114770408.82802346,431050.292427409,25633.628735788734,1.465595805188274,1.2
356,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992596185248.5,512672.5747157747,181.49304693140814,114770408.82802346,431050.292427409,25633.628735788734,1.4670401267279078,1.2
357,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992649036719.5,512672.5747157747,181.72497286821724,114770408.82802346,431050.292427409,25633.628735788734,1.4651678212854706,1.2
358,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992712963128.2,512672.5747157747,182.1045746214854,114770408.82802346,431050.292427409,25633.628735788734,1.4621136406041335,1.2
359,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992769773694.2,512672.5747157747,181.89024892703887,114770408.82802346,431050.292427409,25633.628735788734,1.4638364845896181,1.2
360,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992825358940.5,512672.5747157747,181.94243377483468,114770408.82802346,431050.292427409,25633.628735788734,1.46341662605216,1.2
361,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992889128073.5,512672.5747157747,181.80277341834255,114770408.82802346,431050.292427409,25633.628735788734,1.464540818405489,1.2
362,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992954586595.2,512672.5747157747,181.6667051509771,114770408.82802346,431050.292427409,25633.628735788734,1.4656377587142861,1.2
363,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993006791039.8,512672.5747157747,181.53741056910593,114770408.82802346,431050.292427409,25633.628735788734,1.4666816152978601,1.2
364,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993072896855.2,512672.5747157747,181.4790251256283,114770408.82802346,431050.292427409,25633.628735788734,1.4671534762001894,1.2
365,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993130336409.0,512672.5747157747,181.5889045226133,114770408.82802346,431050.292427409,25633.628735788734,1.4662657020287824,1.2
366,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993194713659.2,512672.5747157747,181.3493465909093,114770408.82802346,431050.292427409,25633.628735788734,1.468202602191422,1.2
367,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993248101592.5,512672.5747157747,181.2318342151678,114770408.82802346,431050.292427409,25633.628735788734,1.4691545981616692,1.2
368,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993310857548.2,512672.5747157747,181.06656274980037,114770408.82802346,431050.292427409,25633.628735788734,1.4704955930400279,1.2
369,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993370201852.5,512672.5747157747,181.0415223214288,114770408.82802346,431050.292427409,25633.628735788734,1.4706989819592993,1.2
370,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993424928924.0,512672.5747157747,181.026775884666,114770408.82802346,431050.292427409,25633.628735788734,1.470818785062617,1.2
371,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993502257603.2,512672.5747157747,181.11538116591953,114770408.82802346,431050.292427409,25633.628735788734,1.470099230979002,1.2
372,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993540909687.5,512672.5747157747,181.05048794489113,114770408.82802346,431050.292427409,25633.628735788734,1.4706261529189122,1.2
373,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993601268249.0,512672.5747157747,180.82513546798052,114770408.82802346,431050.292427409,25633.628735788734,1.472458913863966,1.2
374,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993669862153.8,512672.5747157747,180.9550538461541,114770408.82802346,431050.292427409,25633.628735788734,1.471401748175855,1.2
375,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993741839287.8,512672.5747157747,180.59054206418062,114770408.82802346,431050.292427409,25633.628735788734,1.4743716892762913,1.2
376,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993785288294.5,512672.5747157747,180.4103430994605,114770408.82802346,431050.292427409,25633.628735788734,1.4758443335130675,1.2
377,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993856128154.5,512672.5747157747,179.3646986677947,114770408.82802346,431050.292427409,25633.628735788734,1.4844480800741546,1.2
378,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993915339148.5,512672.5747157747,177.72094223046054,114770408.82802346,431050.292427409,25633.628735788734,1.4981778693543961,1.2
379,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993967465461.2,512672.5747157747,177.47433382601372,114770408.82802346,431050.292427409,25633.628735788734,1.5002596534973431,1.2
380,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994025644440.0,512672.5747157747,177.84390175126174,114770408.82802346,431050.292427409,25633.628735788734,1.4971420439419036,1.2
381,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994089126474.5,512672.5747157747,177.58545668720578,114770408.82802346,431050.292427409,25633.628735788734,1.499320876480702,1.2
382,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994158080395.8,512672.5747157747,177.64956306677684,114770408.82802346,431050.292427409,25633.628735788734,1.4987798335895897,1.2
383,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994211508663.2,512672.5747157747,178.01906059683338,114770408.82802346,431050.292427409,25633.628735788734,1.4956689563343497,1.2
384,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994271186126.0,512672.5747157747,178.1571063167262,114770408.82802346,431050.292427409,25633.628735788734,1.4945100314838782,1.2
385,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994334263368.0,512672.5747157747,177.35076626425243,114770408.82802346,431050.292427409,25633.628735788734,1.5013049460060615,1.2
386,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994390403487.5,512672.5747157747,175.97484812872923,114770408.82802346,431050.292427409,25633.628735788734,1.5130434002461204,1.2
387,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994446565510.5,512672.5747157747,176.09428525226417,114770408.82802346,431050.292427409,25633.628735788734,1.512017168467786,1.2
388,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994513815639.0,512672.5747157747,176.12121903153178,114770408.82802346,431050.292427409,25633.628735788734,1.5117859394489985,1.2
389,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994567135994.0,512672.5747157747,175.83877652733148,114770408.82802346,431050.292427409,25633.628735788734,1.514214258247534,1.2
390,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994632177432.0,512672.5747157747,175.75019764105863,114770408.82802346,431050.292427409,25633.628735788734,1.5149774290113471,1.2
391,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994689886519.0,512672.5747157747,175.1151998757252,114770408.82802346,431050.292427409,25633.628735788734,1.5204709971461263,1.2
392,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994749690672.0,512672.5747157747,174.9296043452265,114770408.82802346,431050.292427409,25633.628735788734,1.5220841753293133,1.2
393,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994809863349.5,512672.5747157747,174.69725434275367,114770408.82802346,431050.292427409,25633.628735788734,1.5241085704077142,1.2
394,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994871074296.8,512672.5747157747,174.50732891832254,114770408.82802346,431050.292427409,25633.628735788734,1.5257673372280423,1.2
395,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994931477419.8,512672.5747157747,173.9879260828628,114770408.82802346,431050.292427409,25633.628735788734,1.5303221813430914,1.2
396,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994988725347.0,512672.5747157747,174.3051995825727,114770408.82802346,431050.292427409,25633.628735788734,1.5275366610297492,1.2
397,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995050267352.0,512672.5747157747,172.91043316831713,114770408.82802346,431050.292427409,25633.628735788734,1.5398583977364892,1.2
398,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995106611636.0,512672.5747157747,173.88467462632184,114770408.82802346,431050.292427409,25633.628735788734,1.531230875536758,1.2
399,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995169770991.5,512672.5747157747,174.24576431241422,114770408.82802346,431050.292427409,25633.628735788734,1.5280577041350638,1.2
400,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995230732150.0,512672.5747157747,173.75309000602076,114770408.82802346,431050.292427409,25633.628735788734,1.5323904890627325,1.2
401,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995285065756.8,512672.5747157747,174.16468196457356,114770408.82802346,431050.292427409,25633.628735788734,1.5287690912250853,1.2
402,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995352830944.2,512672.5747157747,174.19619180262663,114770408.82802346,431050.292427409,25633.628735788734,1.5284925566694985,1.2
403,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995407447524.8,512672.5747157747,174.25457096600138,114770408.82802346,431050.292427409,25633.628735788734,1.5279804776107502,1.2
404,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995471427663.8,512672.5747157747,174.16295927209734,114770408.82802346,431050.292427409,25633.628735788734,1.5287842126896167,1.2
405,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995530174319.8,512672.5747157747,174.09698191681764,114770408.82802346,431050.292427409,25633.628735788734,1.5293635744800171,1.2
406,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995584676049.0,512672.5747157747,173.99526589242083,114770408.82802346,431050.292427409,25633.628735788734,1.530257626291459,1.2
407,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995645365698.5,512672.5747157747,173.72264959310704,114770408.82802346,431050.292427409,25633.628735788734,1.5326590009657075,1.2
408,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995704256372.0,512672.5747157747,173.88389483933818,114770408.82802346,431050.292427409,25633.628735788734,1.5312377423826316,1.2
409,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995768668365.8,512672.5747157747,173.85859892224818,114770408.82802346,431050.292427409,25633.628735788734,1.5314605329907265,1.2
410,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995830417914.8,512672.5747157747,173.67919631512098,114770408.82802346,431050.292427409,25633.628735788734,1.5330424611557578,1.2
411,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995892398163.2,512672.5747157747,173.05087187392974,114770408.82802346,431050.292427409,25633.628735788734,1.5386087321447297,1.2
412,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995952054735.8,512672.5747157747,173.42290268456404,114770408.82802346,431050.292427409,25633.628735788734,1.5353080732063313,1.2
413,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996010013504.0,512672.5747157747,173.44181833850425,114770408.82802346,431050.292427409,25633.628735788734,1.5351406317179832,1.2
414,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996065765648.5,512672.5747157747,173.27144300954546,114770408.82802346,431050.292427409,25633.628735788734,1.5366501135205477,1.2
415,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996131449570.0,512672.5747157747,173.24192021803793,114770408.82802346,431050.292427409,25633.628735788734,1.5369119797066553,1.2
416,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996187804027.0,512672.5747157747,173.23926794085855,114770408.82802346,431050.292427409,25633.628735788734,1.5369355096870054,1.2
417,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583996250696200.2,512672.5747157747,173.60443569177917,114770408.82802346,431050.292427409,25633.628735788734,1.5337026471098136,1.2
