,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
459,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998768818420.8,512672.5747157747,172.48349035504643,116359806.83262609,427716.9781931204,51267.25747157747,1.5772443116666857,1.2
460,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998830934224.0,512672.5747157747,172.7604040252331,116359806.83262609,427716.9781931204,51267.25747157747,1.574716183108588,1.2
461,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998889707010.5,512672.5747157747,172.36157003012076,116359806.83262609,427716.9781931204,51267.25747157747,1.578359978801372,1.2
462,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583998951893432.8,512672.5747157747,172.1287332775923,116359806.83262609,427716.9781931204,51267.25747157747,1.5804950099770931,1.2
463,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999010317453.5,512672.5747157747,172.0293100078189,116359806.83262609,427716.9781931204,51267.25747157747,1.5814084472381347,1.2
464,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999073055915.0,512672.5747157747,171.47958590852937,116359806.83262609,427716.9781931204,51267.25747157747,1.5864780788777315,1.2
465,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999131318308.0,512672.5747157747,171.47052057245114,116359806.83262609,427716.9781931204,51267.25747157747,1.5865619531023958,1.2
466,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999186086322.5,512672.5747157747,171.4098195795422,116359806.83262609,427716.9781931204,51267.25747157747,1.5871237988945512,1.2
467,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999251451823.8,512672.5747157747,171.55664638427365,116359806.83262609,427716.9781931204,51267.25747157747,1.585765458538661,1.2
468,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999309185640.0,512672.5747157747,171.38742759265057,116359806.83262609,427716.9781931204,51267.25747157747,1.587331158651328,1.2
469,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999370670197.8,512672.5747157747,171.0593136377204,116359806.83262609,427716.9781931204,51267.25747157747,1.5903758657366842,1.2
470,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999431398190.8,512672.5747157747,171.7270041180511,116359806.83262609,427716.9781931204,51267.25747157747,1.5841923372278537,1.2
471,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999493870784.8,512672.5747157747,172.32592989028663,116359806.83262609,427716.9781931204,51267.25747157747,1.5786864123821391,1.2
472,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999551953752.5,512672.5747157747,172.23885416666698,116359806.83262609,427716.9781931204,51267.25747157747,1.5794845206974306,1.2
473,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999611435359.5,512672.5747157747,172.55978971962648,116359806.83262609,427716.9781931204,51267.25747157747,1.5765469143242155,1.2
474,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999667045667.0,512672.5747157747,172.8513168664136,116359806.83262609,427716.9781931204,51267.25747157747,1.5738879457259942,1.2
475,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999730227414.8,512672.5747157747,172.3496980802795,116359806.83262609,427716.9781931204,51267.25747157747,1.578468700839812,1.2
476,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999783370939.8,512672.5747157747,172.2989289709175,116359806.83262609,427716.9781931204,51267.25747157747,1.578933807910274,1.2
477,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999845497785.2,512672.5747157747,172.11972496831459,116359806.83262609,427716.9781931204,51267.25747157747,1.580577729071981,1.2
478,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999906502924.2,512672.5747157747,172.14573564593329,116359806.83262609,427716.9781931204,51267.25747157747,1.5803389087630844,1.2
479,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583999975565732.0,512672.5747157747,171.82059332023601,116359806.83262609,427716.9781931204,51267.25747157747,1.5833294412612897,1.2
480,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000034037743.2,512672.5747157747,171.79195058318015,116359806.83262609,427716.9781931204,51267.25747157747,1.5835934285360425,1.2
481,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000092257647.8,512672.5747157747,171.50293563848027,116359806.83262609,427716.9781931204,51267.25747157747,1.586262083538778,1.2
482,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000151555522.8,512672.5747157747,171.34088338099806,116359806.83262609,427716.9781931204,51267.25747157747,1.587762352164242,1.2
483,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000208097933.2,512672.5747157747,171.46294138294166,116359806.83262609,427716.9781931204,51267.25747157747,1.586632084021731,1.2
484,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000270547816.2,512672.5747157747,171.67466888714762,116359806.83262609,427716.9781931204,51267.25747157747,1.5846752801821158,1.2
485,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000331177450.5,512672.5747157747,171.41391933028947,116359806.83262609,427716.9781931204,51267.25747157747,1.5870858392468985,1.2
486,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000391797638.2,512672.5747157747,170.9121138822118,116359806.83262609,427716.9781931204,51267.25747157747,1.5917455927459974,1.2
487,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000450688510.0,512672.5747157747,170.86692914766775,116359806.83262609,427716.9781931204,51267.25747157747,1.5921665203206232,1.2
488,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000509266439.0,512672.5747157747,170.6245067796613,116359806.83262609,427716.9781931204,51267.25747157747,1.5944286618230463,1.2
489,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000573176098.5,512672.5747157747,169.90396985469556,116359806.83262609,427716.9781931204,51267.25747157747,1.6011903915580823,1.2
490,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000629697484.8,512672.5747157747,170.2566521068862,116359806.83262609,427716.9781931204,51267.25747157747,1.5978735670669828,1.2
491,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000689102424.0,512672.5747157747,170.48479532163773,116359806.83262609,427716.9781931204,51267.25747157747,1.5957352883326865,1.2
492,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000747883458.5,512672.5747157747,170.10249108961335,116359806.83262609,427716.9781931204,51267.25747157747,1.5993216929174305,1.2
493,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000811970152.0,512672.5747157747,169.97529047156084,116359806.83262609,427716.9781931204,51267.25747157747,1.6005185416313792,1.2
494,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000873216526.2,512672.5747157747,169.56810663924824,116359806.83262609,427716.9781931204,51267.25747157747,1.604361866218681,1.2
495,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000928841111.0,512672.5747157747,169.43699285714317,116359806.83262609,427716.9781931204,51267.25747157747,1.605603353975268,1.2
496,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584000993570459.8,512672.5747157747,168.96770333333365,116359806.83262609,427716.9781931204,51267.25747157747,1.6100627436606894,1.2
497,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001047390542.2,512672.5747157747,167.61923515981766,116359806.83262609,427716.9781931204,51267.25747157747,1.623015423972828,1.2
498,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001112007187.2,512672.5747157747,168.94454836327867,116359806.83262609,427716.9781931204,51267.25747157747,1.6102834134306068,1.2
499,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001168276864.2,512672.5747157747,169.3369653246454,116359806.83262609,427716.9781931204,51267.25747157747,1.6065517856503033,1.2
500,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001229081071.0,512672.5747157747,169.39312384473226,116359806.83262609,427716.9781931204,51267.25747157747,1.6060191691622359,1.2
501,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001290136356.8,512672.5747157747,169.57727758007144,116359806.83262609,427716.9781931204,51267.25747157747,1.60427510042114,1.2
502,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001349913619.8,512672.5747157747,170.12364889949646,116359806.83262609,427716.9781931204,51267.25747157747,1.5991227896812286,1.2
503,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001412096440.0,512672.5747157747,170.36371778350545,116359806.83262609,427716.9781931204,51267.25747157747,1.596869377813333,1.2
504,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001468062713.0,512672.5747157747,170.95893628995972,116359806.83262609,427716.9781931204,51267.25747157747,1.5913096438404184,1.2
505,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001529331455.8,512672.5747157747,170.8643431983388,116359806.83262609,427716.9781931204,51267.25747157747,1.592190616992098,1.2
506,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001588750656.5,512672.5747157747,170.726086723769,116359806.83262609,427716.9781931204,51267.25747157747,1.5934799961711839,1.2
507,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001650341666.8,512672.5747157747,170.62262537273,116359806.83262609,427716.9781931204,51267.25747157747,1.5944462431322615,1.2
508,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001706585181.2,512672.5747157747,170.54952902374694,116359806.83262609,427716.9781931204,51267.25747157747,1.595129611768281,1.2
509,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001774611902.0,512672.5747157747,170.99853024130394,116359806.83262609,427716.9781931204,51267.25747157747,1.590941183149424,1.2
510,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001829354387.5,512672.5747157747,171.31991827203763,116359806.83262609,427716.9781931204,51267.25747157747,1.587956653043277,1.2
511,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001889194546.2,512672.5747157747,171.71987155388496,116359806.83262609,427716.9781931204,51267.25747157747,1.5842581383107133,1.2
512,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584001954120260.5,512672.5747157747,172.06432092004408,116359806.83262609,427716.9781931204,51267.25747157747,1.5810866690098397,1.2
513,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002009109012.8,512672.5747157747,171.9999218937758,116359806.83262609,427716.9781931204,51267.25747157747,1.581678648592208,1.2
514,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002070346225.5,512672.5747157747,171.98978962131864,116359806.83262609,427716.9781931204,51267.25747157747,1.5817718285364504,1.2
515,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002127566647.2,512672.5747157747,171.93353114930207,116359806.83262609,427716.9781931204,51267.25747157747,1.5822894010283166,1.2
516,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002193435655.8,512672.5747157747,171.48508954361668,116359806.83262609,427716.9781931204,51267.25747157747,1.5864271625185111,1.2
517,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002246550302.5,512672.5747157747,171.7557864755607,116359806.83262609,427716.9781931204,51267.25747157747,1.583926862677332,1.2
518,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002313999810.2,512672.5747157747,171.35118593238846,116359806.83262609,427716.9781931204,51267.25747157747,1.587666887384469,1.2
519,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002366311720.2,512672.5747157747,171.1682675438599,116359806.83262609,427716.9781931204,51267.25747157747,1.5893635422184973,1.2
520,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002438851473.5,512672.5747157747,170.82145207852219,116359806.83262609,427716.9781931204,51267.25747157747,1.5925903960461532,1.2
521,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002491752387.5,512672.5747157747,170.77104020100526,116359806.83262609,427716.9781931204,51267.25747157747,1.5930605312159432,1.2
522,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002546382086.5,512672.5747157747,171.160322817315,116359806.83262609,427716.9781931204,51267.25747157747,1.5894373155002692,1.2
523,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002611301555.8,512672.5747157747,170.82482758620714,116359806.83262609,427716.9781931204,51267.25747157747,1.5925589263751645,1.2
524,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002671754055.0,512672.5747157747,170.25704024869137,116359806.83262609,427716.9781931204,51267.25747157747,1.5978699243305072,1.2
525,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002728101133.8,512672.5747157747,170.27603801169616,116359806.83262609,427716.9781931204,51267.25747157747,1.597691649368925,1.2
526,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002790744382.5,512672.5747157747,170.04924126455933,116359806.83262609,427716.9781931204,51267.25747157747,1.5998225102084676,1.2
527,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002854340802.5,512672.5747157747,169.5515814643802,116359806.83262609,427716.9781931204,51267.25747157747,1.6045182337391835,1.2
528,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002911397890.5,512672.5747157747,169.2680615665958,116359806.83262609,427716.9781931204,51267.25747157747,1.607205762865545,1.2
529,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002967247857.8,512672.5747157747,169.38449498022544,116359806.83262609,427716.9781931204,51267.25747157747,1.6061009837451328,1.2
530,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003030170199.8,512672.5747157747,169.80353662750548,116359806.83262609,427716.9781931204,51267.25747157747,1.6021374432011979,1.2
531,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003091604767.8,512672.5747157747,169.9702341287711,116359806.83262609,427716.9781931204,51267.25747157747,1.6005661544997694,1.2
532,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003139539594.0,512672.5747157747,170.02064684242822,116359806.83262609,427716.9781931204,51267.25747157747,1.6000915716491886,1.2
533,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003215528609.2,512672.5747157747,170.20882504841862,116359806.83262609,427716.9781931204,51267.25747157747,1.5983225543183441,1.2
534,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003271171732.0,512672.5747157747,170.24883576253137,116359806.83262609,427716.9781931204,51267.25747157747,1.5979469275101235,1.2
535,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003331173882.8,512672.5747157747,170.6271724018077,116359806.83262609,427716.9781931204,51267.25747157747,1.594403752869261,1.2
536,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003390999883.8,512672.5747157747,170.7657976575124,116359806.83262609,427716.9781931204,51267.25747157747,1.593109438486815,1.2
537,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003449116713.2,512672.5747157747,170.6645917303686,116359806.83262609,427716.9781931204,51267.25747157747,1.5940541694127137,1.2
538,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003510553004.2,512672.5747157747,170.08248852553098,116359806.83262609,427716.9781931204,51267.25747157747,1.59950978126755,1.2
539,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003572171216.0,512672.5747157747,169.66912348586837,116359806.83262609,427716.9781931204,51267.25747157747,1.60340666840052,1.2
540,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003629910689.5,512672.5747157747,169.28906756756783,116359806.83262609,427716.9781931204,51267.25747157747,1.6070063349503103,1.2
541,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003691111717.8,512672.5747157747,169.42784390703545,116359806.83262609,427716.9781931204,51267.25747157747,1.6056900551020696,1.2
542,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003746335052.8,512672.5747157747,169.43194267515952,116359806.83262609,427716.9781931204,51267.25747157747,1.6056512114748818,1.2
543,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003812901801.8,512672.5747157747,169.8580553016456,116359806.83262609,427716.9781931204,51267.25747157747,1.6016232114266822,1.2
544,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003868215878.0,512672.5747157747,169.53684939759063,116359806.83262609,427716.9781931204,51267.25747157747,1.6046576598867648,1.2
545,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003926607128.8,512672.5747157747,169.35943147964278,116359806.83262609,427716.9781931204,51267.25747157747,1.6063386706137661,1.2
546,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003998233237.8,512672.5747157747,169.47309402795452,116359806.83262609,427716.9781931204,51267.25747157747,1.6052613282320691,1.2
547,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004042876843.2,512672.5747157747,169.98640933950387,116359806.83262609,427716.9781931204,51267.25747157747,1.6004138511777488,1.2
548,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004108183254.5,512672.5747157747,170.11677062374278,116359806.83262609,427716.9781931204,51267.25747157747,1.5991874464900255,1.2
549,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004166870294.2,512672.5747157747,170.28183778966164,116359806.83262609,427716.9781931204,51267.25747157747,1.597637232192414,1.2
550,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004227497564.2,512672.5747157747,169.8851456726653,116359806.83262609,427716.9781931204,51267.25747157747,1.6013678120104502,1.2
551,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004292513029.5,512672.5747157747,169.48989412897046,116359806.83262609,427716.9781931204,51267.25747157747,1.6051022122410548,1.2
552,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004358095873.8,512672.5747157747,169.4901783876504,116359806.83262609,427716.9781931204,51267.25747157747,1.6050995202606677,1.2
553,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004404544314.0,512672.5747157747,169.50349782293208,116359806.83262609,427716.9781931204,51267.25747157747,1.6049733929567749,1.2
554,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004473317106.5,512672.5747157747,169.0055303697186,116359806.83262609,427716.9781931204,51267.25747157747,1.609702377335083,1.2
555,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004524219841.5,512672.5747157747,168.93557051085986,116359806.83262609,427716.9781931204,51267.25747157747,1.6103689897647946,1.2
556,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004587670331.8,512672.5747157747,168.8565724316337,116359806.83262609,427716.9781931204,51267.25747157747,1.6111223868947067,1.2
557,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004650021534.0,512672.5747157747,168.3751319296378,116359806.83262609,427716.9781931204,51267.25747157747,1.6157291216413054,1.2
558,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004712198892.2,512672.5747157747,168.13211782560734,116359806.83262609,427716.9781931204,51267.25747157747,1.6180644575065137,1.2
559,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004768382119.8,512672.5747157747,167.98546811559618,116359806.83262609,427716.9781931204,51267.25747157747,1.6194770123312527,1.2
560,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004829578349.2,512672.5747157747,168.18384652665617,116359806.83262609,427716.9781931204,51267.25747157747,1.6175667856175144,1.2
561,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004883525625.2,512672.5747157747,168.81597551020437,116359806.83262609,427716.9781931204,51267.25747157747,1.6115098301373036,1.2
562,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004949224355.0,512672.5747157747,169.00029001308363,116359806.83262609,427716.9781931204,51267.25747157747,1.6097522909448925,1.2
563,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005012944937.5,512672.5747157747,168.98817909852445,116359806.83262609,427716.9781931204,51267.25747157747,1.6098676574312412,1.2
564,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005071429625.8,512672.5747157747,169.5894127516782,116359806.83262609,427716.9781931204,51267.25747157747,1.6041603046132402,1.2
565,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005128256955.5,512672.5747157747,169.57203382220928,116359806.83262609,427716.9781931204,51267.25747157747,1.6043247101945282,1.2
566,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005187313336.5,512672.5747157747,169.3581950989636,116359806.83262609,427716.9781931204,51267.25747157747,1.6063503975106868,1.2
567,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005246600789.5,512672.5747157747,169.25426793123924,116359806.83262609,427716.9781931204,51267.25747157747,1.6073367445566238,1.2
568,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005311865763.2,512672.5747157747,169.38857106339503,116359806.83262609,427716.9781931204,51267.25747157747,1.606062335321881,1.2
569,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005369559756.5,512672.5747157747,169.60647530258456,116359806.83262609,427716.9781931204,51267.25747157747,1.6039989247672728,1.2
570,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005433123035.0,512672.5747157747,169.49323073415445,116359806.83262609,427716.9781931204,51267.25747157747,1.605070614564032,1.2
571,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005482798288.0,512672.5747157747,169.33068825910965,116359806.83262609,427716.9781931204,51267.25747157747,1.6066113403060414,1.2
572,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005548533100.5,512672.5747157747,169.22752095422342,116359806.83262609,427716.9781931204,51267.25747157747,1.6075907895176378,1.2
573,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005611041566.8,512672.5747157747,169.46435831913723,116359806.83262609,427716.9781931204,51267.25747157747,1.6053440777593337,1.2
574,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005669193913.5,512672.5747157747,169.4395163727963,116359806.83262609,427716.9781931204,51267.25747157747,1.6055794412228994,1.2
575,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005726649259.0,512672.5747157747,169.53121542940357,116359806.83262609,427716.9781931204,51267.25747157747,1.604710986881348,1.2
576,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005793776211.2,512672.5747157747,169.39812026002204,116359806.83262609,427716.9781931204,51267.25747157747,1.6059717994587221,1.2
577,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005854503552.0,512672.5747157747,169.1996464646468,116359806.83262609,427716.9781931204,51267.25747157747,1.6078556291531934,1.2
578,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005908373483.8,512672.5747157747,168.85166666666703,116359806.83262609,427716.9781931204,51267.25747157747,1.6111691959545087,1.2
579,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005969346561.2,512672.5747157747,168.59720114345146,116359806.83262609,427716.9781931204,51267.25747157747,1.6136009505130469,1.2
580,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006032347072.0,512672.5747157747,168.8001477485932,116359806.83262609,427716.9781931204,51267.25747157747,1.611660935416331,1.2
