,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
705,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013588457761.5,512672.5747157747,133.10402483299472,118365213.77309561,436223.7649871441,25633.628735788734,2.0385603693212313,1.2
706,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013650653740.8,512672.5747157747,132.53639046941706,118365213.77309561,436223.7649871441,25633.628735788734,2.0472912311906084,1.2
707,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013707772258.8,512672.5747157747,131.02580752442344,118365213.77309561,436223.7649871441,25633.628735788734,2.0708942394506034,1.2
708,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013774335146.2,512672.5747157747,131.63498532494785,118365213.77309561,436223.7649871441,25633.628735788734,2.0613105957498576,1.2
709,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013829487762.0,512672.5747157747,132.2799127800223,118365213.77309561,436223.7649871441,25633.628735788734,2.051260726735764,1.2
710,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013886221373.5,512672.5747157747,133.41406054028005,118365213.77309561,436223.7649871441,25633.628735788734,2.0338230387626166,1.2
711,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013950140123.2,512672.5747157747,134.36206964720225,118365213.77309561,436223.7649871441,25633.628735788734,2.019473135045907,1.2
712,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014009102826.5,512672.5747157747,135.04461824953472,118365213.77309561,436223.7649871441,25633.628735788734,2.0092662228146727,1.2
713,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014071352186.8,512672.5747157747,133.78656662995624,118365213.77309561,436223.7649871441,25633.628735788734,2.0281602021539284,1.2
714,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014127299244.8,512672.5747157747,133.31072833599177,118365213.77309561,436223.7649871441,25633.628735788734,2.0353995016651214,1.2
715,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014193384977.2,512672.5747157747,133.51225968047686,118365213.77309561,436223.7649871441,25633.628735788734,2.032327148615922,1.2
716,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014246577743.8,512672.5747157747,134.51691630391798,118365213.77309561,436223.7649871441,25633.628735788734,2.017148455950658,1.2
717,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014311450511.8,512672.5747157747,135.47547094188405,118365213.77309561,436223.7649871441,25633.628735788734,2.002876152673358,1.2
718,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014367633800.8,512672.5747157747,135.1790933286021,118365213.77309561,436223.7649871441,25633.628735788734,2.0072674208732835,1.2
719,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014437585462.2,512672.5747157747,136.5698043108341,118365213.77309561,436223.7649871441,25633.628735788734,1.986827112998701,1.2
720,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014487660290.8,512672.5747157747,137.88266189624358,118365213.77309561,436223.7649871441,25633.628735788734,1.9679094259572338,1.2
721,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014552873958.2,512672.5747157747,139.21651041666695,118365213.77309561,436223.7649871441,25633.628735788734,1.949054671817196,1.2
722,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014608678408.2,512672.5747157747,138.50672420333868,118365213.77309561,436223.7649871441,25633.628735788734,1.9590427221666356,1.2
723,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014674949946.5,512672.5747157747,136.12549102194663,118365213.77309561,436223.7649871441,25633.628735788734,1.993312112115324,1.2
724,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014727743711.5,512672.5747157747,135.59613711544853,118365213.77309561,436223.7649871441,25633.628735788734,2.0010938054280167,1.2
725,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014789712073.8,512672.5747157747,134.8848147181631,118365213.77309561,436223.7649871441,25633.628735788734,2.01164668230926,1.2
726,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014851370971.8,512672.5747157747,135.98846846846874,118365213.77309561,436223.7649871441,25633.628735788734,1.9953205817933526,1.2
727,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014908558342.2,512672.5747157747,136.68254284870005,118365213.77309561,436223.7649871441,25633.628735788734,1.9851883376361452,1.2
728,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014969265464.0,512672.5747157747,136.3356800330718,118365213.77309561,436223.7649871441,25633.628735788734,1.9902390185450443,1.2
729,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015030220629.2,512672.5747157747,136.76909020217755,118365213.77309561,436223.7649871441,25633.628735788734,1.9839321122966127,1.2
730,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015090121447.0,512672.5747157747,137.38087798289087,118365213.77309561,436223.7649871441,25633.628735788734,1.9750972188100606,1.2
731,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015148351852.5,512672.5747157747,138.1588624215666,118365213.77309561,436223.7649871441,25633.628735788734,1.9639752764737284,1.2
732,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015210113149.0,512672.5747157747,138.1513596491231,118365213.77309561,436223.7649871441,25633.628735788734,1.964081936731155,1.2
733,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015269757332.5,512672.5747157747,138.78704516009654,118365213.77309561,436223.7649871441,25633.628735788734,1.955085863444168,1.2
734,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015330474171.5,512672.5747157747,141.01378479343717,118365213.77309561,436223.7649871441,25633.628735788734,1.924213227941956,1.2
735,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015392076272.5,512672.5747157747,140.27438488576482,118365213.77309561,436223.7649871441,25633.628735788734,1.9343559427664827,1.2
736,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015451243456.0,512672.5747157747,140.20320740617765,118365213.77309561,436223.7649871441,25633.628735788734,1.9353379643848019,1.2
737,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015509834735.5,512672.5747157747,139.72996163265336,118365213.77309561,436223.7649871441,25633.628735788734,1.941892682508851,1.2
738,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015573267143.0,512672.5747157747,141.7759490590529,118365213.77309561,436223.7649871441,25633.628735788734,1.9138689729995921,1.2
739,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015629489133.0,512672.5747157747,141.35953098543888,118365213.77309561,436223.7649871441,25633.628735788734,1.9195068640234962,1.2
740,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015689354475.0,512672.5747157747,140.56394439208327,118365213.77309561,436223.7649871441,25633.628735788734,1.9303712000626974,1.2
741,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015748343955.5,512672.5747157747,140.76321212121246,118365213.77309561,436223.7649871441,25633.628735788734,1.9276385209797444,1.2
742,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015813827644.5,512672.5747157747,141.66160624370627,118365213.77309561,436223.7649871441,25633.628735788734,1.915413761120947,1.2
743,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015872682171.2,512672.5747157747,141.04191598575352,118365213.77309561,436223.7649871441,25633.628735788734,1.9238294383997154,1.2
744,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015930669618.5,512672.5747157747,140.15220156191927,118365213.77309561,436223.7649871441,25633.628735788734,1.9360422954313259,1.2
745,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015988310493.8,512672.5747157747,139.66107136185352,118365213.77309561,436223.7649871441,25633.628735788734,1.9428505551032524,1.2
746,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016053313200.0,512672.5747157747,139.62593289886587,118365213.77309561,436223.7649871441,25633.628735788734,1.9433394956668257,1.2
747,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016109570457.8,512672.5747157747,140.30715705412635,118365213.77309561,436223.7649871441,25633.628735788734,1.9339041266228272,1.2
748,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016170594480.0,512672.5747157747,140.0015747162677,118365213.77309561,436223.7649871441,25633.628735788734,1.9381252716021287,1.2
749,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016230130624.2,512672.5747157747,139.36945961995286,118365213.77309561,436223.7649871441,25633.628735788734,1.9469157070825402,1.2
750,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016289641291.0,512672.5747157747,139.11279809375642,118365213.77309561,436223.7649871441,25633.628735788734,1.9505077443616612,1.2
751,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016352809710.8,512672.5747157747,138.77283639782735,118365213.77309561,436223.7649871441,25633.628735788734,1.9552860420307745,1.2
752,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016410493645.0,512672.5747157747,139.0362314509484,118365213.77309561,436223.7649871441,25633.628735788734,1.9515818804210054,1.2
753,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016468433582.5,512672.5747157747,140.0399043680541,118365213.77309561,436223.7649871441,25633.628735788734,1.9375947966127736,1.2
754,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016538475965.8,512672.5747157747,140.39486317254213,118365213.77309561,436223.7649871441,25633.628735788734,1.9326959967774644,1.2
755,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016588260855.2,512672.5747157747,140.69151904090305,118365213.77309561,436223.7649871441,25633.628735788734,1.9286208001123761,1.2
756,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016652410781.5,512672.5747157747,139.40000475194867,118365213.77309561,436223.7649871441,25633.628735788734,1.946489101664819,1.2
757,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016710461036.5,512672.5747157747,139.50218586875502,118365213.77309561,436223.7649871441,25633.628735788734,1.9450633574800889,1.2
758,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016770338702.5,512672.5747157747,139.0037527179288,118365213.77309561,436223.7649871441,25633.628735788734,1.9520378746342606,1.2
759,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016830062116.0,512672.5747157747,139.17996776028863,118365213.77309561,436223.7649871441,25633.628735788734,1.9495664095067566,1.2
760,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016891280617.5,512672.5747157747,139.3011588569031,118365213.77309561,436223.7649871441,25633.628735788734,1.9478702994885078,1.2
761,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016950555699.5,512672.5747157747,138.73256284256325,118365213.77309561,436223.7649871441,25633.628735788734,1.9558536544128813,1.2
762,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017008741694.2,512672.5747157747,138.55058740191845,118365213.77309561,436223.7649871441,25633.628735788734,1.95842251635185,1.2
763,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017071507804.5,512672.5747157747,138.1175364667751,118365213.77309561,436223.7649871441,25633.628735788734,1.9645629147676293,1.2
764,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017129344801.8,512672.5747157747,138.05248898678457,118365213.77309561,436223.7649871441,25633.628735788734,1.9654885762158683,1.2
765,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017196058579.8,512672.5747157747,138.0995309213298,118365213.77309561,436223.7649871441,25633.628735788734,1.9648190563099361,1.2
766,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017251277576.8,512672.5747157747,138.1825243393606,118365213.77309561,436223.7649871441,25633.628735788734,1.9636389718522607,1.2
767,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017308387362.2,512672.5747157747,137.87275092130974,118365213.77309561,436223.7649871441,25633.628735788734,1.9680508890154695,1.2
768,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017369030178.5,512672.5747157747,136.1879616190941,118365213.77309561,436223.7649871441,25633.628735788734,1.9923977625908529,1.2
769,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017433432431.5,512672.5747157747,136.79489181392034,118365213.77309561,436223.7649871441,25633.628735788734,1.9835579123143854,1.2
770,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017491422108.2,512672.5747157747,136.9623050812594,118365213.77309561,436223.7649871441,25633.628735788734,1.9811333480457003,1.2
771,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017548197579.0,512672.5747157747,136.01889480048408,118365213.77309561,436223.7649871441,25633.628735788734,1.9948742446385939,1.2
772,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017610332611.0,512672.5747157747,135.870400626679,118365213.77309561,436223.7649871441,25633.628735788734,1.9970544634459013,1.2
773,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017667365650.0,512672.5747157747,136.07383565310533,118365213.77309561,436223.7649871441,25633.628735788734,1.9940687988940347,1.2
774,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017735484725.8,512672.5747157747,136.2556750444844,118365213.77309561,436223.7649871441,25633.628735788734,1.9914076234483844,1.2
775,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017790677785.5,512672.5747157747,137.40792861211355,118365213.77309561,436223.7649871441,25633.628735788734,1.974708393921392,1.2
776,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017855215048.8,512672.5747157747,137.24149342105304,118365213.77309561,436223.7649871441,25633.628735788734,1.977103157783534,1.2
777,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017909371930.2,512672.5747157747,136.48051568627488,118365213.77309561,436223.7649871441,25633.628735788734,1.9881269400052488,1.2
778,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017970232195.5,512672.5747157747,136.43818890977485,118365213.77309561,436223.7649871441,25633.628735788734,1.9887437101728662,1.2
779,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018032477922.2,512672.5747157747,138.084942834615,118365213.77309561,436223.7649871441,25633.628735788734,1.9650266310837234,1.2
780,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018090410303.8,512672.5747157747,138.9076081593932,118365213.77309561,436223.7649871441,25633.628735788734,1.9533889728367875,1.2
781,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018148879344.8,512672.5747157747,138.72478494623695,118365213.77309561,436223.7649871441,25633.628735788734,1.9559633134544097,1.2
782,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018209743068.2,512672.5747157747,138.87587394189012,118365213.77309561,436223.7649871441,25633.628735788734,1.95383533741238,1.2
783,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018273083690.8,512672.5747157747,138.99099747155537,118365213.77309561,436223.7649871441,25633.628735788734,1.9522170137473986,1.2
784,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018327187868.5,512672.5747157747,138.4852448012639,118365213.77309561,436223.7649871441,25633.628735788734,1.9593465745111325,1.2
785,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018383856366.2,512672.5747157747,137.68763692162457,118365213.77309561,436223.7649871441,25633.628735788734,1.970696832978158,1.2
786,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018451309101.8,512672.5747157747,137.16210097001806,118365213.77309561,436223.7649871441,25633.628735788734,1.978247548723417,1.2
787,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018510077847.8,512672.5747157747,136.7884890109894,118365213.77309561,436223.7649871441,25633.628735788734,1.983650758799543,1.2
788,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018567105175.2,512672.5747157747,136.21935167615473,118365213.77309561,436223.7649871441,25633.628735788734,1.9919386392821188,1.2
789,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018629535075.0,512672.5747157747,135.89212052117304,118365213.77309561,436223.7649871441,25633.628735788734,1.9967352704560608,1.2
790,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018689260135.8,512672.5747157747,136.18302535211308,118365213.77309561,436223.7649871441,25633.628735788734,1.9924699816303633,1.2
791,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018745239342.8,512672.5747157747,136.32475223395653,118365213.77309561,436223.7649871441,25633.628735788734,1.9903985562066184,1.2
792,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018805606446.0,512672.5747157747,136.24238955823333,118365213.77309561,436223.7649871441,25633.628735788734,1.9916018127802613,1.2
793,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018872518149.5,512672.5747157747,136.10665027322443,118365213.77309561,436223.7649871441,25633.628735788734,1.9935880390634484,1.2
794,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018927505270.2,512672.5747157747,135.73658565500926,118365213.77309561,436223.7649871441,25633.628735788734,1.9990232457396309,1.2
795,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018988953030.5,512672.5747157747,135.99950858778664,118365213.77309561,436223.7649871441,25633.628735788734,1.9951586063749913,1.2
796,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019050535764.8,512672.5747157747,136.38488213107064,118365213.77309561,436223.7649871441,25633.628735788734,1.9895210215522585,1.2
797,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019104409313.8,512672.5747157747,136.4443969465653,118365213.77309561,436223.7649871441,25633.628735788734,1.9886532250053124,1.2
798,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019170671865.0,512672.5747157747,135.97945945945986,118365213.77309561,436223.7649871441,25633.628735788734,1.9954527772085164,1.2
799,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019228228598.0,512672.5747157747,135.67148375768255,118365213.77309561,436223.7649871441,25633.628735788734,1.9999824760988292,1.2
800,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019295407270.0,512672.5747157747,135.61141114058395,118365213.77309561,436223.7649871441,25633.628735788734,2.0008684205815253,1.2
801,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019353062981.8,512672.5747157747,135.63514631043296,118365213.77309561,436223.7649871441,25633.628735788734,2.000518283075872,1.2
802,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019408760211.5,512672.5747157747,134.21149741562823,118365213.77309561,436223.7649871441,25633.628735788734,2.0217387872620205,1.2
803,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019468174294.5,512672.5747157747,134.0844309491682,118365213.77309561,436223.7649871441,25633.628735788734,2.0236547084617014,1.2
804,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019532642579.0,512672.5747157747,134.0824647532733,118365213.77309561,436223.7649871441,25633.628735788734,2.0236843834948064,1.2
805,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019590978122.2,512672.5747157747,134.37261927255588,118365213.77309561,436223.7649871441,25633.628735788734,2.01931458574396,1.2
806,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019654198159.0,512672.5747157747,134.62255872483263,118365213.77309561,436223.7649871441,25633.628735788734,2.015565538137705,1.2
807,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019712655416.8,512672.5747157747,134.5979264555673,118365213.77309561,436223.7649871441,25633.628735788734,2.0159343993405834,1.2
808,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019769774652.0,512672.5747157747,134.147060016221,118365213.77309561,436223.7649871441,25633.628735788734,2.022709927365398,1.2
809,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019832789328.5,512672.5747157747,133.3055457357494,118365213.77309561,436223.7649871441,25633.628735788734,2.0354786331212993,1.2
810,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019889714963.8,512672.5747157747,131.6266069201999,118365213.77309561,436223.7649871441,25633.628735788734,2.06144180398265,1.2
811,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019945431100.5,512672.5747157747,131.9123491630989,118365213.77309561,436223.7649871441,25633.628735788734,2.0569764070094867,1.2
812,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020007850303.5,512672.5747157747,131.90518843572573,118365213.77309561,436223.7649871441,25633.628735788734,2.0570880739381217,1.2
813,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020070781815.2,512672.5747157747,130.9485609016042,118365213.77309561,436223.7649871441,25633.628735788734,2.0721158610179726,1.2
814,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020130780012.0,512672.5747157747,129.75028617492984,118365213.77309561,436223.7649871441,25633.628735788734,2.0912523434119414,1.2
815,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020191120309.0,512672.5747157747,128.89982151356537,118365213.77309561,436223.7649871441,25633.628735788734,2.1050501609355314,1.2
816,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020252649329.2,512672.5747157747,128.21628771929863,118365213.77309561,436223.7649871441,25633.628735788734,2.1162723929094924,1.2
817,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020308476016.2,512672.5747157747,130.33923995224873,118365213.77309561,436223.7649871441,25633.628735788734,2.0818027642412273,1.2
818,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020371331005.0,512672.5747157747,130.77492509363339,118365213.77309561,436223.7649871441,25633.628735788734,2.0748671033641592,1.2
819,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020426924027.2,512672.5747157747,129.84999696233334,118365213.77309561,436223.7649871441,25633.628735788734,2.0896464872494533,1.2
820,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020489451548.8,512672.5747157747,128.672973477,118365213.77309561,436223.7649871441,25633.628735788734,2.10876132484957,1.2
821,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020552083910.5,512672.5747157747,128.9915986977386,118365213.77309561,436223.7649871441,25633.628735788734,2.103552423266842,1.2
822,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020610566408.5,512672.5747157747,128.41369910282995,118365213.77309561,436223.7649871441,25633.628735788734,2.1130190308154773,1.2
823,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020668897929.2,512672.5747157747,128.365475172641,118365213.77309561,436223.7649871441,25633.628735788734,2.113812843030895,1.2
824,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020733507540.0,512672.5747157747,127.77038807461734,118365213.77309561,436223.7649871441,25633.628735788734,2.1236578687013954,1.2
825,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020789794082.8,512672.5747157747,128.24210914811272,118365213.77309561,436223.7649871441,25633.628735788734,2.115846283441177,1.2
826,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020847652250.2,512672.5747157747,131.70689087583867,118365213.77309561,436223.7649871441,25633.628735788734,2.060185220509741,1.2
