,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
770,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017491422108.2,512672.5747157747,136.9623050812594,119041195.18332405,466532.0429913548,5126.725747157747,1.8630081040495503,1.2
771,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017548197579.0,512672.5747157747,136.01889480048408,119041195.18332405,466532.0429913548,5126.725747157747,1.8759296985170404,1.2
772,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017610332611.0,512672.5747157747,135.870400626679,119041195.18332405,466532.0429913548,5126.725747157747,1.8779799215929487,1.2
773,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017667365650.0,512672.5747157747,136.07383565310533,119041195.18332405,466532.0429913548,5126.725747157747,1.8751722775433506,1.2
774,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017735484725.8,512672.5747157747,136.2556750444844,119041195.18332405,466532.0429913548,5126.725747157747,1.8726697749094747,1.2
775,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017790677785.5,512672.5747157747,137.40792861211355,119041195.18332405,466532.0429913548,5126.725747157747,1.8569662383601253,1.2
776,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017855215048.8,512672.5747157747,137.24149342105304,119041195.18332405,466532.0429913548,5126.725747157747,1.8592182142237672,1.2
777,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017909371930.2,512672.5747157747,136.48051568627488,119041195.18332405,466532.0429913548,5126.725747157747,1.8695847024950345,1.2
778,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017970232195.5,512672.5747157747,136.43818890977485,119041195.18332405,466532.0429913548,5126.725747157747,1.8701646976890687,1.2
779,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018032477922.2,512672.5747157747,138.084942834615,119041195.18332405,466532.0429913548,5126.725747157747,1.847861751453247,1.2
780,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018090410303.8,512672.5747157747,138.9076081593932,119041195.18332405,466532.0429913548,5126.725747157747,1.836917989566856,1.2
781,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018148879344.8,512672.5747157747,138.72478494623695,119041195.18332405,466532.0429913548,5126.725747157747,1.839338834906694,1.2
782,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018209743068.2,512672.5747157747,138.87587394189012,119041195.18332405,466532.0429913548,5126.725747157747,1.83733773961675,1.2
783,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018273083690.8,512672.5747157747,138.99099747155537,119041195.18332405,466532.0429913548,5126.725747157747,1.835815908637624,1.2
784,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018327187868.5,512672.5747157747,138.4852448012639,119041195.18332405,466532.0429913548,5126.725747157747,1.8425203687358063,1.2
785,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018383856366.2,512672.5747157747,137.68763692162457,119041195.18332405,466532.0429913548,5126.725747157747,1.8531938670785526,1.2
786,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018451309101.8,512672.5747157747,137.16210097001806,119041195.18332405,466532.0429913548,5126.725747157747,1.860294370756747,1.2
787,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018510077847.8,512672.5747157747,136.7884890109894,119041195.18332405,466532.0429913548,5126.725747157747,1.8653754139735674,1.2
788,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018567105175.2,512672.5747157747,136.21935167615473,119041195.18332405,466532.0429913548,5126.725747157747,1.8731691288790604,1.2
789,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018629535075.0,512672.5747157747,135.89212052117304,119041195.18332405,466532.0429913548,5126.725747157747,1.877679760512214,1.2
790,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018689260135.8,512672.5747157747,136.18302535211308,119041195.18332405,466532.0429913548,5126.725747157747,1.8736687898947013,1.2
791,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018745239342.8,512672.5747157747,136.32475223395653,119041195.18332405,466532.0429913548,5126.725747157747,1.871720873387628,1.2
792,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018805606446.0,512672.5747157747,136.24238955823333,119041195.18332405,466532.0429913548,5126.725747157747,1.8728523856859594,1.2
793,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018872518149.5,512672.5747157747,136.10665027322443,119041195.18332405,466532.0429913548,5126.725747157747,1.87472018305846,1.2
794,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018927505270.2,512672.5747157747,135.73658565500926,119041195.18332405,466532.0429913548,5126.725747157747,1.8798313150753438,1.2
795,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018988953030.5,512672.5747157747,135.99950858778664,119041195.18332405,466532.0429913548,5126.725747157747,1.876197105160774,1.2
796,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019050535764.8,512672.5747157747,136.38488213107064,119041195.18332405,466532.0429913548,5126.725747157747,1.870895661811502,1.2
797,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019104409313.8,512672.5747157747,136.4443969465653,119041195.18332405,466532.0429913548,5126.725747157747,1.8700796077073087,1.2
798,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019170671865.0,512672.5747157747,135.97945945945986,119041195.18332405,466532.0429913548,5126.725747157747,1.876473736033387,1.2
799,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019228228598.0,512672.5747157747,135.67148375768255,119041195.18332405,466532.0429913548,5126.725747157747,1.8807333512429747,1.2
800,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019295407270.0,512672.5747157747,135.61141114058395,119041195.18332405,466532.0429913548,5126.725747157747,1.8815664712107087,1.2
801,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019353062981.8,512672.5747157747,135.63514631043296,119041195.18332405,466532.0429913548,5126.725747157747,1.8812372106835429,1.2
802,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019408760211.5,512672.5747157747,134.21149741562823,119041195.18332405,466532.0429913548,5126.725747157747,1.901192440506821,1.2
803,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019468174294.5,512672.5747157747,134.0844309491682,119041195.18332405,466532.0429913548,5126.725747157747,1.9029941247423854,1.2
804,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019532642579.0,512672.5747157747,134.0824647532733,119041195.18332405,466532.0429913548,5126.725747157747,1.9030220303991237,1.2
805,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019590978122.2,512672.5747157747,134.37261927255588,119041195.18332405,466532.0429913548,5126.725747157747,1.8989127822099925,1.2
806,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019654198159.0,512672.5747157747,134.62255872483263,119041195.18332405,466532.0429913548,5126.725747157747,1.8953872718854041,1.2
807,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019712655416.8,512672.5747157747,134.5979264555673,119041195.18332405,466532.0429913548,5126.725747157747,1.8957341397077594,1.2
808,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019769774652.0,512672.5747157747,134.147060016221,119041195.18332405,466532.0429913548,5126.725747157747,1.9021056762991233,1.2
809,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019832789328.5,512672.5747157747,133.3055457357494,119041195.18332405,466532.0429913548,5126.725747157747,1.9141130468907772,1.2
810,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019889714963.8,512672.5747157747,131.6266069201999,119041195.18332405,466532.0429913548,5126.725747157747,1.938528161486286,1.2
811,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584019945431100.5,512672.5747157747,131.9123491630989,119041195.18332405,466532.0429913548,5126.725747157747,1.9343290141865808,1.2
812,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020007850303.5,512672.5747157747,131.90518843572573,119041195.18332405,466532.0429913548,5126.725747157747,1.9344340229651198,1.2
813,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020070781815.2,512672.5747157747,130.9485609016042,119041195.18332405,466532.0429913548,5126.725747157747,1.9485657769650775,1.2
814,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020130780012.0,512672.5747157747,129.75028617492984,119041195.18332405,466532.0429913548,5126.725747157747,1.966561244972384,1.2
815,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020191120309.0,512672.5747157747,128.89982151356537,119041195.18332405,466532.0429913548,5126.725747157747,1.9795363664552474,1.2
816,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020252649329.2,512672.5747157747,128.21628771929863,119041195.18332405,466532.0429913548,5126.725747157747,1.9900894718954425,1.2
817,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020308476016.2,512672.5747157747,130.33923995224873,119041195.18332405,466532.0429913548,5126.725747157747,1.9576750977616149,1.2
818,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020371331005.0,512672.5747157747,130.77492509363339,119041195.18332405,466532.0429913548,5126.725747157747,1.951152976252902,1.2
819,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020426924027.2,512672.5747157747,129.84999696233334,119041195.18332405,466532.0429913548,5126.725747157747,1.9650511381198572,1.2
820,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020489451548.8,512672.5747157747,128.672973477,119041195.18332405,466532.0429913548,5126.725747157747,1.9830262519059818,1.2
821,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020552083910.5,512672.5747157747,128.9915986977386,119041195.18332405,466532.0429913548,5126.725747157747,1.9781279315221518,1.2
822,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020610566408.5,512672.5747157747,128.41369910282995,119041195.18332405,466532.0429913548,5126.725747157747,1.9870300917923633,1.2
823,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020668897929.2,512672.5747157747,128.365475172641,119041195.18332405,466532.0429913548,5126.725747157747,1.9877765728870742,1.2
824,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020733507540.0,512672.5747157747,127.77038807461734,119041195.18332405,466532.0429913548,5126.725747157747,1.9970345880665221,1.2
825,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020789794082.8,512672.5747157747,128.24210914811272,119041195.18332405,466532.0429913548,5126.725747157747,1.9896887692403353,1.2
826,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020847652250.2,512672.5747157747,131.70689087583867,119041195.18332405,466532.0429913548,5126.725747157747,1.9373465019095824,1.2
827,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020907034940.5,512672.5747157747,130.68174105778093,119041195.18332405,466532.0429913548,5126.725747157747,1.9525442670898707,1.2
828,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020970845959.8,512672.5747157747,129.70183717105303,119041195.18332405,466532.0429913548,5126.725747157747,1.967295836983259,1.2
829,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021028101491.8,512672.5747157747,129.97853711117997,119041195.18332405,466532.0429913548,5126.725747157747,1.9631078329296388,1.2
830,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021089919817.0,512672.5747157747,131.60718050912874,119041195.18332405,466532.0429913548,5126.725747157747,1.9388143057892968,1.2
831,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021147745973.8,512672.5747157747,131.2507763462178,119041195.18332405,466532.0429913548,5126.725747157747,1.9440790479030643,1.2
832,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021211719560.5,512672.5747157747,130.59379125780598,119041195.18332405,466532.0429913548,5126.725747157747,1.953859229126571,1.2
833,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021268592239.8,512672.5747157747,129.9425503355709,119041195.18332405,466532.0429913548,5126.725747157747,1.9636515033508948,1.2
834,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021330765429.8,512672.5747157747,130.51659410353145,119041195.18332405,466532.0429913548,5126.725747157747,1.9550148857951932,1.2
835,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021385592180.2,512672.5747157747,131.52385725278995,119041195.18332405,466532.0429913548,5126.725747157747,1.940042587294789,1.2
836,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021448616773.8,512672.5747157747,131.96489819004566,119041195.18332405,466532.0429913548,5126.725747157747,1.9335587555126112,1.2
837,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021512052323.0,512672.5747157747,132.72384217132142,119041195.18332405,466532.0429913548,5126.725747157747,1.9225022433145607,1.2
838,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021570535982.8,512672.5747157747,134.0419028053277,119041195.18332405,466532.0429913548,5126.725747157747,1.903597897190932,1.2
839,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021627068673.8,512672.5747157747,135.89725167203412,119041195.18332405,466532.0429913548,5126.725747157747,1.8776088638752224,1.2
840,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021688410653.8,512672.5747157747,135.6468693693698,119041195.18332405,466532.0429913548,5126.725747157747,1.881074627832958,1.2
841,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021751725256.0,512672.5747157747,134.80100251979886,119041195.18332405,466532.0429913548,5126.725747157747,1.8928782393752324,1.2
842,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021810120439.5,512672.5747157747,134.59458066689163,119041195.18332405,466532.0429913548,5126.725747157747,1.8957812643823584,1.2
843,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021872425038.2,512672.5747157747,134.77639416265274,119041195.18332405,466532.0429913548,5126.725747157747,1.8932238534869474,1.2
844,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021929066599.2,512672.5747157747,134.77646783016453,119041195.18332405,466532.0429913548,5126.725747157747,1.893222818669128,1.2
845,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021990232204.8,512672.5747157747,134.4796158658663,119041195.18332405,466532.0429913548,5126.725747157747,1.8974019420920913,1.2
846,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022052390489.0,512672.5747157747,134.395432061979,119041195.18332405,466532.0429913548,5126.725747157747,1.8985904535655678,1.2
847,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022107575703.5,512672.5747157747,135.16852875000043,119041195.18332405,466532.0429913548,5126.725747157747,1.8877314614234293,1.2
848,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022169100592.8,512672.5747157747,135.2666760852817,119041195.18332405,466532.0429913548,5126.725747157747,1.886361753687368,1.2
849,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022231214635.2,512672.5747157747,135.34584496124074,119041195.18332405,466532.0429913548,5126.725747157747,1.88525834973925,1.2
850,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022290689649.5,512672.5747157747,135.66483672752855,119041195.18332405,466532.0429913548,5126.725747157747,1.8808254995962173,1.2
851,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022352674264.2,512672.5747157747,135.7172764976963,119041195.18332405,466532.0429913548,5126.725747157747,1.8800987678235963,1.2
852,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022410739421.8,512672.5747157747,135.98475774134835,119041195.18332405,466532.0429913548,5126.725747157747,1.8764006242598692,1.2
853,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022470573303.2,512672.5747157747,135.72086278586323,119041195.18332405,466532.0429913548,5126.725747157747,1.880049088092527,1.2
854,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022525887511.8,512672.5747157747,135.96013803230588,119041195.18332405,466532.0429913548,5126.725747157747,1.8767404035369792,1.2
855,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022589616099.5,512672.5747157747,136.96926434923245,119041195.18332405,466532.0429913548,5126.725747157747,1.862913446516755,1.2
856,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022648860947.8,512672.5747157747,137.24911868390177,119041195.18332405,466532.0429913548,5126.725747157747,1.8591149200990942,1.2
857,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022709051824.2,512672.5747157747,139.00304155444445,119041195.18332405,466532.0429913548,5126.725747157747,1.835656842197599,1.2
858,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022770092818.8,512672.5747157747,138.175757248982,119041195.18332405,466532.0429913548,5126.725747157747,1.8466472657422186,1.2
859,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022827914660.2,512672.5747157747,137.86294398725823,119041195.18332405,466532.0429913548,5126.725747157747,1.850837338416885,1.2
860,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022884986787.8,512672.5747157747,138.07985877499252,119041195.18332405,466532.0429913548,5126.725747157747,1.8479297891772266,1.2
861,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022946658840.2,512672.5747157747,138.38310532452434,119041195.18332405,466532.0429913548,5126.725747157747,1.8438803184630745,1.2
862,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023012322463.5,512672.5747157747,138.43749115471257,119041195.18332405,466532.0429913548,5126.725747157747,1.8431559412654606,1.2
863,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023070450811.0,512672.5747157747,138.43639572192558,119041195.18332405,466532.0429913548,5126.725747157747,1.8431705259665363,1.2
864,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023132337205.8,512672.5747157747,138.33938447971826,119041195.18332405,466532.0429913548,5126.725747157747,1.8444630592750835,1.2
865,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023190605814.0,512672.5747157747,137.14277820025393,119041195.18332405,466532.0429913548,5126.725747157747,1.860556477447973,1.2
866,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023249237729.8,512672.5747157747,137.47574980371675,119041195.18332405,466532.0429913548,5126.725747157747,1.8560501374242706,1.2
867,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023311312611.0,512672.5747157747,137.71010888758138,119041195.18332405,466532.0429913548,5126.725747157747,1.8528914571114936,1.2
868,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023366175823.0,512672.5747157747,137.66713850593186,119041195.18332405,466532.0429913548,5126.725747157747,1.8534698046672817,1.2
869,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023427777304.0,512672.5747157747,137.96039252336493,119041195.18332405,466532.0429913548,5126.725747157747,1.8495299966073886,1.2
870,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023485272642.0,512672.5747157747,138.55669533851324,119041195.18332405,466532.0429913548,5126.725747157747,1.8415702228773372,1.2
871,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023550115701.8,512672.5747157747,139.7311639708219,119041195.18332405,466532.0429913548,5126.725747157747,1.8260914535069284,1.2
872,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023606851450.5,512672.5747157747,140.1952434759219,119041195.18332405,466532.0429913548,5126.725747157747,1.8200466577135792,1.2
873,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023667935862.0,512672.5747157747,139.69405579399188,119041195.18332405,466532.0429913548,5126.725747157747,1.8265765344517073,1.2
874,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023727546003.2,512672.5747157747,139.76030157030738,119041195.18332405,466532.0429913548,5126.725747157747,1.8257107451026227,1.2
875,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023785848480.2,512672.5747157747,140.2063348700759,119041195.18332405,466532.0429913548,5126.725747157747,1.8199026780932712,1.2
876,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023856166939.0,512672.5747157747,140.864470266576,119041195.18332405,466532.0429913548,5126.725747157747,1.8113998784279484,1.2
877,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023911118341.8,512672.5747157747,142.10833730158774,119041195.18332405,466532.0429913548,5126.725747157747,1.7955447875952475,1.2
878,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023972027110.0,512672.5747157747,142.29346664698983,119041195.18332405,466532.0429913548,5126.725747157747,1.793208713852717,1.2
879,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024030157381.8,512672.5747157747,141.66001775568225,119041195.18332405,466532.0429913548,5126.725747157747,1.801227250696558,1.2
880,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024091564839.2,512672.5747157747,142.20621321488107,119041195.18332405,466532.0429913548,5126.725747157747,1.794308972492855,1.2
881,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024150094001.5,512672.5747157747,141.69930895221046,119041195.18332405,466532.0429913548,5126.725747157747,1.800727796080848,1.2
882,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024213131640.8,512672.5747157747,141.66535375118752,119041195.18332405,466532.0429913548,5126.725747157747,1.801159405311224,1.2
883,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024267863231.2,512672.5747157747,140.8831007853408,119041195.18332405,466532.0429913548,5126.725747157747,1.8111603371399057,1.2
884,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024330275830.0,512672.5747157747,139.35701811974837,119041195.18332405,466532.0429913548,5126.725747157747,1.8309941455293952,1.2
885,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024391745603.8,512672.5747157747,140.68572007042297,119041195.18332405,466532.0429913548,5126.725747157747,1.8137013777088882,1.2
886,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024446373145.8,512672.5747157747,140.82531971580866,119041195.18332405,466532.0429913548,5126.725747157747,1.8119034618960597,1.2
887,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024511182890.0,512672.5747157747,140.88074346112558,119041195.18332405,466532.0429913548,5126.725747157747,1.8111906428581712,1.2
888,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024566557802.5,512672.5747157747,141.03802317290604,119041195.18332405,466532.0429913548,5126.725747157747,1.8091708787131577,1.2
889,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024631546660.2,512672.5747157747,141.2201576805702,119041195.18332405,466532.0429913548,5126.725747157747,1.8068375542594344,1.2
890,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024689099113.2,512672.5747157747,141.19512931034535,119041195.18332405,466532.0429913548,5126.725747157747,1.8071578358404283,1.2
891,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024748205012.5,512672.5747157747,140.46937989732555,119041195.18332405,466532.0429913548,5126.725747157747,1.8164947015655706,1.2
