,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
600,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007227053877.0,512672.5747157747,167.89744366952826,116711151.35071658,435771.68850840844,25633.628735788734,1.5951783924447664,1.2
601,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007287344733.0,512672.5747157747,168.07822182308072,116711151.35071658,435771.68850840844,25633.628735788734,1.5934626829302019,1.2
602,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007356166086.8,512672.5747157747,167.64057967868035,116711151.35071658,435771.68850840844,25633.628735788734,1.5976225732557796,1.2
603,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007406962557.0,512672.5747157747,167.8206624654169,116711151.35071658,435771.68850840844,25633.628735788734,1.595908217461216,1.2
604,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007468533577.5,512672.5747157747,167.9058311888835,116711151.35071658,435771.68850840844,25633.628735788734,1.5950987073644631,1.2
605,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007526485385.2,512672.5747157747,167.85147968691797,116711151.35071658,435771.68850840844,25633.628735788734,1.595615211661537,1.2
606,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007594281384.2,512672.5747157747,168.17758572752578,116711151.35071658,435771.68850840844,25633.628735788734,1.5925212217177667,1.2
607,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007640658190.2,512672.5747157747,168.72708190541496,116711151.35071658,435771.68850840844,25633.628735788734,1.5873348324632437,1.2
608,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007711215757.8,512672.5747157747,168.33068925233675,116711151.35071658,435771.68850840844,25633.628735788734,1.5910727596847043,1.2
609,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007770706439.2,512672.5747157747,168.28851450756056,116711151.35071658,435771.68850840844,25633.628735788734,1.591471498052301,1.2
610,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007824140549.2,512672.5747157747,168.345548322484,116711151.35071658,435771.68850840844,25633.628735788734,1.5909323231719414,1.2
611,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007888605364.8,512672.5747157747,168.0214806773776,116711151.35071658,435771.68850840844,25633.628735788734,1.594000798044413,1.2
612,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007949972737.0,512672.5747157747,167.54182537067572,116711151.35071658,435771.68850840844,25633.628735788734,1.5985642611675912,1.2
613,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008008788704.8,512672.5747157747,167.29677187500027,116711151.35071658,435771.68850840844,25633.628735788734,1.6009058111919614,1.2
614,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008069135198.2,512672.5747157747,166.97814608166397,116711151.35071658,435771.68850840844,25633.628735788734,1.6039606413964977,1.2
615,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008132718917.2,512672.5747157747,165.77273563915887,116711151.35071658,435771.68850840844,25633.628735788734,1.6156237831010243,1.2
616,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008187019686.5,512672.5747157747,165.7594234511842,116711151.35071658,435771.68850840844,25633.628735788734,1.6157535343214928,1.2
617,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008248891384.2,512672.5747157747,165.75101415094366,116711151.35071658,435771.68850840844,25633.628735788734,1.6158355088219472,1.2
618,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008309029232.0,512672.5747157747,165.6165103415106,116711151.35071658,435771.68850840844,25633.628735788734,1.6171477936352525,1.2
619,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008371246177.5,512672.5747157747,163.8393674098245,116711151.35071658,435771.68850840844,25633.628735788734,1.6346887718286187,1.2
620,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008430605616.0,512672.5747157747,162.55723346235075,116711151.35071658,435771.68850840844,25633.628735788734,1.6475820151699003,1.2
621,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008489918453.5,512672.5747157747,162.87151611266205,116711151.35071658,435771.68850840844,25633.628735788734,1.6444027825165086,1.2
622,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008549257138.5,512672.5747157747,163.71965116279094,116711151.35071658,435771.68850840844,25633.628735788734,1.6358841005716336,1.2
623,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008610505708.5,512672.5747157747,163.35136990154737,116711151.35071658,435771.68850840844,25633.628735788734,1.6395722573356073,1.2
624,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008668580962.2,512672.5747157747,162.4613468789278,116711151.35071658,435771.68850840844,25633.628735788734,1.6485544373083274,1.2
625,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008733476357.5,512672.5747157747,162.0175886876708,116711151.35071658,435771.68850840844,25633.628735788734,1.6530697466720468,1.2
626,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008787149523.0,512672.5747157747,163.4650515753941,116711151.35071658,435771.68850840844,25633.628735788734,1.6384320177748557,1.2
627,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008848724302.2,512672.5747157747,163.62868139223585,116711151.35071658,435771.68850840844,25633.628735788734,1.6367935743876998,1.2
628,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008912148728.0,512672.5747157747,163.33505051614347,116711151.35071658,435771.68850840844,25633.628735788734,1.6397360728270187,1.2
629,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008968815353.8,512672.5747157747,163.50255568581505,116711151.35071658,435771.68850840844,25633.628735788734,1.6380561952988457,1.2
630,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009031673859.0,512672.5747157747,162.11027141133926,116711151.35071658,435771.68850840844,25633.628735788734,1.6521246430385657,1.2
631,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009065612127.5,512672.5747157747,162.20017555266608,116711151.35071658,435771.68850840844,25633.628735788734,1.651208905143146,1.2
632,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009176722522.8,512672.5747157747,160.69181818181846,116711151.35071658,435771.68850840844,25633.628735788734,1.666708220236238,1.2
633,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009228040883.8,512672.5747157747,161.62743162605696,116711151.35071658,435771.68850840844,25633.628735788734,1.6570601388258765,1.2
634,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009278275976.2,512672.5747157747,161.90064891416782,116711151.35071658,435771.68850840844,25633.628735788734,1.6542637480738753,1.2
635,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009333600712.5,512672.5747157747,161.69745034820767,116711151.35071658,435771.68850840844,25633.628735788734,1.6563425936005338,1.2
636,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009372244604.0,512672.5747157747,160.64095197978122,116711151.35071658,435771.68850840844,25633.628735788734,1.6672359755565522,1.2
637,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009452219017.0,512672.5747157747,157.3003010752691,116711151.35071658,435771.68850840844,25633.628735788734,1.702643748661278,1.2
638,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009510002244.0,512672.5747157747,153.12126356925776,116711151.35071658,435771.68850840844,25633.628735788734,1.749112879852929,1.2
639,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009583723952.8,512672.5747157747,153.6464583987444,116711151.35071658,435771.68850840844,25633.628735788734,1.743134056453673,1.2
640,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009628613744.8,512672.5747157747,152.54030720893726,116711151.35071658,435771.68850840844,25633.628735788734,1.7557744519387726,1.2
641,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009665005356.0,512672.5747157747,150.20878559464015,116711151.35071658,435771.68850840844,25633.628735788734,1.783027359072801,1.2
642,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009760355772.0,512672.5747157747,145.1731578947371,116711151.35071658,435771.68850840844,25633.628735788734,1.8448753073384319,1.2
643,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009818458741.2,512672.5747157747,145.327159353349,116711151.35071658,435771.68850840844,25633.628735788734,1.8429203149643199,1.2
644,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009870663098.2,512672.5747157747,144.21757641921423,116711151.35071658,435771.68850840844,25633.628735788734,1.8570993975784293,1.2
645,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009944287963.0,512672.5747157747,140.6425145118736,116711151.35071658,435771.68850840844,25633.628735788734,1.904305929241139,1.2
646,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009994766457.0,512672.5747157747,134.43543137254926,116711151.35071658,435771.68850840844,25633.628735788734,1.9922305567357448,1.2
647,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010036293691.0,512672.5747157747,129.0507181818184,116711151.35071658,435771.68850840844,25633.628735788734,2.075357487828976,1.2
648,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010096745719.0,512672.5747157747,125.18747349823343,116711151.35071658,435771.68850840844,25633.628735788734,2.1394023443737225,1.2
649,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010170835728.0,512672.5747157747,140.22839441535803,116711151.35071658,435771.68850840844,25633.628735788734,1.9099296929482001,1.2
650,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010225304955.5,512672.5747157747,140.5588478785791,116711151.35071658,435771.68850840844,25633.628735788734,1.9054394535141894,1.2
651,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010347814810.8,512672.5747157747,135.4772439830111,116711151.35071658,435771.68850840844,25633.628735788734,1.9769104125112653,1.2
652,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010402686126.5,512672.5747157747,137.5053820885203,116711151.35071658,435771.68850840844,25633.628735788734,1.947751936836394,1.2
653,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010470282961.5,512672.5747157747,141.8536713286716,116711151.35071658,435771.68850840844,25633.628735788734,1.8880468286773944,1.2
654,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010539991837.8,512672.5747157747,145.86342904543162,116711151.35071658,435771.68850840844,25633.628735788734,1.8361447831102666,1.2
655,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010606325507.0,512672.5747157747,146.63960811343074,116711151.35071658,435771.68850840844,25633.628735788734,1.8264258731595286,1.2
656,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010635842380.0,512672.5747157747,143.60078486334996,116711151.35071658,435771.68850840844,25633.628735788734,1.8650759781237027,1.2
657,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010704392565.0,512672.5747157747,136.13301434223564,116711151.35071658,435771.68850840844,25633.628735788734,1.967387379045569,1.2
658,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010793081225.5,512672.5747157747,131.5643533568907,116711151.35071658,435771.68850840844,25633.628735788734,2.035706233905313,1.2
659,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010825140176.8,512672.5747157747,129.45805892547682,116711151.35071658,435771.68850840844,25633.628735788734,2.068827360083619,1.2
660,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010888206804.8,512672.5747157747,122.37819110421536,116711151.35071658,435771.68850840844,25633.628735788734,2.1885139163420635,1.2
661,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584010972891648.0,512672.5747157747,129.51400612959742,116711151.35071658,435771.68850840844,25633.628735788734,2.067933672133846,1.2
662,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011010661452.5,512672.5747157747,130.69795193312456,116711151.35071658,435771.68850840844,25633.628735788734,2.0492010037417043,1.2
663,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011067626189.2,512672.5747157747,135.09802302393064,116711151.35071658,435771.68850840844,25633.628735788734,1.9824596118693927,1.2
664,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011131502056.5,512672.5747157747,138.94989705882378,116711151.35071658,435771.68850840844,25633.628735788734,1.927503222078393,1.2
665,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011190548407.2,512672.5747157747,140.4183890996898,116711151.35071658,435771.68850840844,25633.628735788734,1.9073454410461934,1.2
666,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011254005316.8,512672.5747157747,137.5090971637183,116711151.35071658,435771.68850840844,25633.628735788734,1.947699314536767,1.2
667,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011310802644.5,512672.5747157747,140.67998395893514,116711151.35071658,435771.68850840844,25633.628735788734,1.9037987263811678,1.2
668,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011372734517.5,512672.5747157747,140.47237171747688,116711151.35071658,435771.68850840844,25633.628735788734,1.9066124606125818,1.2
669,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011428689071.5,512672.5747157747,145.64524506107705,116711151.35071658,435771.68850840844,25633.628735788734,1.8388954213783604,1.2
670,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011494321463.5,512672.5747157747,140.0007175080561,116711151.35071658,435771.68850840844,25633.628735788734,1.9130357262128475,1.2
671,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011546929412.5,512672.5747157747,137.66536643941768,116711151.35071658,435771.68850840844,25633.628735788734,1.9454884058018036,1.2
672,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011609550126.5,512672.5747157747,136.21546012269962,116711151.35071658,435771.68850840844,25633.628735788734,1.96619659800064,1.2
673,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011669506401.5,512672.5747157747,140.28507344723002,116711151.35071658,435771.68850840844,25633.628735788734,1.909158028769825,1.2
674,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011730459922.8,512672.5747157747,139.25433407120485,116711151.35071658,435771.68850840844,25633.628735788734,1.923289325784261,1.2
675,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011790863849.2,512672.5747157747,138.83368312284756,116711151.35071658,435771.68850840844,25633.628735788734,1.9291166830988453,1.2
676,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011848100177.5,512672.5747157747,139.453366073068,116711151.35071658,435771.68850840844,25633.628735788734,1.920544349915609,1.2
677,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011910620222.8,512672.5747157747,140.0169022590027,116711151.35071658,435771.68850840844,25633.628735788734,1.9128145957187346,1.2
678,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011967378988.2,512672.5747157747,140.5584727878566,116711151.35071658,435771.68850840844,25633.628735788734,1.9054445383208687,1.2
679,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012030141350.5,512672.5747157747,142.03828196637826,116711151.35071658,435771.68850840844,25633.628735788734,1.8855928879211643,1.2
680,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012092937810.0,512672.5747157747,140.33228001733877,116711151.35071658,435771.68850840844,25633.628735788734,1.9085158044553434,1.2
681,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012152502167.2,512672.5747157747,139.14336720599866,116711151.35071658,435771.68850840844,25633.628735788734,1.9248231494343016,1.2
682,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012212404597.2,512672.5747157747,140.20649628029784,116711151.35071658,435771.68850840844,25633.628735788734,1.91022799509169,1.2
683,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012271972220.8,512672.5747157747,140.97342220279748,116711151.35071658,435771.68850840844,25633.628735788734,1.899835941437684,1.2
684,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012330121386.0,512672.5747157747,140.91745431704,116711151.35071658,435771.68850840844,25633.628735788734,1.900590495239721,1.2
685,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012388011738.2,512672.5747157747,140.44362142350465,116711151.35071658,435771.68850840844,25633.628735788734,1.9070027643385759,1.2
686,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012448699469.2,512672.5747157747,137.91729324851244,116711151.35071658,435771.68850840844,25633.628735788734,1.9419346767903058,1.2
687,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012508661688.0,512672.5747157747,136.79342145447632,116711151.35071658,435771.68850840844,25633.628735788734,1.957889286199879,1.2
688,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012571362663.2,512672.5747157747,139.55113424900335,116711151.35071658,435771.68850840844,25633.628735788734,1.9191988351055382,1.2
689,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012630361024.5,512672.5747157747,138.54270393092506,116711151.35071658,435771.68850840844,25633.628735788734,1.933168378335371,1.2
690,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012688721993.5,512672.5747157747,138.47110244233406,116711151.35071658,435771.68850840844,25633.628735788734,1.9341679929202518,1.2
691,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012748689873.5,512672.5747157747,138.56414057439022,116711151.35071658,435771.68850840844,25633.628735788734,1.9328693064318272,1.2
692,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012810759985.8,512672.5747157747,138.2022718078384,116711151.35071658,435771.68850840844,25633.628735788734,1.9379303305573705,1.2
693,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012868153918.0,512672.5747157747,137.6189151846788,116711151.35071658,435771.68850840844,25633.628735788734,1.946145076997098,1.2
694,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012928617583.2,512672.5747157747,138.24534498620082,116711151.35071658,435771.68850840844,25633.628735788734,1.9373265285357517,1.2
695,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012988880218.5,512672.5747157747,137.1430674177724,116711151.35071658,435771.68850840844,25633.628735788734,1.9528976515632184,1.2
696,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013049495799.0,512672.5747157747,133.80773721453872,116711151.35071658,435771.68850840844,25633.628735788734,2.001576140988979,1.2
697,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013109737339.2,512672.5747157747,135.35077097711613,116711151.35071658,435771.68850840844,25633.628735788734,1.9787576557921895,1.2
698,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013166067651.0,512672.5747157747,135.02728078446185,116711151.35071658,435771.68850840844,25633.628735788734,1.9834982437057542,1.2
699,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013229909974.2,512672.5747157747,134.37121789290404,116711151.35071658,435771.68850840844,25633.628735788734,1.9931826062766331,1.2
700,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013287303063.0,512672.5747157747,133.95317233900593,116711151.35071658,435771.68850840844,25633.628735788734,1.9994029974186378,1.2
701,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013348921285.8,512672.5747157747,132.4957168801379,116711151.35071658,435771.68850840844,25633.628735788734,2.021396469220455,1.2
702,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013411218009.0,512672.5747157747,133.55153131929072,116711151.35071658,435771.68850840844,25633.628735788734,2.005415974213228,1.2
703,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013469120699.5,512672.5747157747,130.64600673898778,116711151.35071658,435771.68850840844,25633.628735788734,2.0500157714228724,1.2
704,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013526992915.2,512672.5747157747,132.04172703062608,116711151.35071658,435771.68850840844,25633.628735788734,2.028346495545484,1.2
705,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013588457761.5,512672.5747157747,133.10402483299472,116711151.35071658,435771.68850840844,25633.628735788734,2.0121583447561777,1.2
706,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013650653740.8,512672.5747157747,132.53639046941706,116711151.35071658,435771.68850840844,25633.628735788734,2.020776130538617,1.2
707,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013707772258.8,512672.5747157747,131.02580752442344,116711151.35071658,435771.68850840844,25633.628735788734,2.044073448953333,1.2
708,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013774335146.2,512672.5747157747,131.63498532494785,116711151.35071658,435771.68850840844,25633.628735788734,2.034613925980243,1.2
709,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013829487762.0,512672.5747157747,132.2799127800223,116711151.35071658,435771.68850840844,25633.628735788734,2.0246942159217434,1.2
710,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013886221373.5,512672.5747157747,133.41406054028005,116711151.35071658,435771.68850840844,25633.628735788734,2.007482368827852,1.2
711,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013950140123.2,512672.5747157747,134.36206964720225,116711151.35071658,435771.68850840844,25633.628735788734,1.9933183151434184,1.2
712,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014009102826.5,512672.5747157747,135.04461824953472,116711151.35071658,435771.68850840844,25633.628735788734,1.9832435957829557,1.2
713,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014071352186.8,512672.5747157747,133.78656662995624,116711151.35071658,435771.68850840844,25633.628735788734,2.001892873363974,1.2
714,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014127299244.8,512672.5747157747,133.31072833599177,116711151.35071658,435771.68850840844,25633.628735788734,2.0090384144727156,1.2
715,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014193384977.2,512672.5747157747,133.51225968047686,116711151.35071658,435771.68850840844,25633.628735788734,2.0060058524161684,1.2
716,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014246577743.8,512672.5747157747,134.51691630391798,116711151.35071658,435771.68850840844,25633.628735788734,1.9910237436846672,1.2
717,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014311450511.8,512672.5747157747,135.47547094188405,116711151.35071658,435771.68850840844,25633.628735788734,1.9769362854124004,1.2
718,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014367633800.8,512672.5747157747,135.1790933286021,116711151.35071658,435771.68850840844,25633.628735788734,1.9812706809424598,1.2
719,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014437585462.2,512672.5747157747,136.5698043108341,116711151.35071658,435771.68850840844,25633.628735788734,1.9610951018042657,1.2
720,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014487660290.8,512672.5747157747,137.88266189624358,116711151.35071658,435771.68850840844,25633.628735788734,1.942422423566805,1.2
721,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014552873958.2,512672.5747157747,139.21651041666695,116711151.35071658,435771.68850840844,25633.628735788734,1.9238118631673429,1.2
