,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
521,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002491752387.5,512672.5747157747,170.77104020100526,113978372.05023193,418963.2674693242,51267.25747157747,1.593060531215943,1.2
522,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002546382086.5,512672.5747157747,171.160322817315,113978372.05023193,418963.2674693242,51267.25747157747,1.589437315500269,1.2
523,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002611301555.8,512672.5747157747,170.82482758620714,113978372.05023193,418963.2674693242,51267.25747157747,1.5925589263751645,1.2
524,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002671754055.0,512672.5747157747,170.25704024869137,113978372.05023193,418963.2674693242,51267.25747157747,1.597869924330507,1.2
525,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002728101133.8,512672.5747157747,170.27603801169616,113978372.05023193,418963.2674693242,51267.25747157747,1.5976916493689248,1.2
526,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002790744382.5,512672.5747157747,170.04924126455933,113978372.05023193,418963.2674693242,51267.25747157747,1.599822510208467,1.2
527,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002854340802.5,512672.5747157747,169.5515814643802,113978372.05023193,418963.2674693242,51267.25747157747,1.6045182337391832,1.2
528,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002911397890.5,512672.5747157747,169.2680615665958,113978372.05023193,418963.2674693242,51267.25747157747,1.6072057628655447,1.2
529,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584002967247857.8,512672.5747157747,169.38449498022544,113978372.05023193,418963.2674693242,51267.25747157747,1.606100983745133,1.2
530,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003030170199.8,512672.5747157747,169.80353662750548,113978372.05023193,418963.2674693242,51267.25747157747,1.6021374432011979,1.2
531,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003091604767.8,512672.5747157747,169.9702341287711,113978372.05023193,418963.2674693242,51267.25747157747,1.6005661544997691,1.2
532,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003139539594.0,512672.5747157747,170.02064684242822,113978372.05023193,418963.2674693242,51267.25747157747,1.6000915716491884,1.2
533,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003215528609.2,512672.5747157747,170.20882504841862,113978372.05023193,418963.2674693242,51267.25747157747,1.5983225543183441,1.2
534,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003271171732.0,512672.5747157747,170.24883576253137,113978372.05023193,418963.2674693242,51267.25747157747,1.5979469275101232,1.2
535,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003331173882.8,512672.5747157747,170.6271724018077,113978372.05023193,418963.2674693242,51267.25747157747,1.5944037528692607,1.2
536,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003390999883.8,512672.5747157747,170.7657976575124,113978372.05023193,418963.2674693242,51267.25747157747,1.593109438486815,1.2
537,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003449116713.2,512672.5747157747,170.6645917303686,113978372.05023193,418963.2674693242,51267.25747157747,1.5940541694127133,1.2
538,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003510553004.2,512672.5747157747,170.08248852553098,113978372.05023193,418963.2674693242,51267.25747157747,1.5995097812675496,1.2
539,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003572171216.0,512672.5747157747,169.66912348586837,113978372.05023193,418963.2674693242,51267.25747157747,1.6034066684005197,1.2
540,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003629910689.5,512672.5747157747,169.28906756756783,113978372.05023193,418963.2674693242,51267.25747157747,1.60700633495031,1.2
541,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003691111717.8,512672.5747157747,169.42784390703545,113978372.05023193,418963.2674693242,51267.25747157747,1.6056900551020694,1.2
542,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003746335052.8,512672.5747157747,169.43194267515952,113978372.05023193,418963.2674693242,51267.25747157747,1.6056512114748815,1.2
543,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003812901801.8,512672.5747157747,169.8580553016456,113978372.05023193,418963.2674693242,51267.25747157747,1.601623211426682,1.2
544,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003868215878.0,512672.5747157747,169.53684939759063,113978372.05023193,418963.2674693242,51267.25747157747,1.6046576598867643,1.2
545,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003926607128.8,512672.5747157747,169.35943147964278,113978372.05023193,418963.2674693242,51267.25747157747,1.6063386706137661,1.2
546,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584003998233237.8,512672.5747157747,169.47309402795452,113978372.05023193,418963.2674693242,51267.25747157747,1.6052613282320691,1.2
547,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004042876843.2,512672.5747157747,169.98640933950387,113978372.05023193,418963.2674693242,51267.25747157747,1.6004138511777486,1.2
548,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004108183254.5,512672.5747157747,170.11677062374278,113978372.05023193,418963.2674693242,51267.25747157747,1.5991874464900253,1.2
549,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004166870294.2,512672.5747157747,170.28183778966164,113978372.05023193,418963.2674693242,51267.25747157747,1.5976372321924137,1.2
550,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004227497564.2,512672.5747157747,169.8851456726653,113978372.05023193,418963.2674693242,51267.25747157747,1.60136781201045,1.2
551,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004292513029.5,512672.5747157747,169.48989412897046,113978372.05023193,418963.2674693242,51267.25747157747,1.6051022122410545,1.2
552,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004358095873.8,512672.5747157747,169.4901783876504,113978372.05023193,418963.2674693242,51267.25747157747,1.6050995202606675,1.2
553,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004404544314.0,512672.5747157747,169.50349782293208,113978372.05023193,418963.2674693242,51267.25747157747,1.6049733929567749,1.2
554,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004473317106.5,512672.5747157747,169.0055303697186,113978372.05023193,418963.2674693242,51267.25747157747,1.6097023773350827,1.2
555,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004524219841.5,512672.5747157747,168.93557051085986,113978372.05023193,418963.2674693242,51267.25747157747,1.6103689897647946,1.2
556,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004587670331.8,512672.5747157747,168.8565724316337,113978372.05023193,418963.2674693242,51267.25747157747,1.6111223868947064,1.2
557,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004650021534.0,512672.5747157747,168.3751319296378,113978372.05023193,418963.2674693242,51267.25747157747,1.6157291216413052,1.2
558,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004712198892.2,512672.5747157747,168.13211782560734,113978372.05023193,418963.2674693242,51267.25747157747,1.6180644575065137,1.2
559,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004768382119.8,512672.5747157747,167.98546811559618,113978372.05023193,418963.2674693242,51267.25747157747,1.6194770123312527,1.2
560,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004829578349.2,512672.5747157747,168.18384652665617,113978372.05023193,418963.2674693242,51267.25747157747,1.6175667856175144,1.2
561,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004883525625.2,512672.5747157747,168.81597551020437,113978372.05023193,418963.2674693242,51267.25747157747,1.6115098301373032,1.2
562,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584004949224355.0,512672.5747157747,169.00029001308363,113978372.05023193,418963.2674693242,51267.25747157747,1.6097522909448923,1.2
563,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005012944937.5,512672.5747157747,168.98817909852445,113978372.05023193,418963.2674693242,51267.25747157747,1.6098676574312414,1.2
564,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005071429625.8,512672.5747157747,169.5894127516782,113978372.05023193,418963.2674693242,51267.25747157747,1.60416030461324,1.2
565,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005128256955.5,512672.5747157747,169.57203382220928,113978372.05023193,418963.2674693242,51267.25747157747,1.604324710194528,1.2
566,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005187313336.5,512672.5747157747,169.3581950989636,113978372.05023193,418963.2674693242,51267.25747157747,1.6063503975106868,1.2
567,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005246600789.5,512672.5747157747,169.25426793123924,113978372.05023193,418963.2674693242,51267.25747157747,1.6073367445566233,1.2
568,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005311865763.2,512672.5747157747,169.38857106339503,113978372.05023193,418963.2674693242,51267.25747157747,1.6060623353218808,1.2
569,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005369559756.5,512672.5747157747,169.60647530258456,113978372.05023193,418963.2674693242,51267.25747157747,1.6039989247672723,1.2
570,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005433123035.0,512672.5747157747,169.49323073415445,113978372.05023193,418963.2674693242,51267.25747157747,1.605070614564032,1.2
571,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005482798288.0,512672.5747157747,169.33068825910965,113978372.05023193,418963.2674693242,51267.25747157747,1.6066113403060414,1.2
572,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005548533100.5,512672.5747157747,169.22752095422342,113978372.05023193,418963.2674693242,51267.25747157747,1.6075907895176376,1.2
573,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005611041566.8,512672.5747157747,169.46435831913723,113978372.05023193,418963.2674693242,51267.25747157747,1.6053440777593335,1.2
574,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005669193913.5,512672.5747157747,169.4395163727963,113978372.05023193,418963.2674693242,51267.25747157747,1.6055794412228992,1.2
575,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005726649259.0,512672.5747157747,169.53121542940357,113978372.05023193,418963.2674693242,51267.25747157747,1.6047109868813476,1.2
576,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005793776211.2,512672.5747157747,169.39812026002204,113978372.05023193,418963.2674693242,51267.25747157747,1.605971799458722,1.2
577,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005854503552.0,512672.5747157747,169.1996464646468,113978372.05023193,418963.2674693242,51267.25747157747,1.6078556291531936,1.2
578,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005908373483.8,512672.5747157747,168.85166666666703,113978372.05023193,418963.2674693242,51267.25747157747,1.6111691959545085,1.2
579,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584005969346561.2,512672.5747157747,168.59720114345146,113978372.05023193,418963.2674693242,51267.25747157747,1.6136009505130466,1.2
580,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006032347072.0,512672.5747157747,168.8001477485932,113978372.05023193,418963.2674693242,51267.25747157747,1.6116609354163312,1.2
581,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006098939862.2,512672.5747157747,168.40260703363947,113978372.05023193,418963.2674693242,51267.25747157747,1.6154655133371494,1.2
582,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006145384293.8,512672.5747157747,168.18398195876324,113978372.05023193,418963.2674693242,51267.25747157747,1.6175654830530515,1.2
583,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006210946419.8,512672.5747157747,168.46122943530492,113978372.05023193,418963.2674693242,51267.25747157747,1.614903351535784,1.2
584,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006264510414.8,512672.5747157747,168.5171259842523,113978372.05023193,418963.2674693242,51267.25747157747,1.6143676936689224,1.2
585,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006329941117.5,512672.5747157747,168.89172318226312,113978372.05023193,418963.2674693242,51267.25747157747,1.6107870705145537,1.2
586,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006386008143.2,512672.5747157747,169.13584255623027,113978372.05023193,418963.2674693242,51267.25747157747,1.6084621680852085,1.2
587,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006447855105.0,512672.5747157747,169.09938709677454,113978372.05023193,418963.2674693242,51267.25747157747,1.6088089300005617,1.2
588,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006511734594.8,512672.5747157747,169.05814468766718,113978372.05023193,418963.2674693242,51267.25747157747,1.609201405359789,1.2
589,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006571555602.5,512672.5747157747,169.0659850746272,113978372.05023193,418963.2674693242,51267.25747157747,1.6091267791024195,1.2
590,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006627509629.2,512672.5747157747,168.80178412698444,113978372.05023193,418963.2674693242,51267.25747157747,1.6116453118425496,1.2
591,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006695120370.8,512672.5747157747,168.95494646680976,113978372.05023193,418963.2674693242,51267.25747157747,1.6101843107171472,1.2
592,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006748940882.5,512672.5747157747,169.00115601912248,113978372.05023193,418963.2674693242,51267.25747157747,1.60974404215395,1.2
593,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006810445776.5,512672.5747157747,169.16257611940338,113978372.05023193,418963.2674693242,51267.25747157747,1.6082079751900156,1.2
594,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006871060200.8,512672.5747157747,169.0031896551728,113978372.05023193,418963.2674693242,51267.25747157747,1.609724671907018,1.2
595,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006932271918.5,512672.5747157747,168.90468750000036,113978372.05023193,418963.2674693242,51267.25747157747,1.6106634341862893,1.2
596,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584006992968592.0,512672.5747157747,168.71042196776966,113978372.05023193,418963.2674693242,51267.25747157747,1.612518069991459,1.2
597,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007052107082.0,512672.5747157747,168.56942518775313,113978372.05023193,418963.2674693242,51267.25747157747,1.6138668309268067,1.2
598,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007109393255.8,512672.5747157747,168.33469428364725,113978372.05023193,418963.2674693242,51267.25747157747,1.6161172548334293,1.2
599,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007178082895.5,512672.5747157747,168.03091018685993,113978372.05023193,418963.2674693242,51267.25747157747,1.6190390429735757,1.2
600,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007227053877.0,512672.5747157747,167.89744366952826,113978372.05023193,418963.2674693242,51267.25747157747,1.6203260637748873,1.2
601,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007287344733.0,512672.5747157747,168.07822182308072,113978372.05023193,418963.2674693242,51267.25747157747,1.6185833064397313,1.2
602,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007356166086.8,512672.5747157747,167.64057967868035,113978372.05023193,418963.2674693242,51267.25747157747,1.62280877661216,1.2
603,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007406962557.0,512672.5747157747,167.8206624654169,113978372.05023193,418963.2674693242,51267.25747157747,1.6210673943381326,1.2
604,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007468533577.5,512672.5747157747,167.9058311888835,113978372.05023193,418963.2674693242,51267.25747157747,1.6202451224750798,1.2
605,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007526485385.2,512672.5747157747,167.85147968691797,113978372.05023193,418963.2674693242,51267.25747157747,1.6207697693600707,1.2
606,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007594281384.2,512672.5747157747,168.17758572752578,113978372.05023193,418963.2674693242,51267.25747157747,1.6176270032777984,1.2
607,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007640658190.2,512672.5747157747,168.72708190541496,113978372.05023193,418963.2674693242,51267.25747157747,1.6123588516241727,1.2
608,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007711215757.8,512672.5747157747,168.33068925233675,113978372.05023193,418963.2674693242,51267.25747157747,1.616155706527745,1.2
609,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007770706439.2,512672.5747157747,168.28851450756056,113978372.05023193,418963.2674693242,51267.25747157747,1.6165607309267114,1.2
610,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007824140549.2,512672.5747157747,168.345548322484,113978372.05023193,418963.2674693242,51267.25747157747,1.616013056061181,1.2
611,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007888605364.8,512672.5747157747,168.0214806773776,113978372.05023193,418963.2674693242,51267.25747157747,1.61912990483211,1.2
612,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584007949972737.0,512672.5747157747,167.54182537067572,113978372.05023193,418963.2674693242,51267.25747157747,1.62376531004734,1.2
613,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008008788704.8,512672.5747157747,167.29677187500027,113978372.05023193,418963.2674693242,51267.25747157747,1.6261437741439515,1.2
614,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008069135198.2,512672.5747157747,166.97814608166397,113978372.05023193,418963.2674693242,51267.25747157747,1.629246763141458,1.2
615,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008132718917.2,512672.5747157747,165.77273563915887,113978372.05023193,418963.2674693242,51267.25747157747,1.641093771964328,1.2
616,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008187019686.5,512672.5747157747,165.7594234511842,113978372.05023193,418963.2674693242,51267.25747157747,1.6412255686870816,1.2
617,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008248891384.2,512672.5747157747,165.75101415094366,113978372.05023193,418963.2674693242,51267.25747157747,1.6413088354992953,1.2
618,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008309029232.0,512672.5747157747,165.6165103415106,113978372.05023193,418963.2674693242,51267.25747157747,1.6426418082227006,1.2
619,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008371246177.5,512672.5747157747,163.8393674098245,113978372.05023193,418963.2674693242,51267.25747157747,1.6604593164621766,1.2
620,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008430605616.0,512672.5747157747,162.55723346235075,113978372.05023193,418963.2674693242,51267.25747157747,1.673555819230405,1.2
621,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008489918453.5,512672.5747157747,162.87151611266205,113978372.05023193,418963.2674693242,51267.25747157747,1.6703264666040818,1.2
622,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008549257138.5,512672.5747157747,163.71965116279094,113978372.05023193,418963.2674693242,51267.25747157747,1.6616734893260137,1.2
623,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008610505708.5,512672.5747157747,163.35136990154737,113978372.05023193,418963.2674693242,51267.25747157747,1.6654197891506974,1.2
624,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008668580962.2,512672.5747157747,162.4613468789278,113978372.05023193,418963.2674693242,51267.25747157747,1.674543571411194,1.2
625,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008733476357.5,512672.5747157747,162.0175886876708,113978372.05023193,418963.2674693242,51267.25747157747,1.6791300637324873,1.2
626,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008787149523.0,512672.5747157747,163.4650515753941,113978372.05023193,418963.2674693242,51267.25747157747,1.6642615739391675,1.2
627,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008848724302.2,512672.5747157747,163.62868139223585,113978372.05023193,418963.2674693242,51267.25747157747,1.6625973008166113,1.2
628,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008912148728.0,512672.5747157747,163.33505051614347,113978372.05023193,418963.2674693242,51267.25747157747,1.6655861871608768,1.2
629,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584008968815353.8,512672.5747157747,163.50255568581505,113978372.05023193,418963.2674693242,51267.25747157747,1.6638798266962787,1.2
630,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009031673859.0,512672.5747157747,162.11027141133926,113978372.05023193,418963.2674693242,51267.25747157747,1.6781700607274623,1.2
631,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009065612127.5,512672.5747157747,162.20017555266608,113978372.05023193,418963.2674693242,51267.25747157747,1.6772398864055418,1.2
632,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009176722522.8,512672.5747157747,160.69181818181846,113978372.05023193,418963.2674693242,51267.25747157747,1.6929835451304491,1.2
633,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009228040883.8,512672.5747157747,161.62743162605696,113978372.05023193,418963.2674693242,51267.25747157747,1.6831833636280709,1.2
634,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009278275976.2,512672.5747157747,161.90064891416782,113978372.05023193,418963.2674693242,51267.25747157747,1.6803428883298674,1.2
635,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009333600712.5,512672.5747157747,161.69745034820767,113978372.05023193,418963.2674693242,51267.25747157747,1.6824545064444063,1.2
636,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009372244604.0,512672.5747157747,160.64095197978122,113978372.05023193,418963.2674693242,51267.25747157747,1.6935196204088325,1.2
637,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009452219017.0,512672.5747157747,157.3003010752691,113978372.05023193,418963.2674693242,51267.25747157747,1.7294855900417876,1.2
638,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009510002244.0,512672.5747157747,153.12126356925776,113978372.05023193,418963.2674693242,51267.25747157747,1.776687297880501,1.2
639,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009583723952.8,512672.5747157747,153.6464583987444,113978372.05023193,418963.2674693242,51267.25747157747,1.770614219514843,1.2
640,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009628613744.8,512672.5747157747,152.54030720893726,113978372.05023193,418963.2674693242,51267.25747157747,1.783453888330529,1.2
641,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009665005356.0,512672.5747157747,150.20878559464015,113978372.05023193,418963.2674693242,51267.25747157747,1.81113643214635,1.2
642,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584009760355772.0,512672.5747157747,145.1731578947371,113978372.05023193,418963.2674693242,51267.25747157747,1.8739594010634597,1.2
