,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
823,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020668897929.2,512672.5747157747,128.365475172641,115009672.02122281,452107.5974074851,5126.725747157747,1.9817292840617287,1.2
824,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020733507540.0,512672.5747157747,127.77038807461734,115009672.02122281,452107.5974074851,5126.725747157747,1.9909591341583885,1.2
825,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020789794082.8,512672.5747157747,128.24210914811272,115009672.02122281,452107.5974074851,5126.725747157747,1.9836356630591578,1.2
826,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020847652250.2,512672.5747157747,131.70689087583867,115009672.02122281,452107.5974074851,5126.725747157747,1.9314526333472801,1.2
827,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020907034940.5,512672.5747157747,130.68174105778093,115009672.02122281,452107.5974074851,5126.725747157747,1.9466041633134108,1.2
828,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020970845959.8,512672.5747157747,129.70183717105303,115009672.02122281,452107.5974074851,5126.725747157747,1.961310855424764,1.2
829,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021028101491.8,512672.5747157747,129.97853711117997,115009672.02122281,452107.5974074851,5126.725747157747,1.957135592274955,1.2
830,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021089919817.0,512672.5747157747,131.60718050912874,115009672.02122281,452107.5974074851,5126.725747157747,1.9329159718186986,1.2
831,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021147745973.8,512672.5747157747,131.2507763462178,115009672.02122281,452107.5974074851,5126.725747157747,1.9381646973355366,1.2
832,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021211719560.5,512672.5747157747,130.59379125780598,115009672.02122281,452107.5974074851,5126.725747157747,1.9479151249230318,1.2
833,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021268592239.8,512672.5747157747,129.9425503355709,115009672.02122281,452107.5974074851,5126.725747157747,1.9576776087215606,1.2
834,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021330765429.8,512672.5747157747,130.51659410353145,115009672.02122281,452107.5974074851,5126.725747157747,1.9490672658093706,1.2
835,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021385592180.2,512672.5747157747,131.52385725278995,115009672.02122281,452107.5974074851,5126.725747157747,1.9341405165998908,1.2
836,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021448616773.8,512672.5747157747,131.96489819004566,115009672.02122281,452107.5974074851,5126.725747157747,1.9276764101751884,1.2
837,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021512052323.0,512672.5747157747,132.72384217132142,115009672.02122281,452107.5974074851,5126.725747157747,1.916653534515356,1.2
838,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021570535982.8,512672.5747157747,134.0419028053277,115009672.02122281,452107.5974074851,5126.725747157747,1.8978066999061618,1.2
839,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021627068673.8,512672.5747157747,135.89725167203412,115009672.02122281,452107.5974074851,5126.725747157747,1.871896731407341,1.2
840,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021688410653.8,512672.5747157747,135.6468693693698,115009672.02122281,452107.5974074851,5126.725747157747,1.8753519516873116,1.2
841,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021751725256.0,512672.5747157747,134.80100251979886,115009672.02122281,452107.5974074851,5126.725747157747,1.887119653837579,1.2
842,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021810120439.5,512672.5747157747,134.59458066689163,115009672.02122281,452107.5974074851,5126.725747157747,1.89001384715259,1.2
843,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021872425038.2,512672.5747157747,134.77639416265274,115009672.02122281,452107.5974074851,5126.725747157747,1.8874642165090145,1.2
844,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021929066599.2,512672.5747157747,134.77646783016453,115009672.02122281,452107.5974074851,5126.725747157747,1.8874631848393566,1.2
845,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021990232204.8,512672.5747157747,134.4796158658663,115009672.02122281,452107.5974074851,5126.725747157747,1.891629594375498,1.2
846,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022052390489.0,512672.5747157747,134.395432061979,115009672.02122281,452107.5974074851,5126.725747157747,1.8928144901145654,1.2
847,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022107575703.5,512672.5747157747,135.16852875000043,115009672.02122281,452107.5974074851,5126.725747157747,1.8819885336076845,1.2
848,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022169100592.8,512672.5747157747,135.2666760852817,115009672.02122281,452107.5974074851,5126.725747157747,1.8806229928481333,1.2
849,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022231214635.2,512672.5747157747,135.34584496124074,115009672.02122281,452107.5974074851,5126.725747157747,1.8795229457171025,1.2
850,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022290689649.5,512672.5747157747,135.66483672752855,115009672.02122281,452107.5974074851,5126.725747157747,1.8751035813578845,1.2
851,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022352674264.2,512672.5747157747,135.7172764976963,115009672.02122281,452107.5974074851,5126.725747157747,1.8743790604760584,1.2
852,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022410739421.8,512672.5747157747,135.98475774134835,115009672.02122281,452107.5974074851,5126.725747157747,1.870692167544094,1.2
853,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022470573303.2,512672.5747157747,135.72086278586323,115009672.02122281,452107.5974074851,5126.725747157747,1.87432953188254,1.2
854,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022525887511.8,512672.5747157747,135.96013803230588,115009672.02122281,452107.5974074851,5126.725747157747,1.871030913131878,1.2
855,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022589616099.5,512672.5747157747,136.96926434923245,115009672.02122281,452107.5974074851,5126.725747157747,1.8572460210015502,1.2
856,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022648860947.8,512672.5747157747,137.24911868390177,115009672.02122281,452107.5974074851,5126.725747157747,1.8534590506041542,1.2
857,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022709051824.2,512672.5747157747,139.00304155444445,115009672.02122281,452107.5974074851,5126.725747157747,1.8300723377515746,1.2
858,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022770092818.8,512672.5747157747,138.175757248982,115009672.02122281,452107.5974074851,5126.725747157747,1.8410293258153694,1.2
859,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022827914660.2,512672.5747157747,137.86294398725823,115009672.02122281,452107.5974074851,5126.725747157747,1.8452066512929874,1.2
860,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022884986787.8,512672.5747157747,138.07985877499252,115009672.02122281,452107.5974074851,5126.725747157747,1.8423079475092348,1.2
861,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022946658840.2,512672.5747157747,138.38310532452434,115009672.02122281,452107.5974074851,5126.725747157747,1.8382707962475464,1.2
862,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023012322463.5,512672.5747157747,138.43749115471257,115009672.02122281,452107.5974074851,5126.725747157747,1.8375486227775508,1.2
863,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023070450811.0,512672.5747157747,138.43639572192558,115009672.02122281,452107.5974074851,5126.725747157747,1.837563163108499,1.2
864,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023132337205.8,512672.5747157747,138.33938447971826,115009672.02122281,452107.5974074851,5126.725747157747,1.8388517642234887,1.2
865,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023190605814.0,512672.5747157747,137.14277820025393,115009672.02122281,452107.5974074851,5126.725747157747,1.8548962223929226,1.2
866,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023249237729.8,512672.5747157747,137.47574980371675,115009672.02122281,452107.5974074851,5126.725747157747,1.8504035917267203,1.2
867,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023311312611.0,512672.5747157747,137.71010888758138,115009672.02122281,452107.5974074851,5126.725747157747,1.847254520870267,1.2
868,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023366175823.0,512672.5747157747,137.66713850593186,115009672.02122281,452107.5974074851,5126.725747157747,1.847831108955318,1.2
869,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023427777304.0,512672.5747157747,137.96039252336493,115009672.02122281,452107.5974074851,5126.725747157747,1.8439032867280278,1.2
870,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023485272642.0,512672.5747157747,138.55669533851324,115009672.02122281,452107.5974074851,5126.725747157747,1.8359677285216862,1.2
871,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023550115701.8,512672.5747157747,139.7311639708219,115009672.02122281,452107.5974074851,5126.725747157747,1.8205360492469755,1.2
872,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023606851450.5,512672.5747157747,140.1952434759219,115009672.02122281,452107.5974074851,5126.725747157747,1.814509643159266,1.2
873,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023667935862.0,512672.5747157747,139.69405579399188,115009672.02122281,452107.5974074851,5126.725747157747,1.8210196544602177,1.2
874,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023727546003.2,512672.5747157747,139.76030157030738,115009672.02122281,452107.5974074851,5126.725747157747,1.8201564990481294,1.2
875,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023785848480.2,512672.5747157747,140.2063348700759,115009672.02122281,452107.5974074851,5126.725747157747,1.8143661015591868,1.2
876,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023856166939.0,512672.5747157747,140.864470266576,115009672.02122281,452107.5974074851,5126.725747157747,1.8058891694315446,1.2
877,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023911118341.8,512672.5747157747,142.10833730158774,115009672.02122281,452107.5974074851,5126.725747157747,1.7900823135538808,1.2
878,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023972027110.0,512672.5747157747,142.29346664698983,115009672.02122281,452107.5974074851,5126.725747157747,1.7877533467029556,1.2
879,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024030157381.8,512672.5747157747,141.66001775568225,115009672.02122281,452107.5974074851,5126.725747157747,1.795747489251727,1.2
880,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024091564839.2,512672.5747157747,142.20621321488107,115009672.02122281,452107.5974074851,5126.725747157747,1.788850258094781,1.2
881,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024150094001.5,512672.5747157747,141.69930895221046,115009672.02122281,452107.5974074851,5126.725747157747,1.7952495540956774,1.2
882,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024213131640.8,512672.5747157747,141.66535375118752,115009672.02122281,452107.5974074851,5126.725747157747,1.795679850268182,1.2
883,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024267863231.2,512672.5747157747,140.8831007853408,115009672.02122281,452107.5974074851,5126.725747157747,1.8056503568850386,1.2
884,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024330275830.0,512672.5747157747,139.35701811974837,115009672.02122281,452107.5974074851,5126.725747157747,1.8254238261149498,1.2
885,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024391745603.8,512672.5747157747,140.68572007042297,115009672.02122281,452107.5974074851,5126.725747157747,1.8081836670046099,1.2
886,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024446373145.8,512672.5747157747,140.82531971580866,115009672.02122281,452107.5974074851,5126.725747157747,1.806391220879045,1.2
887,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024511182890.0,512672.5747157747,140.88074346112558,115009672.02122281,452107.5974074851,5126.725747157747,1.8056805704061054,1.2
888,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024566557802.5,512672.5747157747,141.03802317290604,115009672.02122281,452107.5974074851,5126.725747157747,1.8036669508637153,1.2
889,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024631546660.2,512672.5747157747,141.2201576805702,115009672.02122281,452107.5974074851,5126.725747157747,1.8013407249376068,1.2
890,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024689099113.2,512672.5747157747,141.19512931034535,115009672.02122281,452107.5974074851,5126.725747157747,1.801660032145901,1.2
891,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024748205012.5,512672.5747157747,140.46937989732555,115009672.02122281,452107.5974074851,5126.725747157747,1.8109684929061527,1.2
892,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024811822912.0,512672.5747157747,140.300787091122,115009672.02122281,452107.5974074851,5126.725747157747,1.8131446479120896,1.2
893,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024869622841.5,512672.5747157747,139.749404448347,115009672.02122281,452107.5974074851,5126.725747157747,1.8202984278630348,1.2
894,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024928850543.5,512672.5747157747,139.84576015228475,115009672.02122281,452107.5974074851,5126.725747157747,1.8190442165361949,1.2
895,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024991218127.8,512672.5747157747,139.11348704990576,115009672.02122281,452107.5974074851,5126.725747157747,1.8286193999354126,1.2
896,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025050360452.0,512672.5747157747,138.6904754601232,115009672.02122281,452107.5974074851,5126.725747157747,1.834196763463136,1.2
897,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025105097225.5,512672.5747157747,138.7661366313315,115009672.02122281,452107.5974074851,5126.725747157747,1.8331966817521432,1.2
898,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025172020884.2,512672.5747157747,139.61146560846612,115009672.02122281,452107.5974074851,5126.725747157747,1.822096918067848,1.2
899,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025230517630.2,512672.5747157747,139.19256690539063,115009672.02122281,452107.5974074851,5126.725747157747,1.8275805013713677,1.2
900,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025285270504.0,512672.5747157747,138.9572701401056,115009672.02122281,452107.5974074851,5126.725747157747,1.8306751489550248,1.2
901,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025351516752.8,512672.5747157747,138.69483965968635,115009672.02122281,452107.5974074851,5126.725747157747,1.8341390482609448,1.2
902,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025408851530.5,512672.5747157747,138.12308033629196,115009672.02122281,452107.5974074851,5126.725747157747,1.841731451345872,1.2
903,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025472466291.0,512672.5747157747,137.0288573315725,115009672.02122281,452107.5974074851,5126.725747157747,1.8564383164677316,1.2
904,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025529923461.2,512672.5747157747,137.29588441085974,115009672.02122281,452107.5974074851,5126.725747157747,1.8528277253444039,1.2
905,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025585920616.5,512672.5747157747,137.44262100082085,115009672.02122281,452107.5974074851,5126.725747157747,1.8508496080746466,1.2
906,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025653198663.2,512672.5747157747,137.7578993855612,115009672.02122281,452107.5974074851,5126.725747157747,1.8466136776675064,1.2
907,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025708218395.5,512672.5747157747,138.99143141945825,115009672.02122281,452107.5974074851,5126.725747157747,1.8302252060734476,1.2
908,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025772803466.5,512672.5747157747,138.6640031152653,115009672.02122281,452107.5974074851,5126.725747157747,1.8345469299675552,1.2
909,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025827574583.2,512672.5747157747,139.0410473950801,115009672.02122281,452107.5974074851,5126.725747157747,1.8295721010306685,1.2
910,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025889909743.8,512672.5747157747,139.40653267411918,115009672.02122281,452107.5974074851,5126.725747157747,1.824775470219755,1.2
911,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025949388721.0,512672.5747157747,139.55768841911816,115009672.02122281,452107.5974074851,5126.725747157747,1.8227990452819285,1.2
912,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026015915969.0,512672.5747157747,139.19538752703727,115009672.02122281,452107.5974074851,5126.725747157747,1.8275434677223745,1.2
913,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026073323333.8,512672.5747157747,139.54963738668386,115009672.02122281,452107.5974074851,5126.725747157747,1.82290420796461,1.2
914,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026128233486.2,512672.5747157747,139.16749242169132,115009672.02122281,452107.5974074851,5126.725747157747,1.827909785435436,1.2
915,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026187641024.5,512672.5747157747,139.84596341054095,115009672.02122281,452107.5974074851,5126.725747157747,1.8190415726575562,1.2
916,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026247769597.8,512672.5747157747,140.80903890600976,115009672.02122281,452107.5974074851,5126.725747157747,1.8066000818450598,1.2
917,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026311085324.2,512672.5747157747,141.0055627871368,115009672.02122281,452107.5974074851,5126.725747157747,1.8040821665748334,1.2
918,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026370586726.0,512672.5747157747,140.48095948434673,115009672.02122281,452107.5974074851,5126.725747157747,1.81081921810526,1.2
919,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026431974541.5,512672.5747157747,140.90181951041336,115009672.02122281,452107.5974074851,5126.725747157747,1.8054104772814596,1.2
920,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026492139505.8,512672.5747157747,140.8821974789921,115009672.02122281,452107.5974074851,5126.725747157747,1.80566193432676,1.2
921,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026551151384.8,512672.5747157747,140.5433970653629,115009672.02122281,452107.5974074851,5126.725747157747,1.8100147465043386,1.2
922,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026608803535.8,512672.5747157747,139.8697619047624,115009672.02122281,452107.5974074851,5126.725747157747,1.8187320672307508,1.2
923,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026671030426.0,512672.5747157747,140.22975774770896,115009672.02122281,452107.5974074851,5126.725747157747,1.8140630440922054,1.2
924,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026729433670.0,512672.5747157747,140.20138357705338,115009672.02122281,452107.5974074851,5126.725747157747,1.8144301769483857,1.2
925,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026792943942.0,512672.5747157747,139.73751555371268,115009672.02122281,452107.5974074851,5126.725747157747,1.8204532992025326,1.2
926,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026849031369.0,512672.5747157747,139.2272053422376,115009672.02122281,452107.5974074851,5126.725747157747,1.8271258163001283,1.2
927,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026909801146.5,512672.5747157747,139.17704585930596,115009672.02122281,452107.5974074851,5126.725747157747,1.8277843134368565,1.2
928,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026969545008.0,512672.5747157747,139.4028984976187,115009672.02122281,452107.5974074851,5126.725747157747,1.8248230413693076,1.2
929,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027032991584.8,512672.5747157747,138.69887875879772,115009672.02122281,452107.5974074851,5126.725747157747,1.8340856356489161,1.2
930,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027091691004.2,512672.5747157747,138.5948453389836,115009672.02122281,452107.5974074851,5126.725747157747,1.8354623549665923,1.2
931,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027158879843.2,512672.5747157747,138.72173139158627,115009672.02122281,452107.5974074851,5126.725747157747,1.8337834934746957,1.2
932,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027209258688.0,512672.5747157747,139.22510941299112,115009672.02122281,452107.5974074851,5126.725747157747,1.8271533223042644,1.2
933,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027272939286.5,512672.5747157747,139.63243317610113,115009672.02122281,452107.5974074851,5126.725747157747,1.821823307277732,1.2
934,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027328437470.0,512672.5747157747,138.91897878359316,115009672.02122281,452107.5974074851,5126.725747157747,1.831179752684486,1.2
935,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027392175990.0,512672.5747157747,138.78303349447566,115009672.02122281,452107.5974074851,5126.725747157747,1.8329734896755043,1.2
936,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027450306826.2,512672.5747157747,138.62577661725118,115009672.02122281,452107.5974074851,5126.725747157747,1.8350528121078504,1.2
937,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027510428546.5,512672.5747157747,138.8895521453184,115009672.02122281,452107.5974074851,5126.725747157747,1.8315677261739673,1.2
938,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027568928713.5,512672.5747157747,139.24861833756395,115009672.02122281,452107.5974074851,5126.725747157747,1.8268448495154506,1.2
939,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027629793458.0,512672.5747157747,139.14166715285933,115009672.02122281,452107.5974074851,5126.725747157747,1.828249053050777,1.2
940,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027688306525.8,512672.5747157747,139.69720398010006,115009672.02122281,452107.5974074851,5126.725747157747,1.8209786163534012,1.2
941,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027749745473.5,512672.5747157747,139.7407784545114,115009672.02122281,452107.5974074851,5126.725747157747,1.8204107922221817,1.2
942,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027812192931.8,512672.5747157747,139.73013918178037,115009672.02122281,452107.5974074851,5126.725747157747,1.8205494011652081,1.2
943,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027868994078.0,512672.5747157747,140.79128773193074,115009672.02122281,452107.5974074851,5126.725747157747,1.8068278606590806,1.2
944,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027929294871.0,512672.5747157747,140.73582613390982,115009672.02122281,452107.5974074851,5126.725747157747,1.8075399008215158,1.2
