,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
671,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011546929412.5,512672.5747157747,137.66536643941768,116550200.82541536,456991.28385548526,5126.725747157747,1.8525946867953844,1.2
672,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011609550126.5,512672.5747157747,136.21546012269962,116550200.82541536,456991.28385548526,5126.725747157747,1.872314098500072,1.2
673,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011669506401.5,512672.5747157747,140.28507344723002,116550200.82541536,456991.28385548526,5126.725747157747,1.8179990226639517,1.2
674,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011730459922.8,512672.5747157747,139.25433407120485,116550200.82541536,456991.28385548526,5126.725747157747,1.8314555745963088,1.2
675,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011790863849.2,512672.5747157747,138.83368312284756,116550200.82541536,456991.28385548526,5126.725747157747,1.8370046856405395,1.2
676,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011848100177.5,512672.5747157747,139.453366073068,116550200.82541536,456991.28385548526,5126.725747157747,1.8288416665953768,1.2
677,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011910620222.8,512672.5747157747,140.0169022590027,116550200.82541536,456991.28385548526,5126.725747157747,1.821480994841868,1.2
678,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011967378988.2,512672.5747157747,140.5584727878566,116550200.82541536,456991.28385548526,5126.725747157747,1.8144628449850275,1.2
679,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012030141350.5,512672.5747157747,142.03828196637826,116550200.82541536,456991.28385548526,5126.725747157747,1.7955590766845142,1.2
680,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012092937810.0,512672.5747157747,140.33228001733877,116550200.82541536,456991.28385548526,5126.725747157747,1.8173874634538365,1.2
681,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012152502167.2,512672.5747157747,139.14336720599866,116550200.82541536,456991.28385548526,5126.725747157747,1.83291616081007,1.2
682,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012212404597.2,512672.5747157747,140.20649628029784,116550200.82541536,456991.28385548526,5126.725747157747,1.819017899937661,1.2
683,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012271972220.8,512672.5747157747,140.97342220279748,116550200.82541536,456991.28385548526,5126.725747157747,1.8091220489385542,1.2
684,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012330121386.0,512672.5747157747,140.91745431704,116550200.82541536,456991.28385548526,5126.725747157747,1.8098405740967543,1.2
685,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012388011738.2,512672.5747157747,140.44362142350465,116550200.82541536,456991.28385548526,5126.725747157747,1.815946668395448,1.2
686,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012448699469.2,512672.5747157747,137.91729324851244,116550200.82541536,456991.28385548526,5126.725747157747,1.8492106422205736,1.2
687,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012508661688.0,512672.5747157747,136.79342145447632,116550200.82541536,456991.28385548526,5126.725747157747,1.8644034465230432,1.2
688,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012571362663.2,512672.5747157747,139.55113424900335,116550200.82541536,456991.28385548526,5126.725747157747,1.8275603977989614,1.2
689,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012630361024.5,512672.5747157747,138.54270393092506,116550200.82541536,456991.28385548526,5126.725747157747,1.8408629194112043,1.2
690,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012688721993.5,512672.5747157747,138.47110244233406,116550200.82541536,456991.28385548526,5126.725747157747,1.841814804122144,1.2
691,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012748689873.5,512672.5747157747,138.56414057439022,116550200.82541536,456991.28385548526,5126.725747157747,1.8405781276757087,1.2
692,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012810759985.8,512672.5747157747,138.2022718078384,116550200.82541536,456991.28385548526,5126.725747157747,1.8453974966201667,1.2
693,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012868153918.0,512672.5747157747,137.6189151846788,116550200.82541536,456991.28385548526,5126.725747157747,1.8532200030726473,1.2
694,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012928617583.2,512672.5747157747,138.24534498620082,116550200.82541536,456991.28385548526,5126.725747157747,1.8448225251046384,1.2
695,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012988880218.5,512672.5747157747,137.1430674177724,116550200.82541536,456991.28385548526,5126.725747157747,1.8596501538389423,1.2
696,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013049495799.0,512672.5747157747,133.80773721453872,116550200.82541536,456991.28385548526,5126.725747157747,1.9060043292750188,1.2
697,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013109737339.2,512672.5747157747,135.35077097711613,116550200.82541536,456991.28385548526,5126.725747157747,1.8842753874266764,1.2
698,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013166067651.0,512672.5747157747,135.02728078446185,116550200.82541536,456991.28385548526,5126.725747157747,1.888789620436118,1.2
699,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013229909974.2,512672.5747157747,134.37121789290404,116550200.82541536,456991.28385548526,5126.725747157747,1.8980115713818582,1.2
700,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013287303063.0,512672.5747157747,133.95317233900593,116550200.82541536,456991.28385548526,5126.725747157747,1.9039349495655065,1.2
701,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013348921285.8,512672.5747157747,132.4957168801379,116550200.82541536,456991.28385548526,5126.725747157747,1.9248782709868637,1.2
702,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013411218009.0,512672.5747157747,133.55153131929072,116550200.82541536,456991.28385548526,5126.725747157747,1.9096608170794227,1.2
703,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013469120699.5,512672.5747157747,130.64600673898778,116550200.82541536,456991.28385548526,5126.725747157747,1.9521310508244993,1.2
704,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013526992915.2,512672.5747157747,132.04172703062608,116550200.82541536,456991.28385548526,5126.725747157747,1.9314964455308183,1.2
705,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013588457761.5,512672.5747157747,133.10402483299472,116550200.82541536,456991.28385548526,5126.725747157747,1.9160812510470702,1.2
706,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013650653740.8,512672.5747157747,132.53639046941706,116550200.82541536,456991.28385548526,5126.725747157747,1.9242875524081458,1.2
707,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013707772258.8,512672.5747157747,131.02580752442344,116550200.82541536,456991.28385548526,5126.725747157747,1.9464724640133608,1.2
708,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013774335146.2,512672.5747157747,131.63498532494785,116550200.82541536,456991.28385548526,5126.725747157747,1.9374646169620477,1.2
709,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013829487762.0,512672.5747157747,132.2799127800223,116550200.82541536,456991.28385548526,5126.725747157747,1.928018555965681,1.2
710,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013886221373.5,512672.5747157747,133.41406054028005,116550200.82541536,456991.28385548526,5126.725747157747,1.9116285449119086,1.2
711,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013950140123.2,512672.5747157747,134.36206964720225,116550200.82541536,456991.28385548526,5126.725747157747,1.8981408003841014,1.2
712,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014009102826.5,512672.5747157747,135.04461824953472,116550200.82541536,456991.28385548526,5126.725747157747,1.8885471315128364,1.2
713,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014071352186.8,512672.5747157747,133.78656662995624,116550200.82541536,456991.28385548526,5126.725747157747,1.906305938224885,1.2
714,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014127299244.8,512672.5747157747,133.31072833599177,116550200.82541536,456991.28385548526,5126.725747157747,1.9131102920585321,1.2
715,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014193384977.2,512672.5747157747,133.51225968047686,116550200.82541536,456991.28385548526,5126.725747157747,1.9102225296146222,1.2
716,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014246577743.8,512672.5747157747,134.51691630391798,116550200.82541536,456991.28385548526,5126.725747157747,1.895955790758612,1.2
717,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014311450511.8,512672.5747157747,135.47547094188405,116550200.82541536,456991.28385548526,5126.725747157747,1.8825409843440255,1.2
718,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014367633800.8,512672.5747157747,135.1790933286021,116550200.82541536,456991.28385548526,5126.725747157747,1.8866684199563437,1.2
719,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014437585462.2,512672.5747157747,136.5698043108341,116550200.82541536,456991.28385548526,5126.725747157747,1.8674561899564255,1.2
720,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014487660290.8,512672.5747157747,137.88266189624358,116550200.82541536,456991.28385548526,5126.725747157747,1.8496750999289564,1.2
721,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014552873958.2,512672.5747157747,139.21651041666695,116550200.82541536,456991.28385548526,5126.725747157747,1.8319531617197595,1.2
722,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014608678408.2,512672.5747157747,138.50672420333868,116550200.82541536,456991.28385548526,5126.725747157747,1.8413411181899657,1.2
723,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014674949946.5,512672.5747157747,136.12549102194663,116550200.82541536,456991.28385548526,5126.725747157747,1.8735515626554229,1.2
724,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014727743711.5,512672.5747157747,135.59613711544853,116550200.82541536,456991.28385548526,5126.725747157747,1.8808657226294114,1.2
725,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014789712073.8,512672.5747157747,134.8848147181631,116550200.82541536,456991.28385548526,5126.725747157747,1.8907845701852923,1.2
726,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014851370971.8,512672.5747157747,135.98846846846874,116550200.82541536,456991.28385548526,5126.725747157747,1.8754393610995024,1.2
727,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014908558342.2,512672.5747157747,136.68254284870005,116550200.82541536,456991.28385548526,5126.725747157747,1.8659158741560566,1.2
728,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014969265464.0,512672.5747157747,136.3356800330718,116550200.82541536,456991.28385548526,5126.725747157747,1.8706631041818151,1.2
729,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015030220629.2,512672.5747157747,136.76909020217755,116550200.82541536,456991.28385548526,5126.725747157747,1.8647351243208334,1.2
730,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015090121447.0,512672.5747157747,137.38087798289087,116550200.82541536,456991.28385548526,5126.725747157747,1.8564310416851957,1.2
731,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015148351852.5,512672.5747157747,138.1588624215666,116550200.82541536,456991.28385548526,5126.725747157747,1.845977318799879,1.2
732,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015210113149.0,512672.5747157747,138.1513596491231,116550200.82541536,456991.28385548526,5126.725747157747,1.8460775707828778,1.2
733,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015269757332.5,512672.5747157747,138.78704516009654,116550200.82541536,456991.28385548526,5126.725747157747,1.837621992219864,1.2
734,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015330474171.5,512672.5747157747,141.01378479343717,116550200.82541536,456991.28385548526,5126.725747157747,1.8086042211759314,1.2
735,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015392076272.5,512672.5747157747,140.27438488576482,116550200.82541536,456991.28385548526,5126.725747157747,1.8181375496966186,1.2
736,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015451243456.0,512672.5747157747,140.20320740617765,116550200.82541536,456991.28385548526,5126.725747157747,1.8190605702945375,1.2
737,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015509834735.5,512672.5747157747,139.72996163265336,116550200.82541536,456991.28385548526,5126.725747157747,1.8252214732005283,1.2
738,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015573267143.0,512672.5747157747,141.7759490590529,116550200.82541536,456991.28385548526,5126.725747157747,1.798881461306076,1.2
739,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015629489133.0,512672.5747157747,141.35953098543888,116550200.82541536,456991.28385548526,5126.725747157747,1.8041806211685558,1.2
740,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015689354475.0,512672.5747157747,140.56394439208327,116550200.82541536,456991.28385548526,5126.725747157747,1.8143922150477791,1.2
741,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015748343955.5,512672.5747157747,140.76321212121246,116550200.82541536,456991.28385548526,5126.725747157747,1.8118237185564452,1.2
742,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015813827644.5,512672.5747157747,141.66160624370627,116550200.82541536,456991.28385548526,5126.725747157747,1.8003334367298665,1.2
743,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015872682171.2,512672.5747157747,141.04191598575352,116550200.82541536,456991.28385548526,5126.725747157747,1.8082434901633495,1.2
744,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015930669618.5,512672.5747157747,140.15220156191927,116550200.82541536,456991.28385548526,5126.725747157747,1.8197225842986773,1.2
745,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015988310493.8,512672.5747157747,139.66107136185352,116550200.82541536,456991.28385548526,5126.725747157747,1.8261217956764506,1.2
746,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016053313200.0,512672.5747157747,139.62593289886587,116550200.82541536,456991.28385548526,5126.725747157747,1.8265813601126273,1.2
747,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016109570457.8,512672.5747157747,140.30715705412635,116550200.82541536,456991.28385548526,5126.725747157747,1.8177128792012989,1.2
748,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016170594480.0,512672.5747157747,140.0015747162677,116550200.82541536,456991.28385548526,5126.725747157747,1.8216804127973163,1.2
749,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016230130624.2,512672.5747157747,139.36945961995286,116550200.82541536,456991.28385548526,5126.725747157747,1.829942708516409,1.2
750,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016289641291.0,512672.5747157747,139.11279809375642,116550200.82541536,456991.28385548526,5126.725747157747,1.8333189319470047,1.2
751,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016352809710.8,512672.5747157747,138.77283639782735,116550200.82541536,456991.28385548526,5126.725747157747,1.8378101438402088,1.2
752,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016410493645.0,512672.5747157747,139.0362314509484,116550200.82541536,456991.28385548526,5126.725747157747,1.8343285326413754,1.2
753,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016468433582.5,512672.5747157747,140.0399043680541,116550200.82541536,456991.28385548526,5126.725747157747,1.8211818093727872,1.2
754,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016538475965.8,512672.5747157747,140.39486317254213,116550200.82541536,456991.28385548526,5126.725747157747,1.8165773352260668,1.2
755,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016588260855.2,512672.5747157747,140.69151904090305,116550200.82541536,456991.28385548526,5126.725747157747,1.812746981196912,1.2
756,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016652410781.5,512672.5747157747,139.40000475194867,116550200.82541536,456991.28385548526,5126.725747157747,1.8295417340567892,1.2
757,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016710461036.5,512672.5747157747,139.50218586875502,116550200.82541536,456991.28385548526,5126.725747157747,1.8282016502691014,1.2
758,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016770338702.5,512672.5747157747,139.0037527179288,116550200.82541536,456991.28385548526,5126.725747157747,1.8347571301829313,1.2
759,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016830062116.0,512672.5747157747,139.17996776028863,116550200.82541536,456991.28385548526,5126.725747157747,1.8324341536036288,1.2
760,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016891280617.5,512672.5747157747,139.3011588569031,116550200.82541536,456991.28385548526,5126.725747157747,1.8308399478814987,1.2
761,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016950555699.5,512672.5747157747,138.73256284256325,116550200.82541536,456991.28385548526,5126.725747157747,1.8383436533990056,1.2
762,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017008741694.2,512672.5747157747,138.55058740191845,116550200.82541536,456991.28385548526,5126.725747157747,1.840758175074135,1.2
763,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017071507804.5,512672.5747157747,138.1175364667751,116550200.82541536,456991.28385548526,5126.725747157747,1.846529651090002,1.2
764,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017129344801.8,512672.5747157747,138.05248898678457,116550200.82541536,456991.28385548526,5126.725747157747,1.8473996977035239,1.2
765,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017196058579.8,512672.5747157747,138.0995309213298,116550200.82541536,456991.28385548526,5126.725747157747,1.8467704033454728,1.2
766,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017251277576.8,512672.5747157747,138.1825243393606,116550200.82541536,456991.28385548526,5126.725747157747,1.8456612197578626,1.2
767,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017308387362.2,512672.5747157747,137.87275092130974,116550200.82541536,456991.28385548526,5126.725747157747,1.8498080637193257,1.2
768,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017369030178.5,512672.5747157747,136.1879616190941,116550200.82541536,456991.28385548526,5126.725747157747,1.8726921483319086,1.2
769,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017433432431.5,512672.5747157747,136.79489181392034,116550200.82541536,456991.28385548526,5126.725747157747,1.8643834067161564,1.2
770,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017491422108.2,512672.5747157747,136.9623050812594,116550200.82541536,456991.28385548526,5126.725747157747,1.8621045131365987,1.2
771,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017548197579.0,512672.5747157747,136.01889480048408,116550200.82541536,456991.28385548526,5126.725747157747,1.8750198404089458,1.2
772,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017610332611.0,512672.5747157747,135.870400626679,116550200.82541536,456991.28385548526,5126.725747157747,1.877069069091466,1.2
773,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017667365650.0,512672.5747157747,136.07383565310533,116550200.82541536,456991.28385548526,5126.725747157747,1.874262786797431,1.2
774,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017735484725.8,512672.5747157747,136.2556750444844,116550200.82541536,456991.28385548526,5126.725747157747,1.8717614979202932,1.2
775,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017790677785.5,512672.5747157747,137.40792861211355,116550200.82541536,456991.28385548526,5126.725747157747,1.8560655778557549,1.2
776,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017855215048.8,512672.5747157747,137.24149342105304,116550200.82541536,456991.28385548526,5126.725747157747,1.858316461472443,1.2
777,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017909371930.2,512672.5747157747,136.48051568627488,116550200.82541536,456991.28385548526,5126.725747157747,1.868677921818936,1.2
778,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017970232195.5,512672.5747157747,136.43818890977485,116550200.82541536,456991.28385548526,5126.725747157747,1.869257635705344,1.2
779,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018032477922.2,512672.5747157747,138.084942834615,116550200.82541536,456991.28385548526,5126.725747157747,1.8469655067813242,1.2
780,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018090410303.8,512672.5747157747,138.9076081593932,116550200.82541536,456991.28385548526,5126.725747157747,1.836027052807321,1.2
781,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018148879344.8,512672.5747157747,138.72478494623695,116550200.82541536,456991.28385548526,5126.725747157747,1.8384467239956102,1.2
782,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018209743068.2,512672.5747157747,138.87587394189012,116550200.82541536,456991.28385548526,5126.725747157747,1.836446599271235,1.2
783,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018273083690.8,512672.5747157747,138.99099747155537,116550200.82541536,456991.28385548526,5126.725747157747,1.8349255064062593,1.2
784,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018327187868.5,512672.5747157747,138.4852448012639,116550200.82541536,456991.28385548526,5126.725747157747,1.8416267147261978,1.2
785,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018383856366.2,512672.5747157747,137.68763692162457,116550200.82541536,456991.28385548526,5126.725747157747,1.8522950362390145,1.2
786,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018451309101.8,512672.5747157747,137.16210097001806,116550200.82541536,456991.28385548526,5126.725747157747,1.8593920960510297,1.2
787,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018510077847.8,512672.5747157747,136.7884890109894,116550200.82541536,456991.28385548526,5126.725747157747,1.8644706748746633,1.2
788,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018567105175.2,512672.5747157747,136.21935167615473,116550200.82541536,456991.28385548526,5126.725747157747,1.8722606096946313,1.2
789,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018629535075.0,512672.5747157747,135.89212052117304,116550200.82541536,456991.28385548526,5126.725747157747,1.8767690535940083,1.2
790,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018689260135.8,512672.5747157747,136.18302535211308,116550200.82541536,456991.28385548526,5126.725747157747,1.872760028366102,1.2
791,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018745239342.8,512672.5747157747,136.32475223395653,116550200.82541536,456991.28385548526,5126.725747157747,1.8708130566319747,1.2
792,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018805606446.0,512672.5747157747,136.24238955823333,116550200.82541536,456991.28385548526,5126.725747157747,1.8719440201274167,1.2
