,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
814,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020130780012.0,512672.5747157747,129.75028617492984,107554283.61665706,396381.10762587615,51267.25747157747,2.091252343411942,1.2
815,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020191120309.0,512672.5747157747,128.89982151356537,107554283.61665706,396381.10762587615,51267.25747157747,2.1050501609355314,1.2
816,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020252649329.2,512672.5747157747,128.21628771929863,107554283.61665706,396381.10762587615,51267.25747157747,2.1162723929094924,1.2
817,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020308476016.2,512672.5747157747,130.33923995224873,107554283.61665706,396381.10762587615,51267.25747157747,2.081802764241228,1.2
818,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020371331005.0,512672.5747157747,130.77492509363339,107554283.61665706,396381.10762587615,51267.25747157747,2.0748671033641597,1.2
819,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020426924027.2,512672.5747157747,129.84999696233334,107554283.61665706,396381.10762587615,51267.25747157747,2.0896464872494533,1.2
820,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020489451548.8,512672.5747157747,128.672973477,107554283.61665706,396381.10762587615,51267.25747157747,2.10876132484957,1.2
821,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020552083910.5,512672.5747157747,128.9915986977386,107554283.61665706,396381.10762587615,51267.25747157747,2.103552423266842,1.2
822,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020610566408.5,512672.5747157747,128.41369910282995,107554283.61665706,396381.10762587615,51267.25747157747,2.1130190308154773,1.2
823,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020668897929.2,512672.5747157747,128.365475172641,107554283.61665706,396381.10762587615,51267.25747157747,2.113812843030895,1.2
824,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020733507540.0,512672.5747157747,127.77038807461734,107554283.61665706,396381.10762587615,51267.25747157747,2.123657868701396,1.2
825,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020789794082.8,512672.5747157747,128.24210914811272,107554283.61665706,396381.10762587615,51267.25747157747,2.1158462834411775,1.2
826,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020847652250.2,512672.5747157747,131.70689087583867,107554283.61665706,396381.10762587615,51267.25747157747,2.0601852205097413,1.2
827,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020907034940.5,512672.5747157747,130.68174105778093,107554283.61665706,396381.10762587615,51267.25747157747,2.076346609904125,1.2
828,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584020970845959.8,512672.5747157747,129.70183717105303,107554283.61665706,396381.10762587615,51267.25747157747,2.0920335127084084,1.2
829,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021028101491.8,512672.5747157747,129.97853711117997,107554283.61665706,396381.10762587615,51267.25747157747,2.087579965526116,1.2
830,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021089919817.0,512672.5747157747,131.60718050912874,107554283.61665706,396381.10762587615,51267.25747157747,2.061746091451833,1.2
831,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021147745973.8,512672.5747157747,131.2507763462178,107554283.61665706,396381.10762587615,51267.25747157747,2.0673446479732855,1.2
832,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021211719560.5,512672.5747157747,130.59379125780598,107554283.61665706,396381.10762587615,51267.25747157747,2.0777449479664543,1.2
833,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021268592239.8,512672.5747157747,129.9425503355709,107554283.61665706,396381.10762587615,51267.25747157747,2.0881581077250444,1.2
834,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021330765429.8,512672.5747157747,130.51659410353145,107554283.61665706,396381.10762587615,51267.25747157747,2.0789738797999346,1.2
835,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021385592180.2,512672.5747157747,131.52385725278995,107554283.61665706,396381.10762587615,51267.25747157747,2.0630522529473354,1.2
836,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021448616773.8,512672.5747157747,131.96489819004566,107554283.61665706,396381.10762587615,51267.25747157747,2.0561573095818884,1.2
837,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021512052323.0,512672.5747157747,132.72384217132142,107554283.61665706,396381.10762587615,51267.25747157747,2.04439975201624,1.2
838,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021570535982.8,512672.5747157747,134.0419028053277,107554283.61665706,396381.10762587615,51267.25747157747,2.0242967634961624,1.2
839,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021627068673.8,512672.5747157747,135.89725167203412,107554283.61665706,396381.10762587615,51267.25747157747,1.996659878571558,1.2
840,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021688410653.8,512672.5747157747,135.6468693693698,107554283.61665706,396381.10762587615,51267.25747157747,2.0003453915536005,1.2
841,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021751725256.0,512672.5747157747,134.80100251979886,107554283.61665706,396381.10762587615,51267.25747157747,2.0128974187846933,1.2
842,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021810120439.5,512672.5747157747,134.59458066689163,107554283.61665706,396381.10762587615,51267.25747157747,2.0159845119859128,1.2
843,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021872425038.2,512672.5747157747,134.77639416265274,107554283.61665706,396381.10762587615,51267.25747157747,2.0132649467845907,1.2
844,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021929066599.2,512672.5747157747,134.77646783016453,107554283.61665706,396381.10762587615,51267.25747157747,2.0132638463534724,1.2
845,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021990232204.8,512672.5747157747,134.4796158658663,107554283.61665706,396381.10762587615,51267.25747157747,2.017707949822929,1.2
846,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022052390489.0,512672.5747157747,134.395432061979,107554283.61665706,396381.10762587615,51267.25747157747,2.018971819641595,1.2
847,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022107575703.5,512672.5747157747,135.16852875000043,107554283.61665706,396381.10762587615,51267.25747157747,2.007424306019838,1.2
848,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022169100592.8,512672.5747157747,135.2666760852817,107554283.61665706,396381.10762587615,51267.25747157747,2.005967751071371,1.2
849,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022231214635.2,512672.5747157747,135.34584496124074,107554283.61665706,396381.10762587615,51267.25747157747,2.00479438507622,1.2
850,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022290689649.5,512672.5747157747,135.66483672752855,107554283.61665706,396381.10762587615,51267.25747157747,2.0000804671785137,1.2
851,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022352674264.2,512672.5747157747,135.7172764976963,107554283.61665706,396381.10762587615,51267.25747157747,1.9993076565038341,1.2
852,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022410739421.8,512672.5747157747,135.98475774134835,107554283.61665706,396381.10762587615,51267.25747157747,1.9953750297353114,1.2
853,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022470573303.2,512672.5747157747,135.72086278586323,107554283.61665706,396381.10762587615,51267.25747157747,1.9992548267970125,1.2
854,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022525887511.8,512672.5747157747,135.96013803230588,107554283.61665706,396381.10762587615,51267.25747157747,1.9957363529391097,1.2
855,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022589616099.5,512672.5747157747,136.96926434923245,107554283.61665706,396381.10762587615,51267.25747157747,1.9810326886902976,1.2
856,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022648860947.8,512672.5747157747,137.24911868390177,107554283.61665706,396381.10762587615,51267.25747157747,1.9769933142275118,1.2
857,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022709051824.2,512672.5747157747,139.00304155444445,107554283.61665706,396381.10762587615,51267.25747157747,1.9520478615959918,1.2
858,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022770092818.8,512672.5747157747,138.175757248982,107554283.61665706,396381.10762587615,51267.25747157747,1.9637351401140317,1.2
859,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022827914660.2,512672.5747157747,137.86294398725823,107554283.61665706,396381.10762587615,51267.25747157747,1.968190887079637,1.2
860,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022884986787.8,512672.5747157747,138.07985877499252,107554283.61665706,396381.10762587615,51267.25747157747,1.9650989827839704,1.2
861,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022946658840.2,512672.5747157747,138.38310532452434,107554283.61665706,396381.10762587615,51267.25747157747,1.9607927527378946,1.2
862,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023012322463.5,512672.5747157747,138.43749115471257,107554283.61665706,396381.10762587615,51267.25747157747,1.9600224459315863,1.2
863,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023070450811.0,512672.5747157747,138.43639572192558,107554283.61665706,396381.10762587615,51267.25747157747,1.9600379553851466,1.2
864,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023132337205.8,512672.5747157747,138.33938447971826,107554283.61665706,396381.10762587615,51267.25747157747,1.9614124426111852,1.2
865,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023190605814.0,512672.5747157747,137.14277820025393,107554283.61665706,396381.10762587615,51267.25747157747,1.9785262744603613,1.2
866,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023249237729.8,512672.5747157747,137.47574980371675,107554283.61665706,396381.10762587615,51267.25747157747,1.9737342070081674,1.2
867,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023311312611.0,512672.5747157747,137.71010888758138,107554283.61665706,396381.10762587615,51267.25747157747,1.9703752485098893,1.2
868,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023366175823.0,512672.5747157747,137.66713850593186,107554283.61665706,396381.10762587615,51267.25747157747,1.9709902665696828,1.2
869,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023427777304.0,512672.5747157747,137.96039252336493,107554283.61665706,396381.10762587615,51267.25747157747,1.9668006524099872,1.2
870,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023485272642.0,512672.5747157747,138.55669533851324,107554283.61665706,396381.10762587615,51267.25747157747,1.958336184034769,1.2
871,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023550115701.8,512672.5747157747,139.7311639708219,107554283.61665706,396381.10762587615,51267.25747157747,1.9418759731963038,1.2
872,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023606851450.5,512672.5747157747,140.1952434759219,107554283.61665706,396381.10762587615,51267.25747157747,1.9354479031829208,1.2
873,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023667935862.0,512672.5747157747,139.69405579399188,107554283.61665706,396381.10762587615,51267.25747157747,1.9423918110147835,1.2
874,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023727546003.2,512672.5747157747,139.76030157030738,107554283.61665706,396381.10762587615,51267.25747157747,1.9414711257273034,1.2
875,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023785848480.2,512672.5747157747,140.2063348700759,107554283.61665706,396381.10762587615,51267.25747157747,1.9352947944408756,1.2
876,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023856166939.0,512672.5747157747,140.864470266576,107554283.61665706,396381.10762587615,51267.25747157747,1.9262528692167675,1.2
877,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023911118341.8,512672.5747157747,142.10833730158774,107554283.61665706,396381.10762587615,51267.25747157747,1.9093924760082355,1.2
878,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023972027110.0,512672.5747157747,142.29346664698983,107554283.61665706,396381.10762587615,51267.25747157747,1.9069082819863408,1.2
879,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024030157381.8,512672.5747157747,141.66001775568225,107554283.61665706,396381.10762587615,51267.25747157747,1.9154352393889074,1.2
880,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024091564839.2,512672.5747157747,142.20621321488107,107554283.61665706,396381.10762587615,51267.25747157747,1.9080783032432076,1.2
881,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024150094001.5,512672.5747157747,141.69930895221046,107554283.61665706,396381.10762587615,51267.25747157747,1.9149041165275158,1.2
882,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024213131640.8,512672.5747157747,141.66535375118752,107554283.61665706,396381.10762587615,51267.25747157747,1.9153630922226639,1.2
883,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024267863231.2,512672.5747157747,140.8831007853408,107554283.61665706,396381.10762587615,51267.25747157747,1.9259981396571142,1.2
884,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024330275830.0,512672.5747157747,139.35701811974837,107554283.61665706,396381.10762587615,51267.25747157747,1.9470895236042671,1.2
885,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024391745603.8,512672.5747157747,140.68572007042297,107554283.61665706,396381.10762587615,51267.25747157747,1.928700296560783,1.2
886,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024446373145.8,512672.5747157747,140.82531971580866,107554283.61665706,396381.10762587615,51267.25747157747,1.92678838272314,1.2
887,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024511182890.0,512672.5747157747,140.88074346112558,107554283.61665706,396381.10762587615,51267.25747157747,1.9260303669292136,1.2
888,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024566557802.5,512672.5747157747,141.03802317290604,107554283.61665706,396381.10762587615,51267.25747157747,1.9238825383211815,1.2
889,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024631546660.2,512672.5747157747,141.2201576805702,107554283.61665706,396381.10762587615,51267.25747157747,1.9214012679085442,1.2
890,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024689099113.2,512672.5747157747,141.19512931034535,107554283.61665706,396381.10762587615,51267.25747157747,1.9217418571520866,1.2
891,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024748205012.5,512672.5747157747,140.46937989732555,107554283.61665706,396381.10762587615,51267.25747157747,1.9316707329385616,1.2
892,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024811822912.0,512672.5747157747,140.300787091122,107554283.61665706,396381.10762587615,51267.25747157747,1.9339919301055872,1.2
893,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024869622841.5,512672.5747157747,139.749404448347,107554283.61665706,396381.10762587615,51267.25747157747,1.941622514190983,1.2
894,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024928850543.5,512672.5747157747,139.84576015228475,107554283.61665706,396381.10762587615,51267.25747157747,1.940284708855072,1.2
895,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024991218127.8,512672.5747157747,139.11348704990576,107554283.61665706,396381.10762587615,51267.25747157747,1.950498084519663,1.2
896,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025050360452.0,512672.5747157747,138.6904754601232,107554283.61665706,396381.10762587615,51267.25747157747,1.9564471829913723,1.2
897,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025105097225.5,512672.5747157747,138.7661366313315,107554283.61665706,396381.10762587615,51267.25747157747,1.9553804451771923,1.2
898,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025172020884.2,512672.5747157747,139.61146560846612,107554283.61665706,396381.10762587615,51267.25747157747,1.9435408749497278,1.2
899,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025230517630.2,512672.5747157747,139.19256690539063,107554283.61665706,396381.10762587615,51267.25747157747,1.9493899426836678,1.2
900,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025285270504.0,512672.5747157747,138.9572701401056,107554283.61665706,396381.10762587615,51267.25747157747,1.9526908505622564,1.2
901,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025351516752.8,512672.5747157747,138.69483965968635,107554283.61665706,396381.10762587615,51267.25747157747,1.9563856210330306,1.2
902,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025408851530.5,512672.5747157747,138.12308033629196,107554283.61665706,396381.10762587615,51267.25747157747,1.964484062772506,1.2
903,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025472466291.0,512672.5747157747,137.0288573315725,107554283.61665706,396381.10762587615,51267.25747157747,1.9801711501185604,1.2
904,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025529923461.2,512672.5747157747,137.29588441085974,107554283.61665706,396381.10762587615,51267.25747157747,1.9763199107243579,1.2
905,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025585920616.5,512672.5747157747,137.44262100082085,107554283.61665706,396381.10762587615,51267.25747157747,1.9742099506387583,1.2
906,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025653198663.2,512672.5747157747,137.7578993855612,107554283.61665706,396381.10762587615,51267.25747157747,1.9696916926865689,1.2
907,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025708218395.5,512672.5747157747,138.99143141945825,107554283.61665706,396381.10762587615,51267.25747157747,1.9522109186919667,1.2
908,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025772803466.5,512672.5747157747,138.6640031152653,107554283.61665706,396381.10762587615,51267.25747157747,1.9568206883234038,1.2
909,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025827574583.2,512672.5747157747,139.0410473950801,107554283.61665706,396381.10762587615,51267.25747157747,1.9515142837689332,1.2
910,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025889909743.8,512672.5747157747,139.40653267411918,107554283.61665706,396381.10762587615,51267.25747157747,1.9463979543626255,1.2
911,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025949388721.0,512672.5747157747,139.55768841911816,107554283.61665706,396381.10762587615,51267.25747157747,1.944289799403992,1.2
912,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026015915969.0,512672.5747157747,139.19538752703727,107554283.61665706,396381.10762587615,51267.25747157747,1.949350440717635,1.2
913,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026073323333.8,512672.5747157747,139.54963738668386,107554283.61665706,396381.10762587615,51267.25747157747,1.944401971248576,1.2
914,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026128233486.2,512672.5747157747,139.16749242169132,107554283.61665706,396381.10762587615,51267.25747157747,1.9497411737469779,1.2
915,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026187641024.5,512672.5747157747,139.84596341054095,107554283.61665706,396381.10762587615,51267.25747157747,1.9402818887601847,1.2
916,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026247769597.8,512672.5747157747,140.80903890600976,107554283.61665706,396381.10762587615,51267.25747157747,1.9270111644097814,1.2
917,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026311085324.2,512672.5747157747,141.0055627871368,107554283.61665706,396381.10762587615,51267.25747157747,1.9243254284322824,1.2
918,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026370586726.0,512672.5747157747,140.48095948434673,107554283.61665706,396381.10762587615,51267.25747157747,1.9315115088741017,1.2
919,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026431974541.5,512672.5747157747,140.90181951041336,107554283.61665706,396381.10762587615,51267.25747157747,1.9257422719203328,1.2
920,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026492139505.8,512672.5747157747,140.8821974789921,107554283.61665706,396381.10762587615,51267.25747157747,1.9260104887429337,1.2
921,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026551151384.8,512672.5747157747,140.5433970653629,107554283.61665706,396381.10762587615,51267.25747157747,1.9306534187123638,1.2
922,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026608803535.8,512672.5747157747,139.8697619047624,107554283.61665706,396381.10762587615,51267.25747157747,1.939951754593308,1.2
923,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026671030426.0,512672.5747157747,140.22975774770896,107554283.61665706,396381.10762587615,51267.25747157747,1.9349715379945822,1.2
924,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026729433670.0,512672.5747157747,140.20138357705338,107554283.61665706,396381.10762587615,51267.25747157747,1.9353631404968683,1.2
925,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026792943942.0,512672.5747157747,139.73751555371268,107554283.61665706,396381.10762587615,51267.25747157747,1.9417877078070238,1.2
926,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026849031369.0,512672.5747157747,139.2272053422376,107554283.61665706,396381.10762587615,51267.25747157747,1.9489049525536588,1.2
927,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026909801146.5,512672.5747157747,139.17704585930596,107554283.61665706,396381.10762587615,51267.25747157747,1.9496073389572461,1.2
928,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584026969545008.0,512672.5747157747,139.4028984976187,107554283.61665706,396381.10762587615,51267.25747157747,1.9464486961605547,1.2
929,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027032991584.8,512672.5747157747,138.69887875879772,107554283.61665706,396381.10762587615,51267.25747157747,1.9563286484353128,1.2
930,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027091691004.2,512672.5747157747,138.5948453389836,107554283.61665706,396381.10762587615,51267.25747157747,1.957797127000149,1.2
931,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027158879843.2,512672.5747157747,138.72173139158627,107554283.61665706,396381.10762587615,51267.25747157747,1.9560063682866446,1.2
932,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027209258688.0,512672.5747157747,139.22510941299112,107554283.61665706,396381.10762587615,51267.25747157747,1.9489342918510448,1.2
933,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027272939286.5,512672.5747157747,139.63243317610113,107554283.61665706,396381.10762587615,51267.25747157747,1.9432490278206622,1.2
934,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027328437470.0,512672.5747157747,138.91897878359316,107554283.61665706,396381.10762587615,51267.25747157747,1.9532290864618593,1.2
935,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584027392175990.0,512672.5747157747,138.78303349447566,107554283.61665706,396381.10762587615,51267.25747157747,1.9551423772019867,1.2
