,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
667,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011310802644.5,512672.5747157747,140.67998395893514,76818448.23038729,294202.11660952575,51267.25747157747,1.8560404075621575,1.0
668,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011372734517.5,512672.5747157747,140.47237171747688,76818448.23038729,294202.11660952575,51267.25747157747,1.8587835570124,1.0
669,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011428689071.5,512672.5747157747,145.64524506107705,76818448.23038729,294202.11660952575,51267.25747157747,1.7927652540491998,1.0
670,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011494321463.5,512672.5747157747,140.0007175080561,76818448.23038729,294202.11660952575,51267.25747157747,1.865045689840516,1.0
671,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011546929412.5,512672.5747157747,137.66536643941768,76818448.23038729,294202.11660952575,51267.25747157747,1.896684267919232,1.0
672,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011609550126.5,512672.5747157747,136.21546012269962,76818448.23038729,294202.11660952575,51267.25747157747,1.9168729784987706,1.0
673,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011669506401.5,512672.5747157747,140.28507344723002,76818448.23038729,294202.11660952575,51267.25747157747,1.8612652675496417,1.0
674,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011730459922.8,512672.5747157747,139.25433407120485,76818448.23038729,294202.11660952575,51267.25747157747,1.8750420696383328,1.0
675,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011790863849.2,512672.5747157747,138.83368312284756,76818448.23038729,294202.11660952575,51267.25747157747,1.8807232430183205,1.0
676,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011848100177.5,512672.5747157747,139.453366073068,76818448.23038729,294202.11660952575,51267.25747157747,1.8723659536921446,1.0
677,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011910620222.8,512672.5747157747,140.0169022590027,76818448.23038729,294202.11660952575,51267.25747157747,1.8648301065823019,1.0
678,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584011967378988.2,512672.5747157747,140.5584727878566,76818448.23038729,294202.11660952575,51267.25747157747,1.8576449329886136,1.0
679,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012030141350.5,512672.5747157747,142.03828196637826,76818448.23038729,294202.11660952575,51267.25747157747,1.8382912771698146,1.0
680,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012092937810.0,512672.5747157747,140.33228001733877,76818448.23038729,294202.11660952575,51267.25747157747,1.8606391539474634,1.0
681,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012152502167.2,512672.5747157747,139.14336720599866,76818448.23038729,294202.11660952575,51267.25747157747,1.876537416091243,1.0
682,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012212404597.2,512672.5747157747,140.20649628029784,76818448.23038729,294202.11660952575,51267.25747157747,1.8623083929076918,1.0
683,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012271972220.8,512672.5747157747,140.97342220279748,76818448.23038729,294202.11660952575,51267.25747157747,1.8521770322590518,1.0
684,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012330121386.0,512672.5747157747,140.91745431704,76818448.23038729,294202.11660952575,51267.25747157747,1.8529126574734474,1.0
685,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012388011738.2,512672.5747157747,140.44362142350465,76818448.23038729,294202.11660952575,51267.25747157747,1.8591640696562153,1.0
686,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012448699469.2,512672.5747157747,137.91729324851244,76818448.23038729,294202.11660952575,51267.25747157747,1.8932196870517977,1.0
687,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012508661688.0,512672.5747157747,136.79342145447632,76818448.23038729,294202.11660952575,51267.25747157747,1.9087740622810152,1.0
688,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012571362663.2,512672.5747157747,139.55113424900335,76818448.23038729,294202.11660952575,51267.25747157747,1.8710541922008386,1.0
689,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012630361024.5,512672.5747157747,138.54270393092506,76818448.23038729,294202.11660952575,51267.25747157747,1.8846732982284178,1.0
690,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012688721993.5,512672.5747157747,138.47110244233406,76818448.23038729,294202.11660952575,51267.25747157747,1.8856478366792624,1.0
691,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012748689873.5,512672.5747157747,138.56414057439022,76818448.23038729,294202.11660952575,51267.25747157747,1.8843817287835747,1.0
692,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012810759985.8,512672.5747157747,138.2022718078384,76818448.23038729,294202.11660952575,51267.25747157747,1.8893157930575388,1.0
693,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012868153918.0,512672.5747157747,137.6189151846788,76818448.23038729,294202.11660952575,51267.25747157747,1.8973244659906243,1.0
694,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012928617583.2,512672.5747157747,138.24534498620082,76818448.23038729,294202.11660952575,51267.25747157747,1.8887271378941737,1.0
695,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012988880218.5,512672.5747157747,137.1430674177724,76818448.23038729,294202.11660952575,51267.25747157747,1.9039076468049216,1.0
696,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013049495799.0,512672.5747157747,133.80773721453872,76818448.23038729,294202.11660952575,51267.25747157747,1.9513649972597353,1.0
697,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013109737339.2,512672.5747157747,135.35077097711613,76818448.23038729,294202.11660952575,51267.25747157747,1.9291189320755733,1.0
698,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013166067651.0,512672.5747157747,135.02728078446185,76818448.23038729,294202.11660952575,51267.25747157747,1.933740598537081,1.0
699,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013229909974.2,512672.5747157747,134.37121789290404,76818448.23038729,294202.11660952575,51267.25747157747,1.9431820211013247,1.0
700,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013287303063.0,512672.5747157747,133.95317233900593,76818448.23038729,294202.11660952575,51267.25747157747,1.9492463687397685,1.0
701,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013348921285.8,512672.5747157747,132.4957168801379,76818448.23038729,294202.11660952575,51267.25747157747,1.9706881166520314,1.0
702,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013411218009.0,512672.5747157747,133.55153131929072,76818448.23038729,294202.11660952575,51267.25747157747,1.9551085051861496,1.0
703,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013469120699.5,512672.5747157747,130.64600673898778,76818448.23038729,294202.11660952575,51267.25747157747,1.9985894806921733,1.0
704,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013526992915.2,512672.5747157747,132.04172703062608,76818448.23038729,294202.11660952575,51267.25747157747,1.9774637959894132,1.0
705,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013588457761.5,512672.5747157747,133.10402483299472,76818448.23038729,294202.11660952575,51267.25747157747,1.961681737953386,1.0
706,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013650653740.8,512672.5747157747,132.53639046941706,76818448.23038729,294202.11660952575,51267.25747157747,1.9700833396638386,1.0
707,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013707772258.8,512672.5747157747,131.02580752442344,76818448.23038729,294202.11660952575,51267.25747157747,1.9927962261504,1.0
708,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013774335146.2,512672.5747157747,131.63498532494785,76818448.23038729,294202.11660952575,51267.25747157747,1.9835740029022044,1.0
709,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013829487762.0,512672.5747157747,132.2799127800223,76818448.23038729,294202.11660952575,51267.25747157747,1.973903136730929,1.0
710,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013886221373.5,512672.5747157747,133.41406054028005,76818448.23038729,294202.11660952575,51267.25747157747,1.9571230626336173,1.0
711,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013950140123.2,512672.5747157747,134.36206964720225,76818448.23038729,294202.11660952575,51267.25747157747,1.9433143256022825,1.0
712,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014009102826.5,512672.5747157747,135.04461824953472,76818448.23038729,294202.11660952575,51267.25747157747,1.9334923386617768,1.0
713,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014071352186.8,512672.5747157747,133.78656662995624,76818448.23038729,294202.11660952575,51267.25747157747,1.9516737841489304,1.0
714,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014127299244.8,512672.5747157747,133.31072833599177,76818448.23038729,294202.11660952575,51267.25747157747,1.9586400736247784,1.0
715,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014193384977.2,512672.5747157747,133.51225968047686,76818448.23038729,294202.11660952575,51267.25747157747,1.9556835858210018,1.0
716,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014246577743.8,512672.5747157747,134.51691630391798,76818448.23038729,294202.11660952575,51267.25747157747,1.9410773153099308,1.0
717,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014311450511.8,512672.5747157747,135.47547094188405,76818448.23038729,294202.11660952575,51267.25747157747,1.9273432522333813,1.0
718,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014367633800.8,512672.5747157747,135.1790933286021,76818448.23038729,294202.11660952575,51267.25747157747,1.9315689159732867,1.0
719,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014437585462.2,512672.5747157747,136.5698043108341,76818448.23038729,294202.11660952575,51267.25747157747,1.9118994574283508,1.0
720,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014487660290.8,512672.5747157747,137.88266189624358,76818448.23038729,294202.11660952575,51267.25747157747,1.8936951983089998,1.0
721,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014552873958.2,512672.5747157747,139.21651041666695,76818448.23038729,294202.11660952575,51267.25747157747,1.875551498751832,1.0
722,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014608678408.2,512672.5747157747,138.50672420333868,76818448.23038729,294202.11660952575,51267.25747157747,1.8851628775773601,1.0
723,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014674949946.5,512672.5747157747,136.12549102194663,76818448.23038729,294202.11660952575,51267.25747157747,1.918139892849922,1.0
724,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014727743711.5,512672.5747157747,135.59613711544853,76818448.23038729,294202.11660952575,51267.25747157747,1.9256281212544337,1.0
725,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014789712073.8,512672.5747157747,134.8848147181631,76818448.23038729,294202.11660952575,51267.25747157747,1.9357830257509328,1.0
726,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014851370971.8,512672.5747157747,135.98846846846874,76818448.23038729,294202.11660952575,51267.25747157747,1.9200726186832675,1.0
727,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014908558342.2,512672.5747157747,136.68254284870005,76818448.23038729,294202.11660952575,51267.25747157747,1.9103224839181654,1.0
728,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014969265464.0,512672.5747157747,136.3356800330718,76818448.23038729,294202.11660952575,51267.25747157747,1.9151826924517572,1.0
729,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015030220629.2,512672.5747157747,136.76909020217755,76818448.23038729,294202.11660952575,51267.25747157747,1.9091136336214551,1.0
730,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015090121447.0,512672.5747157747,137.38087798289087,76818448.23038729,294202.11660952575,51267.25747157747,1.9006119235567671,1.0
731,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015148351852.5,512672.5747157747,138.1588624215666,76818448.23038729,294202.11660952575,51267.25747157747,1.8899094143252066,1.0
732,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015210113149.0,512672.5747157747,138.1513596491231,76818448.23038729,294202.11660952575,51267.25747157747,1.8900120521878419,1.0
733,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015269757332.5,512672.5747157747,138.78704516009654,76818448.23038729,294202.11660952575,51267.25747157747,1.8813552407703564,1.0
734,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015330474171.5,512672.5747157747,141.01378479343717,76818448.23038729,294202.11660952575,51267.25747157747,1.851646880802903,1.0
735,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015392076272.5,512672.5747157747,140.27438488576482,76818448.23038729,294202.11660952575,51267.25747157747,1.8614070913632443,1.0
736,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015451243456.0,512672.5747157747,140.20320740617765,76818448.23038729,294202.11660952575,51267.25747157747,1.8623520787690253,1.0
737,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015509834735.5,512672.5747157747,139.72996163265336,76818448.23038729,294202.11660952575,51267.25747157747,1.868659603939673,1.0
738,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015573267143.0,512672.5747157747,141.7759490590529,76818448.23038729,294202.11660952575,51267.25747157747,1.8416927306494169,1.0
739,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015629489133.0,512672.5747157747,141.35953098543888,76818448.23038729,294202.11660952575,51267.25747157747,1.8471180043026307,1.0
740,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015689354475.0,512672.5747157747,140.56394439208327,76818448.23038729,294202.11660952575,51267.25747157747,1.8575726221416822,1.0
741,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015748343955.5,512672.5747157747,140.76321212121246,76818448.23038729,294202.11660952575,51267.25747157747,1.8549429984457697,1.0
742,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015813827644.5,512672.5747157747,141.66160624370627,76818448.23038729,294202.11660952575,51267.25747157747,1.8431792613856532,1.0
743,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015872682171.2,512672.5747157747,141.04191598575352,76818448.23038729,294202.11660952575,51267.25747157747,1.851277564815228,1.0
744,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015930669618.5,512672.5747157747,140.15220156191927,76818448.23038729,294202.11660952575,51267.25747157747,1.863029847930161,1.0
745,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015988310493.8,512672.5747157747,139.66107136185352,76818448.23038729,294202.11660952575,51267.25747157747,1.8695813530347705,1.0
746,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016053313200.0,512672.5747157747,139.62593289886587,76818448.23038729,294202.11660952575,51267.25747157747,1.8700518545656257,1.0
747,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016109570457.8,512672.5747157747,140.30715705412635,76818448.23038729,294202.11660952575,51267.25747157747,1.8609723142081205,1.0
748,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016170594480.0,512672.5747157747,140.0015747162677,76818448.23038729,294202.11660952575,51267.25747157747,1.8650342704512446,1.0
749,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016230130624.2,512672.5747157747,139.36945961995286,76818448.23038729,294202.11660952575,51267.25747157747,1.8734931991197745,1.0
750,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016289641291.0,512672.5747157747,139.11279809375642,76818448.23038729,294202.11660952575,51267.25747157747,1.8769497727089326,1.0
751,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016352809710.8,512672.5747157747,138.77283639782735,76818448.23038729,294202.11660952575,51267.25747157747,1.8815478701786317,1.0
752,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016410493645.0,512672.5747157747,139.0362314509484,76818448.23038729,294202.11660952575,51267.25747157747,1.8779834007159337,1.0
753,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016468433582.5,512672.5747157747,140.0399043680541,76818448.23038729,294202.11660952575,51267.25747157747,1.8645238008498928,1.0
754,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016538475965.8,512672.5747157747,140.39486317254213,76818448.23038729,294202.11660952575,51267.25747157747,1.859809745617859,1.0
755,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016588260855.2,512672.5747157747,140.69151904090305,76818448.23038729,294202.11660952575,51267.25747157747,1.8558882336544271,1.0
756,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016652410781.5,512672.5747157747,139.40000475194867,76818448.23038729,294202.11660952575,51267.25747157747,1.8730826819382136,1.0
757,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016710461036.5,512672.5747157747,139.50218586875502,76818448.23038729,294202.11660952575,51267.25747157747,1.8717107057278113,1.0
758,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016770338702.5,512672.5747157747,139.0037527179288,76818448.23038729,294202.11660952575,51267.25747157747,1.878422198376389,1.0
759,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016830062116.0,512672.5747157747,139.17996776028863,76818448.23038729,294202.11660952575,51267.25747157747,1.8760439376785085,1.0
760,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016891280617.5,512672.5747157747,139.3011588569031,76818448.23038729,294202.11660952575,51267.25747157747,1.8744117917296168,1.0
761,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016950555699.5,512672.5747157747,138.73256284256325,76818448.23038729,294202.11660952575,51267.25747157747,1.8820940766393144,1.0
762,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017008741694.2,512672.5747157747,138.55058740191845,76818448.23038729,294202.11660952575,51267.25747157747,1.8845660610989534,1.0
763,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017071507804.5,512672.5747157747,138.1175364667751,76818448.23038729,294202.11660952575,51267.25747157747,1.890474891476149,1.0
764,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017129344801.8,512672.5747157747,138.05248898678457,76818448.23038729,294202.11660952575,51267.25747157747,1.8913656441788234,1.0
765,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017196058579.8,512672.5747157747,138.0995309213298,76818448.23038729,294202.11660952575,51267.25747157747,1.890721373352985,1.0
766,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017251277576.8,512672.5747157747,138.1825243393606,76818448.23038729,294202.11660952575,51267.25747157747,1.8895857924966601,1.0
767,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017308387362.2,512672.5747157747,137.87275092130974,76818448.23038729,294202.11660952575,51267.25747157747,1.8938313264816615,1.0
768,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017369030178.5,512672.5747157747,136.1879616190941,76818448.23038729,294202.11660952575,51267.25747157747,1.9172600254732897,1.0
769,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017433432431.5,512672.5747157747,136.79489181392034,76818448.23038729,294202.11660952575,51267.25747157747,1.908753545550224,1.0
770,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017491422108.2,512672.5747157747,136.9623050812594,76818448.23038729,294202.11660952575,51267.25747157747,1.906420416975789,1.0
771,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017548197579.0,512672.5747157747,136.01889480048408,76818448.23038729,294202.11660952575,51267.25747157747,1.9196431138922216,1.0
772,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017610332611.0,512672.5747157747,135.870400626679,76818448.23038729,294202.11660952575,51267.25747157747,1.9217411118143832,1.0
773,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017667365650.0,512672.5747157747,136.07383565310533,76818448.23038729,294202.11660952575,51267.25747157747,1.918868043292502,1.0
774,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017735484725.8,512672.5747157747,136.2556750444844,76818448.23038729,294202.11660952575,51267.25747157747,1.9163072266731933,1.0
775,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017790677785.5,512672.5747157747,137.40792861211355,76818448.23038729,294202.11660952575,51267.25747157747,1.9002377621167421,1.0
776,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017855215048.8,512672.5747157747,137.24149342105304,76818448.23038729,294202.11660952575,51267.25747157747,1.9025422141240373,1.0
777,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017909371930.2,512672.5747157747,136.48051568627488,76818448.23038729,294202.11660952575,51267.25747157747,1.9131502650765406,1.0
778,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584017970232195.5,512672.5747157747,136.43818890977485,76818448.23038729,294202.11660952575,51267.25747157747,1.9137437754736508,1.0
779,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018032477922.2,512672.5747157747,138.084942834615,76818448.23038729,294202.11660952575,51267.25747157747,1.890921120021824,1.0
780,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018090410303.8,512672.5747157747,138.9076081593932,76818448.23038729,294202.11660952575,51267.25747157747,1.8797223436700805,1.0
781,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018148879344.8,512672.5747157747,138.72478494623695,76818448.23038729,294202.11660952575,51267.25747157747,1.882199600195254,1.0
782,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018209743068.2,512672.5747157747,138.87587394189012,76818448.23038729,294202.11660952575,51267.25747157747,1.8801518748478598,1.0
783,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018273083690.8,512672.5747157747,138.99099747155537,76818448.23038729,294202.11660952575,51267.25747157747,1.8785945817563878,1.0
784,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018327187868.5,512672.5747157747,138.4852448012639,76818448.23038729,294202.11660952575,51267.25747157747,1.885455270976253,1.0
785,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018383856366.2,512672.5747157747,137.68763692162457,76818448.23038729,294202.11660952575,51267.25747157747,1.8963774860310016,1.0
786,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018451309101.8,512672.5747157747,137.16210097001806,76818448.23038729,294202.11660952575,51267.25747157747,1.903643447544265,1.0
787,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018510077847.8,512672.5747157747,136.7884890109894,76818448.23038729,294202.11660952575,51267.25747157747,1.9088428905885693,1.0
788,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584018567105175.2,512672.5747157747,136.21935167615473,76818448.23038729,294202.11660952575,51267.25747157747,1.9168182167224834,1.0
