,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
286,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988387066332.2,512672.5747157747,182.12399832855792,114692592.38258292,461405.31724419707,0.0,1.3648521176863706,1.2
287,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988451666255.0,512672.5747157747,182.35478081162339,114692592.38258292,461405.31724419707,0.0,1.3631248037144807,1.2
288,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988511013401.5,512672.5747157747,182.22807783018882,114692592.38258292,461405.31724419707,0.0,1.3640725828863542,1.2
289,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988568413108.2,512672.5747157747,182.3220660604441,114692592.38258292,461405.31724419707,0.0,1.363369394452966,1.2
290,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988629136406.8,512672.5747157747,182.31283210035394,114692592.38258292,461405.31724419707,0.0,1.3634384477304091,1.2
291,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988690646256.8,512672.5747157747,182.4411603483608,114692592.38258292,461405.31724419707,0.0,1.3624794115845726,1.2
292,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988749172716.0,512672.5747157747,182.29224493301285,114692592.38258292,461405.31724419707,0.0,1.3635924275966016,1.2
293,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988810424989.5,512672.5747157747,181.89325982742102,114692592.38258292,461405.31724419707,0.0,1.3665834843802616,1.2
294,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988869429702.0,512672.5747157747,181.94722498868282,114692592.38258292,461405.31724419707,0.0,1.3661781586155137,1.2
295,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988926609946.8,512672.5747157747,182.2110575916232,114692592.38258292,461405.31724419707,0.0,1.3642000001852188,1.2
296,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988991164418.8,512672.5747157747,182.07529142381364,114692592.38258292,461405.31724419707,0.0,1.36521722885311,1.2
297,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989043922735.5,512672.5747157747,181.9162560679613,114692592.38258292,461405.31724419707,0.0,1.3664107330099087,1.2
298,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989113902099.5,512672.5747157747,181.99342886597955,114692592.38258292,461405.31724419707,0.0,1.3658313179169264,1.2
299,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989173876762.5,512672.5747157747,181.9767838910949,114692592.38258292,461405.31724419707,0.0,1.3659562471936029,1.2
300,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989228454213.0,512672.5747157747,181.84826269098096,114692592.38258292,461405.31724419707,0.0,1.3669216363240495,1.2
301,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989289888054.0,512672.5747157747,181.56632492113582,114692592.38258292,461405.31724419707,0.0,1.369044204139781,1.2
302,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989348166148.5,512672.5747157747,181.52362671660444,114692592.38258292,461405.31724419707,0.0,1.3693662323545,1.2
303,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989409581702.2,512672.5747157747,181.5608595317727,114692592.38258292,461405.31724419707,0.0,1.3690854154429783,1.2
304,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989474805869.2,512672.5747157747,181.51776276276294,114692592.38258292,461405.31724419707,0.0,1.369410469900492,1.2
305,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989524824642.0,512672.5747157747,181.36638790035605,114692592.38258292,461405.31724419707,0.0,1.3705534287687784,1.2
306,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989597967069.0,512672.5747157747,181.36650029188573,114692592.38258292,461405.31724419707,0.0,1.3705525794465712,1.2
307,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989653036571.8,512672.5747157747,181.9684212907119,114692592.38258292,461405.31724419707,0.0,1.366019021526396,1.2
308,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989714245903.0,512672.5747157747,182.1061429523494,114692592.38258292,461405.31724419707,0.0,1.3649859404538798,1.2
309,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989764677945.8,512672.5747157747,182.29436775262303,114692592.38258292,461405.31724419707,0.0,1.363576548550083,1.2
310,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989832645721.0,512672.5747157747,182.17009030100348,114178927.5318134,456278.5914970393,5126.725747157747,1.3645067880765716,1.2
311,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989887045117.8,512672.5747157747,181.9122492492494,114178927.5318134,456278.5914970393,0.0,1.3756055630210846,1.2
312,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989937774596.8,512672.5747157747,181.94798319327754,114178927.5318134,456278.5914970393,0.0,1.3753353989262096,1.2
313,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990015172025.8,512672.5747157747,181.71477398524004,114178927.5318134,456278.5914970393,0.0,1.377100477637947,1.2
314,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990066532540.5,512672.5747157747,181.85581214109945,114178927.5318134,456278.5914970393,0.0,1.376032468265508,1.2
315,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990138278484.5,512672.5747157747,181.9833777969021,114178927.5318134,456278.5914970393,0.0,1.375067904983163,1.2
316,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990188532085.2,512672.5747157747,181.99150868878377,114178927.5318134,456278.5914970393,0.0,1.3750064706418252,1.2
317,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990259949157.8,512672.5747157747,182.08126971608854,114178927.5318134,456278.5914970393,0.0,1.3743286305018265,1.2
318,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990300323937.5,512672.5747157747,181.94029560810827,114178927.5318134,456278.5914970393,0.0,1.3753935114404285,1.2
319,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990372367948.0,512672.5747157747,181.9711951219514,114178927.5318134,456278.5914970393,0.0,1.3751599635384213,1.2
320,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990431529226.0,512672.5747157747,181.74274685816894,114178927.5318134,456278.5914970393,0.0,1.3768885216873672,1.2
321,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990490407151.8,512672.5747157747,181.4685080645163,114178927.5318134,456278.5914970393,0.0,1.3789693028168812,1.2
322,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990553564085.8,512672.5747157747,181.21491340018252,114178927.5318134,456278.5914970393,0.0,1.3808990515936952,1.2
323,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990609716723.5,512672.5747157747,181.11363186318653,114178927.5318134,456278.5914970393,0.0,1.381671271646614,1.2
324,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990669885906.2,512672.5747157747,181.33221062618614,114178927.5318134,456278.5914970393,0.0,1.380005798113888,1.2
325,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990726837218.5,512672.5747157747,181.17157363420446,114178927.5318134,456278.5914970393,0.0,1.3812293895188723,1.2
326,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990798159067.2,512672.5747157747,180.70024924924945,114178927.5318134,456278.5914970393,0.0,1.3848320801360765,1.2
327,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990849729147.8,512672.5747157747,180.68006042972272,114178927.5318134,456278.5914970393,0.0,1.3849868184335634,1.2
328,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990905061131.2,512672.5747157747,180.68830482115106,114178927.5318134,456278.5914970393,0.0,1.3849236246730952,1.2
329,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990970660307.8,512672.5747157747,181.06828382838307,114178927.5318134,456278.5914970393,0.0,1.3820173072724498,1.2
330,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991033229538.2,512672.5747157747,181.21458633093545,114178927.5318134,456278.5914970393,0.0,1.3809015439405985,1.2
331,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991083628025.0,512672.5747157747,181.33177889447256,114178927.5318134,456278.5914970393,0.0,1.380009083761178,1.2
332,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991145380402.0,512672.5747157747,181.3808266569558,114178927.5318134,456278.5914970393,0.0,1.379635911144135,1.2
333,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991211284996.5,512672.5747157747,181.43452961672492,114178927.5318134,456278.5914970393,0.0,1.3792275515447319,1.2
334,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991272610360.2,512672.5747157747,181.7392612809318,114178927.5318134,456278.5914970393,0.0,1.3769149290319083,1.2
335,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991329758617.2,512672.5747157747,182.00507550886428,114178927.5318134,456278.5914970393,0.0,1.374903976437504,1.2
336,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991390220651.5,512672.5747157747,182.0082014965261,114178927.5318134,456278.5914970393,0.0,1.374880362485873,1.2
337,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991451158247.0,512672.5747157747,181.5421768893759,114178927.5318134,456278.5914970393,0.0,1.3784097245976674,1.2
338,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991505242470.5,512672.5747157747,181.50388283378766,114178927.5318134,456278.5914970393,0.0,1.378700544263853,1.2
339,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991569787577.2,512672.5747157747,181.82338818565418,114178927.5318134,456278.5914970393,0.0,1.3762778515238858,1.2
340,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991626525386.2,512672.5747157747,181.65530625000022,114178927.5318134,456278.5914970393,0.0,1.3775512932419243,1.2
341,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991680842788.0,512672.5747157747,181.70401515151534,113666576.87275183,451151.86574988154,5126.725747157747,1.3771820168105886,1.2
342,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991758886846.2,512672.5747157747,181.6520527522938,113666576.87275183,451151.86574988154,0.0,1.3869784505155773,1.2
343,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991798326994.5,512672.5747157747,181.85680213903765,113666576.87275183,451151.86574988154,0.0,1.3854168757829868,1.2
344,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991871016251.8,512672.5747157747,181.73303527980553,113666576.87275183,451151.86574988154,0.0,1.3863603954638133,1.2
345,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991934622257.0,512672.5747157747,181.7894316309722,113666576.87275183,451151.86574988154,0.0,1.385930306283135,1.2
346,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991990557240.8,512672.5747157747,181.97290074441707,113666576.87275183,451151.86574988154,0.0,1.3845329806178852,1.2
347,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992059077648.0,512672.5747157747,181.94705158264966,113666576.87275183,451151.86574988154,0.0,1.3847296807934417,1.2
348,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992109152218.5,512672.5747157747,181.99638872577825,113666576.87275183,451151.86574988154,0.0,1.3843542963864541,1.2
349,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992168752011.8,512672.5747157747,182.02263330898487,113666576.87275183,451151.86574988154,0.0,1.3841546959254647,1.2
350,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992232511207.2,512672.5747157747,181.79638766519847,113666576.87275183,451151.86574988154,0.0,1.3858772767440473,1.2
351,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992292198148.5,512672.5747157747,181.47625267665975,113666576.87275183,451151.86574988154,0.0,1.3883220473383409,1.2
352,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992351739397.8,512672.5747157747,181.4948404993067,113666576.87275183,451151.86574988154,0.0,1.388179862117418,1.2
353,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992400278434.8,512672.5747157747,181.39854575163417,113666576.87275183,451151.86574988154,0.0,1.3889167722673468,1.2
354,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992467519874.5,512672.5747157747,181.5601393188856,113666576.87275183,451151.86574988154,0.0,1.387680597759616,1.2
355,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992518397788.0,512672.5747157747,181.67190546528823,113666576.87275183,451151.86574988154,0.0,1.3868268845096114,1.2
356,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992596185248.5,512672.5747157747,181.49304693140814,113666576.87275183,451151.86574988154,0.0,1.3881935805208512,1.2
357,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992649036719.5,512672.5747157747,181.72497286821724,113666576.87275183,451151.86574988154,0.0,1.3864219027401197,1.2
358,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992712963128.2,512672.5747157747,182.1045746214854,113666576.87275183,451151.86574988154,0.0,1.383531869987546,1.2
359,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992769773694.2,512672.5747157747,181.89024892703887,113666576.87275183,451151.86574988154,0.0,1.3851621191656807,1.2
360,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992825358940.5,512672.5747157747,181.94243377483468,113666576.87275183,451151.86574988154,0.0,1.384764826061145,1.2
361,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992889128073.5,512672.5747157747,181.80277341834255,113666576.87275183,451151.86574988154,0.0,1.3858285983327616,1.2
362,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992954586595.2,512672.5747157747,181.6667051509771,113666576.87275183,451151.86574988154,0.0,1.3868665832297957,1.2
363,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993006791039.8,512672.5747157747,181.53741056910593,113666576.87275183,451151.86574988154,0.0,1.3878543374035919,1.2
364,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993072896855.2,512672.5747157747,181.4790251256283,113666576.87275183,451151.86574988154,0.0,1.388300837989076,1.2
365,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993130336409.0,512672.5747157747,181.5889045226133,113666576.87275183,451151.86574988154,0.0,1.387460777527711,1.2
366,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993194713659.2,512672.5747157747,181.3493465909093,113666576.87275183,451151.86574988154,0.0,1.389293578364511,1.2
367,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993248101592.5,512672.5747157747,181.2318342151678,113666576.87275183,451151.86574988154,0.0,1.3901944090033613,1.2
368,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993310857548.2,512672.5747157747,181.06656274980037,113666576.87275183,451151.86574988154,0.0,1.3914633316781628,1.2
369,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993370201852.5,512672.5747157747,181.0415223214288,113666576.87275183,451151.86574988154,0.0,1.3916557893941703,1.2
370,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993424928924.0,512672.5747157747,181.026775884666,113666576.87275183,451151.86574988154,0.0,1.3917691536409436,1.2
371,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993502257603.2,512672.5747157747,181.11538116591953,113666576.87275183,451151.86574988154,0.0,1.391088272224332,1.2
372,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993540909687.5,512672.5747157747,181.05048794489113,113221921.4585638,446686.45724085363,5126.725747157747,1.3915868745741193,1.2
373,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993601268249.0,512672.5747157747,180.82513546798052,113221921.4585638,446686.45724085363,0.0,1.401744743433253,1.2
374,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993669862153.8,512672.5747157747,180.9550538461541,113221921.4585638,446686.45724085363,0.0,1.4007383476470647,1.2
375,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993741839287.8,512672.5747157747,180.59054206418062,113221921.4585638,446686.45724085363,0.0,1.4035656586753353,1.2
376,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993785288294.5,512672.5747157747,180.4103430994605,113221921.4585638,446686.45724085363,0.0,1.4049675798416323,1.2
377,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993856128154.5,512672.5747157747,179.3646986677947,113221921.4585638,446686.45724085363,0.0,1.413158135382627,1.2
378,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993915339148.5,512672.5747157747,177.72094223046054,113221921.4585638,446686.45724085363,0.0,1.4262285577698444,1.2
379,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583993967465461.2,512672.5747157747,177.47433382601372,113221921.4585638,446686.45724085363,0.0,1.4282103651750373,1.2
380,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994025644440.0,512672.5747157747,177.84390175126174,113221921.4585638,446686.45724085363,0.0,1.4252424774022328,1.2
381,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994089126474.5,512672.5747157747,177.58545668720578,113221921.4585638,446686.45724085363,0.0,1.4273166724981536,1.2
382,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994158080395.8,512672.5747157747,177.64956306677684,113221921.4585638,446686.45724085363,0.0,1.4268016129461025,1.2
383,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994211508663.2,512672.5747157747,178.01906059683338,113221921.4585638,446686.45724085363,0.0,1.4238401341578382,1.2
384,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994271186126.0,512672.5747157747,178.1571063167262,113221921.4585638,446686.45724085363,0.0,1.4227368661468351,1.2
385,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994334263368.0,512672.5747157747,177.35076626425243,113221921.4585638,446686.45724085363,0.0,1.4292054579858795,1.2
386,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994390403487.5,512672.5747157747,175.97484812872923,113221921.4585638,446686.45724085363,0.0,1.4403801782935963,1.2
387,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994446565510.5,512672.5747157747,176.09428525226417,113221921.4585638,446686.45724085363,0.0,1.4394032308302207,1.2
388,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994513815639.0,512672.5747157747,176.12121903153178,113221921.4585638,446686.45724085363,0.0,1.439183106480018,1.2
389,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994567135994.0,512672.5747157747,175.83877652733148,113221921.4585638,446686.45724085363,0.0,1.4414948063713886,1.2
390,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994632177432.0,512672.5747157747,175.75019764105863,113221921.4585638,446686.45724085363,0.0,1.4422213262059622,1.2
391,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994689886519.0,512672.5747157747,175.1151998757252,113221921.4585638,446686.45724085363,0.0,1.4474510682266828,1.2
392,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994749690672.0,512672.5747157747,174.9296043452265,113221921.4585638,446686.45724085363,0.0,1.4489867742604559,1.2
393,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994809863349.5,512672.5747157747,174.69725434275367,113221921.4585638,446686.45724085363,0.0,1.4509139486848575,1.2
394,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994871074296.8,512672.5747157747,174.50732891832254,113221921.4585638,446686.45724085363,0.0,1.4524930539821828,1.2
395,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994931477419.8,512672.5747157747,173.9879260828628,113221921.4585638,446686.45724085363,0.0,1.4568291537777778,1.2
396,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583994988725347.0,512672.5747157747,174.3051995825727,113221921.4585638,446686.45724085363,0.0,1.4541774068120796,1.2
397,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995050267352.0,512672.5747157747,172.91043316831713,113221921.4585638,446686.45724085363,0.0,1.4659073977109884,1.2
398,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995106611636.0,512672.5747157747,173.88467462632184,113221921.4585638,446686.45724085363,0.0,1.4576942083455948,1.2
399,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995169770991.5,512672.5747157747,174.24576431241422,113221921.4585638,446686.45724085363,0.0,1.4546734270589607,1.2
400,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995230732150.0,512672.5747157747,173.75309000602076,113221921.4585638,446686.45724085363,0.0,1.4587981319587724,1.2
401,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995285065756.8,512672.5747157747,174.16468196457356,113221921.4585638,446686.45724085363,0.0,1.4553506501071523,1.2
402,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995352830944.2,512672.5747157747,174.19619180262663,113221921.4585638,446686.45724085363,0.0,1.4550873959979738,1.2
403,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995407447524.8,512672.5747157747,174.25457096600138,113221921.4585638,446686.45724085363,5126.725747157747,1.4545999093033946,1.2
404,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995471427663.8,512672.5747157747,174.16295927209734,113221921.4585638,446686.45724085363,5126.725747157747,1.455365045370219,1.2
405,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995530174319.8,512672.5747157747,174.09698191681764,113221921.4585638,446686.45724085363,5126.725747157747,1.4559165835738272,1.2
406,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995584676049.0,512672.5747157747,173.99526589242083,113221921.4585638,446686.45724085363,5126.725747157747,1.456767698953174,1.2
407,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995645365698.5,512672.5747157747,173.72264959310704,113221921.4585638,446686.45724085363,5126.725747157747,1.4590537486995867,1.2
408,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995704256372.0,512672.5747157747,173.88389483933818,113221921.4585638,446686.45724085363,5126.725747157747,1.4577007454143145,1.2
409,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995768668365.8,512672.5747157747,173.85859892224818,113221921.4585638,446686.45724085363,5126.725747157747,1.4579128366046648,1.2
410,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995830417914.8,512672.5747157747,173.67919631512098,113221921.4585638,446686.45724085363,5126.725747157747,1.4594187933882081,1.2
411,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583995892398163.2,512672.5747157747,173.05087187392974,113221921.4585638,446686.45724085363,5126.725747157747,1.464717746741576,1.2
