,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005188191341430489,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1242905549.7523222,1.2390222513717772,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005183627377279158,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1234482684.8791845,1.2401131579370812,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005191403493879149,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1248824746.1155264,1.2382556131469926,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005188531317671414,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1243532388.0305407,1.238941064981708,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.005189250037903324,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1244857273.0793972,1.238769469471173,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005181894868136931,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1231281427.9548757,1.2405277760330085,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.00518107736175406,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1229770130.8655372,1.2407235151243645,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005179539188664923,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1226925267.7339845,1.2410919740649204,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.00518836858051267,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1243232348.2531486,1.2389799253181775,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005185493361729289,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1237928179.142536,1.2396669068848298,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005185795529844251,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1238485891.8398097,1.2395946734521235,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.005184352268374775,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1235821473.0149944,1.2399397617365122,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005174962216050494,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1218450118.0785832,1.2421896524131149,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00515207776850881,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1175849273.6440008,1.2477071979966121,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005153297348735244,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1178129143.8891828,1.2474119153990673,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005154234048472985,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1179879467.814556,1.2471852182015748,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005160022973369917,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1190682595.5935833,1.245786026454175,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005158339313823812,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1187543098.3665369,1.2461926456019738,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005164870385888221,119118333.84050381,18530345621.212124,0.0,975281348.4848485,1199710070.420244,1.2446168124510004,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005159567169394297,118675515.23336609,18042704946.9697,195056269.69696972,1462922022.7272727,994776596.6401045,1.2458960810779425,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005164430629592508,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,950161378.5130506,1.2736116721337665,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005179622520974832,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,978244227.9874225,1.2698761547079378,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.0051939386555714985,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1004557855.9790087,1.2663759751414356,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.005198193266226539,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1012350062.7677617,1.2653394733337535,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005197729229606447,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1011500811.7713364,1.2654524387897323,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.0052019706143193786,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1019257494.0867413,1.2644206623675336,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.00519560179827009,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1007605377.0937134,1.2659706007423759,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.00518926155122322,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,995977119.4576168,1.267517365399264,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005192472790398418,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1001870205.0285444,1.2667334804212742,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.0051913824959285045,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,999870175.371222,1.2669995198644557,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.0051920899495458495,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1001168019.7474177,1.266826883526832,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.0051850108469403315,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,988165239.755866,1.2685564840535515,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.0051806176267232,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,980077975.2131522,1.2696322337795245,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00517378226212115,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,967467777.8793468,1.2713096138447688,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005184803741534157,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,987784297.3425963,1.2686071561559071,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005193371975944941,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1003519033.7429967,1.266514156937001,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005200526640340703,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1016618162.0385786,1.2647717403757484,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005197713545661631,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1011472105.3406098,1.2654562572545327,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005197594642919636,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1011254471.2090278,1.2654852064568463,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005196095591611922,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1008509822.0128043,1.2658502935150395,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005199085846301308,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1013983181.1272452,1.265122239605536,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005204784884002367,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1024397278.6679276,1.2637369797916058,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005205657471021251,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1025989781.6674578,1.2635251486271486,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005202889584032446,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1020936447.2405753,1.2641973317981403,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.0052113280926650365,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1036325878.0593432,1.2621502643504598,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005220819984034069,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1053576927.0474433,1.2598555686441826,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005227864163378265,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1066338883.9952115,1.2581580018566823,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005231453959703223,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1072829306.8239937,1.25729466042119,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005250965768766193,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1107951839.6380947,1.252622740163025,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005266124869800148,118675515.23336609,18042704946.9697,0.0,1462922022.7272727,1135059559.6779373,1.2490169322596736,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0052580662172480065,118224242.96921742,17555064272.727276,195056269.69696972,1950562696.969697,925612152.8380125,1.2509312089296412,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005249406261444994,118224242.96921742,17555064272.727276,0.0,1950562696.969697,856516474.7528355,1.2829033316271958,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005255101559538226,118224242.96921742,17555064272.727276,0.0,1950562696.969697,866686463.2478472,1.2815129651774446,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005253439934232078,118224242.96921742,17555064272.727276,0.0,1950562696.969697,863721607.8745381,1.281918298520883,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005255295750147843,118224242.96921742,17555064272.727276,0.0,1950562696.969697,867032837.2198944,1.281465611461161,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005260510266956813,118224242.96921742,17555064272.727276,0.0,1950562696.969697,876324305.2638743,1.2801953499024952,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.0052692832604476865,118224242.96921742,17555064272.727276,0.0,1950562696.969697,891914936.132396,1.278063912870813,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005267126898761261,118224242.96921742,17555064272.727276,0.0,1950562696.969697,888087644.2915299,1.278587152220745,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.005269909338224812,118224242.96921742,17555064272.727276,0.0,1950562696.969697,893025564.8511142,1.277912075834872,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005269547603281305,118224242.96921742,17555064272.727276,0.0,1950562696.969697,892383898.4673884,1.277999799770086,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005269831243932451,118224242.96921742,17555064272.727276,0.0,1950562696.969697,892887044.1304934,1.2779310133747368,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005273248604119414,118224242.96921742,17555064272.727276,0.0,1950562696.969697,898944790.7117321,1.277102842564929,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005282104333307914,118224242.96921742,17555064272.727276,0.0,1950562696.969697,914606328.6061201,1.2749617116432423,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005288800128334895,118224242.96921742,17555064272.727276,0.0,1950562696.969697,926413158.8909695,1.273347568154878,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005288768634972549,118224242.96921742,17555064272.727276,0.0,1950562696.969697,926357695.9867705,1.2733551506375171,1.2
